Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    9.6	   12.0
     2	      1	   2014	    7.0	  348.2
     3	      1	   2014	   15.6	  357.7
     4	      1	   2014	   13.3	   10.1
     5	      1	   2014	    7.1	  356.8
     6	      1	   2014	    5.6	  355.6
     7	      1	   2014	    8.6	    4.2
     8	      1	   2014	    6.9	  352.3
     9	      1	   2014	    6.2	    8.7
    10	      1	   2014	    2.2	    0.3
    11	      1	   2014	   20.3	   16.0
    12	      1	   2014	   14.0	   14.2
    13	      1	   2014	   11.2	    2.8
    14	      1	   2014	   14.3	   10.4
    15	      1	   2014	    6.0	    8.5
    16	      1	   2014	    3.8	    3.0
    17	      1	   2014	    8.4	   10.3
    18	      1	   2014	    5.4	    9.1
    19	      1	   2014	    7.7	    2.3
    20	      1	   2014	    4.7	   16.5
    21	      1	   2014	    5.9	  356.3
    22	      1	   2014	   10.2	  349.8
    23	      1	   2014	    8.4	   20.3
    24	      1	   2014	    8.6	   17.2
    25	      1	   2014	   11.9	   10.5
    26	      1	   2014	    1.9	  353.5
    27	      1	   2014	    8.6	  344.5
    28	      1	   2014	   12.2	  356.0
    29	      1	   2014	   17.6	    5.3
    30	      1	   2014	    6.9	   13.7
    31	      1	   2014	    9.9	    1.2
     1	      2	   2014	   13.3	    1.9
     2	      2	   2014	    7.9	  352.2
     3	      2	   2014	   10.0	  360.0
     4	      2	   2014	   13.3	  353.9
     5	      2	   2014	   10.9	   18.4
     6	      2	   2014	   24.0	    9.0
     7	      2	   2014	   18.6	  355.5
     8	      2	   2014	    5.4	  355.1
     9	      2	   2014	    9.0	    1.7
    10	      2	   2014	    9.3	    5.0
    11	      2	   2014	    6.4	  349.8
    12	      2	   2014	    7.7	    7.9
    13	      2	   2014	   18.5	   15.1
    14	      2	   2014	    2.0	   16.7
    15	      2	   2014	   14.8	   12.6
    16	      2	   2014	    1.8	    4.7
    17	      2	   2014	   15.8	   10.3
    18	      2	   2014	   10.3	   17.6
    19	      2	   2014	    9.6	  353.6
    20	      2	   2014	    5.6	  353.8
    21	      2	   2014	   16.3	    6.8
    22	      2	   2014	   10.0	  358.5
    23	      2	   2014	   11.4	  351.4
    24	      2	   2014	   15.3	  356.3
    25	      2	   2014	   12.9	   10.2
    26	      2	   2014	   10.0	  360.0
    27	      2	   2014	    7.2	   13.4
    28	      2	   2014	   18.9	  354.2
     1	      3	   2014	   10.8	  352.2
     2	      3	   2014	   18.5	   10.3
     3	      3	   2014	   12.1	   17.7
     4	      3	   2014	    2.3	  357.1
     5	      3	   2014	   15.0	   10.2
     6	      3	   2014	    4.1	   12.2
     7	      3	   2014	    2.3	    4.6
     8	      3	   2014	    7.3	    3.3
     9	      3	   2014	   13.8	   20.7
    10	      3	   2014	    7.5	  347.4
    11	      3	   2014	    9.3	    8.4
    12	      3	   2014	    8.8	  358.5
    13	      3	   2014	    6.9	  359.2
    14	      3	   2014	    5.0	  358.8
    15	      3	   2014	    1.6	    3.0
    16	      3	   2014	    1.7	    3.0
    17	      3	   2014	   14.1	    4.4
    18	      3	   2014	    7.5	  350.6
    19	      3	   2014	   12.1	  356.8
    20	      3	   2014	    9.6	    1.7
    21	      3	   2014	    2.6	   18.0
    22	      3	   2014	    9.9	    2.6
    23	      3	   2014	   11.0	  355.4
    24	      3	   2014	    4.5	    4.7
    25	      3	   2014	    7.4	  349.8
    26	      3	   2014	    9.2	    0.6
    27	      3	   2014	   14.2	   11.9
    28	      3	   2014	    4.9	    0.4
    29	      3	   2014	   21.0	  353.1
    30	      3	   2014	   10.7	  348.3
    31	      3	   2014	    9.4	   31.8
     1	      4	   2014	    8.9	    3.1
     2	      4	   2014	    9.8	  351.8
     3	      4	   2014	    5.3	   11.3
     4	      4	   2014	    2.2	  346.9
     5	      4	   2014	   12.9	    5.7
     6	      4	   2014	    4.8	    4.7
     7	      4	   2014	   10.6	   10.1
     8	      4	   2014	   10.7	   11.7
     9	      4	   2014	    8.7	    5.5
    10	      4	   2014	    6.2	  353.0
    11	      4	   2014	   -0.3	  348.8
    12	      4	   2014	   11.0	    4.9
    13	      4	   2014	   -0.3	  359.6
    14	      4	   2014	   19.2	    4.1
    15	      4	   2014	   14.5	    9.1
    16	      4	   2014	    6.2	   15.6
    17	      4	   2014	    2.9	   14.5
    18	      4	   2014	    4.1	   20.8
    19	      4	   2014	   14.6	  348.6
    20	      4	   2014	    6.2	  357.6
    21	      4	   2014	   18.0	    8.1
    22	      4	   2014	   16.0	    7.0
    23	      4	   2014	    3.6	   15.8
    24	      4	   2014	   10.9	   12.6
    25	      4	   2014	    9.0	  344.9
    26	      4	   2014	   -0.4	    4.6
    27	      4	   2014	    3.7	    0.2
    28	      4	   2014	    8.4	    1.2
    29	      4	   2014	    8.9	  358.6
    30	      4	   2014	   10.2	    1.1
     1	      5	   2014	   16.1	   20.1
     2	      5	   2014	   10.0	  357.9
     3	      5	   2014	   18.8	    1.3
     4	      5	   2014	    7.0	    7.3
     5	      5	   2014	    8.2	  357.9
     6	      5	   2014	   11.6	   13.9
     7	      5	   2014	   10.9	  353.6
     8	      5	   2014	   -0.5	    6.1
     9	      5	   2014	    9.7	    0.3
    10	      5	   2014	   22.9	  346.6
    11	      5	   2014	    5.0	  358.4
    12	      5	   2014	   11.3	    7.4
    13	      5	   2014	    1.7	   11.0
    14	      5	   2014	    9.6	  336.9
    15	      5	   2014	    8.6	    5.6
    16	      5	   2014	   19.6	   11.2
    17	      5	   2014	   -0.6	  356.6
    18	      5	   2014	   17.7	  349.9
    19	      5	   2014	    9.0	  352.8
    20	      5	   2014	    9.8	   18.2
    21	      5	   2014	    6.1	   18.6
    22	      5	   2014	   11.9	    9.1
    23	      5	   2014	    8.3	  347.4
    24	      5	   2014	    2.1	  356.2
    25	      5	   2014	    6.1	  359.4
    26	      5	   2014	    6.3	  355.0
    27	      5	   2014	    9.2	  355.0
    28	      5	   2014	    4.5	  357.3
    29	      5	   2014	   20.2	  350.8
    30	      5	   2014	   15.7	  354.8
    31	      5	   2014	   21.2	   18.8
     1	      6	   2014	   13.2	  357.7
     2	      6	   2014	    2.8	   16.4
     3	      6	   2014	   20.2	   20.6
     4	      6	   2014	    2.2	    1.9
     5	      6	   2014	    6.9	  356.0
     6	      6	   2014	    7.2	  356.1
     7	      6	   2014	   15.9	  357.3
     8	      6	   2014	   12.2	   15.7
     9	      6	   2014	   14.0	  353.5
    10	      6	   2014	   -0.3	    8.9
    11	      6	   2014	   19.4	  358.4
    12	      6	   2014	   16.4	  356.9
    13	      6	   2014	    3.0	  353.1
    14	      6	   2014	    9.2	  350.1
    15	      6	   2014	    3.4	    3.6
    16	      6	   2014	    7.1	  344.9
    17	      6	   2014	    3.6	  344.7
    18	      6	   2014	    9.5	    9.6
    19	      6	   2014	    4.1	  352.6
    20	      6	   2014	   16.1	  348.6
    21	      6	   2014	    7.4	    5.0
    22	      6	   2014	    9.2	   16.1
    23	      6	   2014	   18.8	  356.1
    24	      6	   2014	   21.4	    8.1
    25	      6	   2014	   12.8	  357.3
    26	      6	   2014	   22.6	    4.9
    27	      6	   2014	   11.2	    9.3
    28	      6	   2014	   10.1	   15.4
    29	      6	   2014	   14.6	    9.2
    30	      6	   2014	   11.5	    0.9
     1	      7	   2014	   14.5	  356.4
     2	      7	   2014	   11.7	   13.6
     3	      7	   2014	    9.8	    5.5
     4	      7	   2014	    8.3	  351.3
     5	      7	   2014	   14.9	  350.8
