Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    6.2	   12.3
     2	      1	   2017	   15.9	   25.9
     3	      1	   2017	    8.2	   15.4
     4	      1	   2017	    2.2	    4.3
     5	      1	   2017	   21.1	    6.5
     6	      1	   2017	    4.5	   20.9
     7	      1	   2017	   15.1	   27.7
     8	      1	   2017	    2.3	  357.2
     9	      1	   2017	    5.1	    8.9
    10	      1	   2017	    9.5	   10.6
    11	      1	   2017	    6.8	    5.5
    12	      1	   2017	   12.1	    1.7
    13	      1	   2017	    5.7	   15.9
    14	      1	   2017	   11.2	   29.4
    15	      1	   2017	    7.4	   24.3
    16	      1	   2017	    9.6	    2.4
    17	      1	   2017	   16.8	   10.8
    18	      1	   2017	   -0.2	   20.1
    19	      1	   2017	    6.0	   15.5
    20	      1	   2017	    7.5	   34.6
    21	      1	   2017	   10.1	   23.5
    22	      1	   2017	   19.4	  355.4
    23	      1	   2017	    3.3	   19.4
    24	      1	   2017	    7.4	   18.7
    25	      1	   2017	    7.6	   12.9
    26	      1	   2017	    3.3	   11.7
    27	      1	   2017	    3.3	    3.0
    28	      1	   2017	    2.3	   34.1
    29	      1	   2017	    4.6	   17.3
    30	      1	   2017	    7.6	    9.6
    31	      1	   2017	    6.1	   21.5
     1	      2	   2017	   11.4	    6.6
     2	      2	   2017	    8.5	   11.3
     3	      2	   2017	    5.2	   14.7
     4	      2	   2017	   10.4	    3.9
     5	      2	   2017	    6.4	   17.6
     6	      2	   2017	   21.7	    9.4
     7	      2	   2017	   13.4	   16.0
     8	      2	   2017	    1.9	    4.8
     9	      2	   2017	    7.5	    6.7
    10	      2	   2017	    3.6	    3.8
    11	      2	   2017	    6.1	   13.2
    12	      2	   2017	    4.4	   12.7
    13	      2	   2017	    8.7	  353.7
    14	      2	   2017	   15.0	   12.9
    15	      2	   2017	    3.9	   17.0
    16	      2	   2017	   13.0	   11.4
    17	      2	   2017	    8.4	    6.4
    18	      2	   2017	   -0.6	   19.1
    19	      2	   2017	   13.0	   15.4
    20	      2	   2017	    6.2	    5.4
    21	      2	   2017	   13.6	   30.7
    22	      2	   2017	    8.8	    3.7
    23	      2	   2017	    9.1	   14.9
    24	      2	   2017	   12.7	    7.8
    25	      2	   2017	   22.2	  357.7
    26	      2	   2017	    9.5	  355.4
    27	      2	   2017	    4.7	    6.6
    28	      2	   2017	   10.8	   10.1
     1	      3	   2017	    9.1	    9.7
     2	      3	   2017	   13.2	   17.7
     3	      3	   2017	   10.2	  350.2
     4	      3	   2017	    6.1	    7.5
     5	      3	   2017	   18.7	   15.7
     6	      3	   2017	   13.4	   10.0
     7	      3	   2017	    5.8	   13.3
     8	      3	   2017	    2.4	   11.3
     9	      3	   2017	   16.5	   15.2
    10	      3	   2017	    9.1	   14.6
    11	      3	   2017	    8.0	  355.9
    12	      3	   2017	   13.0	   18.9
    13	      3	   2017	    9.1	   18.7
    14	      3	   2017	   10.1	  349.0
    15	      3	   2017	   11.3	   30.8
