Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   17.5	   18.8
     2	      1	   2017	   17.7	    5.4
     3	      1	   2017	    7.4	  358.5
     4	      1	   2017	    6.7	   24.3
     5	      1	   2017	   12.6	   28.1
     6	      1	   2017	   11.2	  356.4
     7	      1	   2017	    4.4	   22.6
     8	      1	   2017	   -0.4	   13.8
     9	      1	   2017	    7.4	  347.7
    10	      1	   2017	    9.4	    2.8
    11	      1	   2017	   10.4	  359.7
    12	      1	   2017	    5.4	  347.8
    13	      1	   2017	    7.0	   14.1
    14	      1	   2017	   15.0	    2.2
    15	      1	   2017	    8.0	  349.2
    16	      1	   2017	    7.2	   20.4
    17	      1	   2017	   22.7	    1.8
    18	      1	   2017	    4.9	  351.5
    19	      1	   2017	   11.7	  355.6
    20	      1	   2017	   12.9	    2.1
    21	      1	   2017	   20.0	   12.9
    22	      1	   2017	    3.6	  354.6
    23	      1	   2017	   30.4	    9.6
    24	      1	   2017	    9.9	   21.2
    25	      1	   2017	   16.8	   17.9
    26	      1	   2017	    6.1	   20.1
    27	      1	   2017	   22.3	  354.7
    28	      1	   2017	    5.1	   17.1
    29	      1	   2017	   16.0	    1.4
    30	      1	   2017	   14.1	    4.4
    31	      1	   2017	    4.5	   11.7
     1	      2	   2017	   18.1	  336.1
     2	      2	   2017	   30.0	   26.5
     3	      2	   2017	   14.5	   16.0
     4	      2	   2017	    9.8	  352.4
     5	      2	   2017	   10.7	    3.0
     6	      2	   2017	    3.1	  352.5
     7	      2	   2017	   22.0	   12.6
     8	      2	   2017	   12.1	  355.4
     9	      2	   2017	    7.0	   18.1
    10	      2	   2017	   14.4	  356.7
    11	      2	   2017	   26.1	  352.8
    12	      2	   2017	   14.3	    2.7
    13	      2	   2017	   13.6	  339.4
    14	      2	   2017	   10.6	   25.1
    15	      2	   2017	   18.0	   21.1
    16	      2	   2017	   23.1	  355.8
    17	      2	   2017	    8.3	    7.5
    18	      2	   2017	   12.0	   15.5
    19	      2	   2017	   19.3	    3.5
    20	      2	   2017	   13.2	    9.0
    21	      2	   2017	   11.6	  349.5
    22	      2	   2017	    9.3	  350.1
    23	      2	   2017	   12.6	   18.2
    24	      2	   2017	   25.8	   26.2
    25	      2	   2017	   12.0	   24.8
    26	      2	   2017	    1.3	   14.0
    27	      2	   2017	   16.3	    0.8
    28	      2	   2017	    9.7	  346.3
     1	      3	   2017	    3.1	    5.8
     2	      3	   2017	    8.2	   15.5
     3	      3	   2017	    2.3	   35.6
     4	      3	   2017	   14.8	   15.0
     5	      3	   2017	   16.1	    5.4
     6	      3	   2017	    6.4	   15.4
     7	      3	   2017	   26.4	    4.9
     8	      3	   2017	   25.8	    8.3
     9	      3	   2017	   11.5	    9.4
