Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    6.8	    6.0
     2	      1	   2017	    7.9	    0.3
     3	      1	   2017	    8.8	  357.6
     4	      1	   2017	   11.6	    6.8
     5	      1	   2017	    9.2	    9.7
     6	      1	   2017	    6.7	   12.0
     7	      1	   2017	   14.9	    9.8
     8	      1	   2017	    3.4	   18.1
     9	      1	   2017	    6.3	    8.2
    10	      1	   2017	   13.3	   24.3
    11	      1	   2017	    4.4	    9.2
    12	      1	   2017	    4.0	    2.4
    13	      1	   2017	   14.8	   25.7
    14	      1	   2017	   12.6	   14.4
    15	      1	   2017	    5.1	   25.5
    16	      1	   2017	    9.3	    7.5
    17	      1	   2017	    7.4	   20.9
    18	      1	   2017	   20.8	   23.6
    19	      1	   2017	   10.2	   21.3
    20	      1	   2017	    7.8	   17.7
    21	      1	   2017	    8.9	   30.8
    22	      1	   2017	   18.5	   11.8
    23	      1	   2017	   10.7	    9.4
    24	      1	   2017	   11.8	   16.0
    25	      1	   2017	    6.2	  356.3
    26	      1	   2017	   21.6	    7.0
    27	      1	   2017	    5.4	    1.9
    28	      1	   2017	   13.8	    6.1
    29	      1	   2017	    9.6	   10.3
    30	      1	   2017	   18.7	  353.8
    31	      1	   2017	   -0.3	   19.3
     1	      2	   2017	    8.5	    0.3
     2	      2	   2017	    4.5	  358.8
     3	      2	   2017	    3.9	   15.9
     4	      2	   2017	    6.4	   20.4
     5	      2	   2017	    8.4	    6.9
     6	      2	   2017	   12.1	    8.5
     7	      2	   2017	   13.3	    7.7
     8	      2	   2017	    8.2	    9.1
     9	      2	   2017	   17.6	   15.8
    10	      2	   2017	    3.6	    3.8
    11	      2	   2017	    3.2	   20.3
    12	      2	   2017	   12.4	  356.8
    13	      2	   2017	   10.5	   28.2
    14	      2	   2017	    8.8	   20.1
    15	      2	   2017	    7.5	    7.4
    16	      2	   2017	    8.5	   16.2
    17	      2	   2017	    5.8	    0.7
    18	      2	   2017	   12.4	   17.8
    19	      2	   2017	   15.0	   18.9
    20	      2	   2017	    3.0	   20.3
    21	      2	   2017	   13.8	  355.3
    22	      2	   2017	   16.4	   14.1
    23	      2	   2017	   13.2	   14.5
    24	      2	   2017	    3.3	   20.2
    25	      2	   2017	   10.6	  357.9
    26	      2	   2017	    7.3	   11.6
    27	      2	   2017	   -0.1	    3.4
    28	      2	   2017	    4.4	    2.2
     1	      3	   2017	   -0.1	   12.2
     2	      3	   2017	    2.3	  345.4
     3	      3	   2017	   18.4	    1.8
     4	      3	   2017	    8.1	    4.8
     5	      3	   2017	   11.5	   12.3
     6	      3	   2017	    4.3	    4.0
     7	      3	   2017	    9.6	  353.1
     8	      3	   2017	   10.5	   20.1
     9	      3	   2017	   20.5	  346.9
    10	      3	   2017	   20.2	   16.3
    11	      3	   2017	    7.0	  358.7
    12	      3	   2017	   10.1	    3.4
    13	      3	   2017	    5.5	    7.5
    14	      3	   2017	    6.0	    0.1
    15	      3	   2017	   14.8	   18.2
    16	      3	   2017	    9.5	    8.4
    17	      3	   2017	   23.9	    8.4
    18	      3	   2017	    1.9	   15.5
    19	      3	   2017	   15.1	   29.0
    20	      3	   2017	    9.1	  357.4
    21	      3	   2017	    6.7	    3.4
    22	      3	   2017	    6.1	   20.0
    23	      3	   2017	    4.7	   33.1
    24	      3	   2017	    8.0	   13.4
    25	      3	   2017	    9.5	   10.9
    26	      3	   2017	   13.9	  355.6
    27	      3	   2017	   12.7	   15.0
    28	      3	   2017	   17.5	  350.8
    29	      3	   2017	    2.6	   12.0
    30	      3	   2017	   16.8	    3.5
    31	      3	   2017	    9.2	    7.6
     1	      4	   2017	    6.7	   18.6
     2	      4	   2017	    2.4	   10.1
     3	      4	   2017	   10.6	   17.3
     4	      4	   2017	   19.4	  354.9
     5	      4	   2017	    7.0	    9.8
     6	      4	   2017	    7.9	   20.8
     7	      4	   2017	    6.0	    8.3
     8	      4	   2017	    5.8	   10.3
     9	      4	   2017	    3.7	   19.0
    10	      4	   2017	    9.0	    3.9
    11	      4	   2017	   11.7	   16.3
    12	      4	   2017	   11.2	    4.0
    13	      4	   2017	    4.9	  356.5
    14	      4	   2017	    6.5	    5.8
    15	      4	   2017	    3.7	   13.6
    16	      4	   2017	    9.5	  346.2
    17	      4	   2017	    5.8	   13.2
    18	      4	   2017	    4.5	  357.7
    19	      4	   2017	   17.6	   20.0
    20	      4	   2017	   12.6	  356.0
    21	      4	   2017	    5.0	   17.1
    22	      4	   2017	   -0.1	   12.4
    23	      4	   2017	    8.9	  350.5
    24	      4	   2017	    7.0	   19.7
    25	      4	   2017	   15.3	    5.3
    26	      4	   2017	   18.2	    4.7
    27	      4	   2017	    7.1	   15.3
    28	      4	   2017	   -0.2	    2.5
    29	      4	   2017	   16.4	   19.6
    30	      4	   2017	   25.2	   13.6
     1	      5	   2017	    2.8	   14.6
     2	      5	   2017	    2.6	   18.8
     3	      5	   2017	    8.0	   28.3
     4	      5	   2017	    8.5	   14.4
     5	      5	   2017	   14.7	  351.2
     6	      5	   2017	   11.0	   15.1
     7	      5	   2017	    3.7	   35.6
     8	      5	   2017	   11.2	  348.7
     9	      5	   2017	    4.4	   11.8
    10	      5	   2017	    1.9	   11.9
    11	      5	   2017	    6.2	    3.6
    12	      5	   2017	    1.8	   36.9
    13	      5	   2017	    9.4	    7.6
    14	      5	   2017	    9.8	   13.3
    15	      5	   2017	    8.1	   16.2
    16	      5	   2017	    6.4	   12.8
    17	      5	   2017	    5.8	   14.7
    18	      5	   2017	   14.0	   15.7
    19	      5	   2017	    4.7	    5.7
    20	      5	   2017	   11.2	    6.5
    21	      5	   2017	   10.8	    9.3
