Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   12.7	   25.7
     2	      1	   2017	   17.9	    6.7
     3	      1	   2017	   11.5	  355.1
     4	      1	   2017	   25.0	   11.7
     5	      1	   2017	   10.9	   15.8
     6	      1	   2017	    3.7	   10.2
     7	      1	   2017	   14.4	  359.3
     8	      1	   2017	    9.6	    1.7
     9	      1	   2017	   15.5	   10.1
    10	      1	   2017	   21.5	  347.5
    11	      1	   2017	   10.1	    0.9
    12	      1	   2017	    5.3	  358.5
    13	      1	   2017	    7.7	   28.0
    14	      1	   2017	    9.2	    3.2
    15	      1	   2017	   20.7	  349.3
    16	      1	   2017	   13.0	  351.8
    17	      1	   2017	   14.8	    6.5
    18	      1	   2017	    9.0	    3.5
    19	      1	   2017	   17.8	    7.6
    20	      1	   2017	   20.2	    5.6
    21	      1	   2017	   14.0	  354.5
    22	      1	   2017	    8.0	   18.7
    23	      1	   2017	    7.1	    6.3
    24	      1	   2017	   20.4	    9.2
    25	      1	   2017	   24.9	    9.5
    26	      1	   2017	   17.4	    4.4
    27	      1	   2017	   23.4	    8.0
    28	      1	   2017	    8.0	  355.6
    29	      1	   2017	   13.9	  355.2
    30	      1	   2017	    8.8	    5.1
    31	      1	   2017	    9.1	   19.1
     1	      2	   2017	   11.3	   18.7
     2	      2	   2017	   13.1	   20.8
     3	      2	   2017	   13.1	  345.7
     4	      2	   2017	   11.9	   15.7
     5	      2	   2017	   11.8	    4.1
     6	      2	   2017	    4.4	    5.4
     7	      2	   2017	   18.5	    4.5
     8	      2	   2017	    4.1	  350.8
     9	      2	   2017	   12.6	   15.0
    10	      2	   2017	    6.0	   13.2
    11	      2	   2017	    8.9	   27.2
    12	      2	   2017	    7.8	  354.7
    13	      2	   2017	   15.0	    4.8
    14	      2	   2017	    5.8	    8.9
    15	      2	   2017	    2.0	    7.9
    16	      2	   2017	   17.3	  358.5
    17	      2	   2017	   18.1	   23.6
    18	      2	   2017	    1.4	    7.5
    19	      2	   2017	    4.6	  356.3
    20	      2	   2017	    3.2	  356.3
    21	      2	   2017	    7.5	    1.7
    22	      2	   2017	   13.0	   15.1
    23	      2	   2017	   14.3	    3.7
    24	      2	   2017	   18.1	   11.3
    25	      2	   2017	   16.1	    7.9
    26	      2	   2017	   12.1	   20.2
    27	      2	   2017	   15.4	   10.0
    28	      2	   2017	    6.2	    0.7
     1	      3	   2017	   12.2	  347.6
     2	      3	   2017	    6.5	    4.6
     3	      3	   2017	   10.4	   12.1
     4	      3	   2017	   18.3	  351.3
     5	      3	   2017	   16.9	   18.4
     6	      3	   2017	   19.2	    0.5
     7	      3	   2017	   12.8	    3.9
     8	      3	   2017	   16.5	    8.0
     9	      3	   2017	   13.7	  358.3
    10	      3	   2017	   19.1	    7.2
    11	      3	   2017	   12.1	  358.9
    12	      3	   2017	   14.4	   16.6
    13	      3	   2017	    6.6	   30.0
    14	      3	   2017	   26.2	  356.3
    15	      3	   2017	    1.4	   11.0
    16	      3	   2017	   10.9	   12.3
    17	      3	   2017	   19.3	  347.4
    18	      3	   2017	   11.6	  355.0
    19	      3	   2017	   15.4	    3.4
    20	      3	   2017	    5.0	   16.3
    21	      3	   2017	   23.9	    7.0
    22	      3	   2017	   14.4	   18.0
    23	      3	   2017	    4.5	    5.9
    24	      3	   2017	   10.7	  348.1
    25	      3	   2017	    3.8	   19.6
    26	      3	   2017	    9.3	    4.6
    27	      3	   2017	   20.0	   20.3
    28	      3	   2017	   13.9	    7.9
    29	      3	   2017	    9.4	    6.3
    30	      3	   2017	   21.6	    2.5
    31	      3	   2017	    7.1	   11.5
     1	      4	   2017	    7.6	    6.6
     2	      4	   2017	   12.9	    1.6
     3	      4	   2017	   20.6	   23.9
     4	      4	   2017	    6.7	   10.2
     5	      4	   2017	   10.7	   22.0
     6	      4	   2017	    8.8	    4.5
     7	      4	   2017	   10.6	   20.8
     8	      4	   2017	   22.6	  352.8
     9	      4	   2017	    3.5	   16.3
    10	      4	   2017	   10.3	  359.0
    11	      4	   2017	    1.6	   16.5
    12	      4	   2017	   18.5	  356.0
    13	      4	   2017	    9.5	    9.6
    14	      4	   2017	    6.9	   18.9
    15	      4	   2017	   15.8	   22.1
    16	      4	   2017	   10.8	   24.6
    17	      4	   2017	    8.0	   22.2
    18	      4	   2017	   16.8	    9.1
    19	      4	   2017	   22.5	    7.9
    20	      4	   2017	   20.0	    7.3
    21	      4	   2017	   11.3	  351.6
    22	      4	   2017	   10.3	    4.0
    23	      4	   2017	    3.4	   19.3
    24	      4	   2017	    8.2	   10.2
    25	      4	   2017	   15.4	  344.2
    26	      4	   2017	    3.5	  338.1
    27	      4	   2017	   14.5	  355.0
    28	      4	   2017	   26.0	   18.3
    29	      4	   2017	    8.3	   10.1
    30	      4	   2017	   15.8	  350.6
     1	      5	   2017	    6.7	  356.8
     2	      5	   2017	   13.2	    7.7
     3	      5	   2017	   21.8	  359.0
     4	      5	   2017	   17.3	    8.4
     5	      5	   2017	    4.8	    4.6
     6	      5	   2017	    9.2	  359.7
     7	      5	   2017	   20.4	  350.7
     8	      5	   2017	    6.9	  349.9
     9	      5	   2017	   13.9	    9.3
    10	      5	   2017	   18.8	  352.8
    11	      5	   2017	   14.1	    6.0
    12	      5	   2017	   18.0	    4.7
    13	      5	   2017	   10.3	   28.5
    14	      5	   2017	    9.4	  354.3
    15	      5	   2017	   11.8	    9.5
    16	      5	   2017	   15.1	    4.5
    17	      5	   2017	   16.6	  344.8
    18	      5	   2017	    2.9	   14.6
    19	      5	   2017	    9.9	    2.4
    20	      5	   2017	    5.6	   13.5
    21	      5	   2017	   22.4	    1.6
    22	      5	   2017	   19.9	    1.0
    23	      5	   2017	    4.3	   11.5
    24	      5	   2017	   20.6	    5.2
    25	      5	   2017	    8.3	   14.4
    26	      5	   2017	   19.9	    3.7
    27	      5	   2017	   15.4	    7.9
    28	      5	   2017	    5.1	   29.0
    29	      5	   2017	    0.5	    6.2
    30	      5	   2017	   11.4	  359.2
    31	      5	   2017	    9.7	    0.7
     1	      6	   2017	   12.2	    6.8
     2	      6	   2017	    5.6	    1.8
     3	      6	   2017	   10.3	   27.6
     4	      6	   2017	    4.8	    8.1
     5	      6	   2017	    2.6	    1.2
     6	      6	   2017	    7.0	   17.6
     7	      6	   2017	   11.6	    2.8
     8	      6	   2017	    6.1	  351.2
     9	      6	   2017	   13.0	  340.6
    10	      6	   2017	    9.1	   12.5
    11	      6	   2017	    6.6	  348.3
    12	      6	   2017	    8.3	    2.6
    13	      6	   2017	    2.2	    0.1
    14	      6	   2017	   14.6	   12.2
    15	      6	   2017	   11.7	  356.2
    16	      6	   2017	   27.9	    8.7
    17	      6	   2017	   13.3	   20.7
    18	      6	   2017	   17.1	  355.5
    19	      6	   2017	    8.8	  354.6
    20	      6	   2017	    2.6	    8.6
    21	      6	   2017	   15.7	   10.9
    22	      6	   2017	   11.3	    2.5
    23	      6	   2017	   12.4	   26.3
    24	      6	   2017	    9.8	    4.9
    25	      6	   2017	    4.9	  342.3
    26	      6	   2017	   10.4	    5.6
    27	      6	   2017	   22.2	    4.0
    28	      6	   2017	    0.1	  358.2
    29	      6	   2017	    9.9	    2.3
    30	      6	   2017	   28.0	   16.7
     1	      7	   2017	   26.5	  343.6
     2	      7	   2017	    7.2	   11.7
     3	      7	   2017	    3.2	  352.5
     4	      7	   2017	    6.1	    5.2
     5	      7	   2017	    6.6	   12.3
     6	      7	   2017	   13.4	    8.6
     7	      7	   2017	   25.6	    3.1
     8	      7	   2017	    1.7	  357.3
     9	      7	   2017	   16.2	    8.5
