Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   17.6	   17.0
     2	      1	   2017	   11.0	  357.5
     3	      1	   2017	   16.6	    3.8
     4	      1	   2017	   11.0	    1.1
     5	      1	   2017	   13.7	    4.2
     6	      1	   2017	    7.5	    7.8
     7	      1	   2017	    7.7	  357.2
     8	      1	   2017	   11.3	    4.2
     9	      1	   2017	    7.4	   18.0
    10	      1	   2017	   22.1	  359.6
    11	      1	   2017	   11.9	   16.6
    12	      1	   2017	    8.7	   11.9
    13	      1	   2017	    5.5	    3.2
    14	      1	   2017	    5.5	   16.1
    15	      1	   2017	    3.6	   17.2
    16	      1	   2017	   10.0	    2.8
    17	      1	   2017	    2.7	  357.5
    18	      1	   2017	   -0.2	  357.2
    19	      1	   2017	    8.6	  350.2
    20	      1	   2017	    5.9	  356.9
    21	      1	   2017	   18.7	    9.8
    22	      1	   2017	   11.7	  345.4
    23	      1	   2017	   10.6	    7.8
    24	      1	   2017	   11.2	   15.3
    25	      1	   2017	    5.9	    1.1
    26	      1	   2017	    7.4	    1.1
    27	      1	   2017	    8.8	  356.6
    28	      1	   2017	   19.0	   12.2
    29	      1	   2017	   13.8	    5.0
    30	      1	   2017	   14.9	  328.6
    31	      1	   2017	    3.8	   11.6
     1	      2	   2017	   11.9	    5.5
     2	      2	   2017	    9.2	    8.1
     3	      2	   2017	    3.7	    9.8
     4	      2	   2017	    5.6	   23.1
     5	      2	   2017	   16.6	    3.4
     6	      2	   2017	   11.9	  351.3
     7	      2	   2017	    5.3	  359.8
     8	      2	   2017	   13.3	  356.3
     9	      2	   2017	    3.7	    0.1
    10	      2	   2017	    2.1	  356.7
    11	      2	   2017	   13.1	  353.5
    12	      2	   2017	   14.9	  358.4
    13	      2	   2017	   10.3	   16.4
    14	      2	   2017	    8.3	    8.1
    15	      2	   2017	    4.7	  356.8
    16	      2	   2017	    3.4	   21.0
    17	      2	   2017	    7.3	    5.5
    18	      2	   2017	   10.9	  349.9
    19	      2	   2017	    5.4	  356.5
    20	      2	   2017	    3.2	  357.1
    21	      2	   2017	   10.2	    6.5
    22	      2	   2017	    4.3	  357.1
    23	      2	   2017	    9.1	   12.9
    24	      2	   2017	   10.4	    3.3
    25	      2	   2017	    6.5	   21.3
    26	      2	   2017	    3.8	   13.4
    27	      2	   2017	   16.1	   26.4
    28	      2	   2017	   10.5	    4.7
     1	      3	   2017	    4.6	    5.2
     2	      3	   2017	   13.3	  349.8
     3	      3	   2017	   18.8	  353.2
     4	      3	   2017	    8.0	    5.9
     5	      3	   2017	   18.4	  354.3
     6	      3	   2017	   11.3	   11.8
     7	      3	   2017	   11.5	   11.4
     8	      3	   2017	    8.3	  358.1
     9	      3	   2017	    5.6	    6.1
    10	      3	   2017	    4.7	  350.8
    11	      3	   2017	   10.9	  359.1
    12	      3	   2017	    8.2	    5.7
    13	      3	   2017	    8.7	    6.8
    14	      3	   2017	    5.8	  348.7
    15	      3	   2017	   11.3	    2.3
    16	      3	   2017	    4.7	   11.2
    17	      3	   2017	    5.2	  347.6
    18	      3	   2017	   15.6	   14.0
    19	      3	   2017	   14.4	   12.7
    20	      3	   2017	   12.7	    6.7
    21	      3	   2017	    5.1	  358.5
    22	      3	   2017	   16.3	   13.3
    23	      3	   2017	   10.6	    1.2
    24	      3	   2017	   14.4	   13.8
    25	      3	   2017	    6.6	  353.8
    26	      3	   2017	    8.5	    5.3
    27	      3	   2017	    7.8	  359.2
    28	      3	   2017	   19.9	  358.4
    29	      3	   2017	    7.1	   13.9
    30	      3	   2017	    5.8	    9.3
    31	      3	   2017	   15.3	  355.9
     1	      4	   2017	   11.5	  359.3
     2	      4	   2017	    5.4	   25.1
     3	      4	   2017	    5.3	    5.9
     4	      4	   2017	   16.4	    7.6
     5	      4	   2017	   11.2	    3.3
     6	      4	   2017	    5.2	    1.0
     7	      4	   2017	    3.9	  339.1
     8	      4	   2017	   -0.3	    9.9
     9	      4	   2017	   12.4	   11.4
    10	      4	   2017	   14.4	    0.7
    11	      4	   2017	   17.2	    6.9
    12	      4	   2017	    3.5	    8.9
    13	      4	   2017	    4.2	   14.3
    14	      4	   2017	    6.4	    3.7
    15	      4	   2017	   14.0	    7.2
    16	      4	   2017	    7.9	   20.2
    17	      4	   2017	    2.4	   14.3
    18	      4	   2017	    8.4	    0.0
    19	      4	   2017	    8.6	  339.0
    20	      4	   2017	    3.0	    7.2
    21	      4	   2017	   -0.5	   32.7
    22	      4	   2017	   10.7	  350.9
    23	      4	   2017	    8.4	  360.0
    24	      4	   2017	   12.4	  352.2
    25	      4	   2017	    7.2	  358.4
    26	      4	   2017	    8.8	    0.2
    27	      4	   2017	    4.1	  353.3
    28	      4	   2017	    9.0	    1.3
    29	      4	   2017	   13.9	  358.3
    30	      4	   2017	    9.5	    1.0
     1	      5	   2017	   12.0	  357.6
     2	      5	   2017	    5.4	   10.0
     3	      5	   2017	   15.7	  345.6
     4	      5	   2017	    7.5	    5.0
     5	      5	   2017	    8.7	    1.1
     6	      5	   2017	    6.0	   21.4
     7	      5	   2017	    3.5	   13.4
     8	      5	   2017	   10.6	   17.2
     9	      5	   2017	   12.6	   10.2
    10	      5	   2017	   17.1	    5.2
    11	      5	   2017	    7.9	   11.6
    12	      5	   2017	    5.4	  356.8
    13	      5	   2017	   15.5	   12.9
    14	      5	   2017	    9.4	    2.6
    15	      5	   2017	   13.5	   15.0
    16	      5	   2017	    7.1	  349.3
    17	      5	   2017	   10.9	    4.9
    18	      5	   2017	    9.6	    2.8
    19	      5	   2017	    6.2	   15.0
    20	      5	   2017	    9.2	    6.9
    21	      5	   2017	    3.7	    8.9
    22	      5	   2017	    2.0	   15.3
    23	      5	   2017	    1.9	    2.8
    24	      5	   2017	    3.0	  350.5
    25	      5	   2017	    9.1	   17.6
    26	      5	   2017	    6.9	    1.8
    27	      5	   2017	   13.1	    9.4
    28	      5	   2017	    9.9	    5.4
    29	      5	   2017	   14.8	  346.0
    30	      5	   2017	   12.9	    2.8
    31	      5	   2017	    7.1	    5.0
     1	      6	   2017	   20.4	    8.7
     2	      6	   2017	   14.9	  358.4
     3	      6	   2017	    2.7	  359.1
     4	      6	   2017	    9.1	  353.8
     5	      6	   2017	   -0.7	  355.8
     6	      6	   2017	   23.5	    2.7
     7	      6	   2017	    9.7	  346.8
     8	      6	   2017	    2.1	    6.6
     9	      6	   2017	    9.1	    2.0
    10	      6	   2017	   11.0	  343.7
    11	      6	   2017	   20.8	   13.4
    12	      6	   2017	    6.0	  349.5
    13	      6	   2017	    4.4	    9.3
    14	      6	   2017	   10.4	    7.3
    15	      6	   2017	    6.7	  357.1
    16	      6	   2017	    9.6	  356.5
    17	      6	   2017	    5.8	  351.8
    18	      6	   2017	    6.6	   24.1
    19	      6	   2017	   13.1	   21.9
    20	      6	   2017	    4.2	    7.8
    21	      6	   2017	   13.6	  348.6
    22	      6	   2017	    5.4	   27.7
    23	      6	   2017	   17.5	   15.4
    24	      6	   2017	   14.6	    3.3
    25	      6	   2017	   16.2	  356.6
    26	      6	   2017	    5.6	    8.3
    27	      6	   2017	   10.7	    4.8
    28	      6	   2017	    3.4	    4.5
    29	      6	   2017	    5.2	  353.8
    30	      6	   2017	   15.5	    1.1
     1	      7	   2017	   -0.2	   12.3
     2	      7	   2017	   12.2	  356.3
     3	      7	   2017	    5.3	   19.0
     4	      7	   2017	   18.2	    3.1
     5	      7	   2017	    6.0	   31.5
     6	      7	   2017	    8.2	   10.7
     7	      7	   2017	    2.5	   17.5
     8	      7	   2017	   11.2	    2.3
     9	      7	   2017	    1.7	  359.1
    10	      7	   2017	    5.9	    3.2
    11	      7	   2017	    5.4	  344.3
    12	      7	   2017	    1.9	  341.5
    13	      7	   2017	   10.5	    7.2
    14	      7	   2017	    6.9	    2.7
    15	      7	   2017	    5.7	  358.6
    16	      7	   2017	    6.2	  358.2
    17	      7	   2017	    7.6	   17.0
    18	      7	   2017	   11.9	  323.6
    19	      7	   2017	    4.4	  357.7
    20	      7	   2017	    7.7	  348.6
    21	      7	   2017	    9.5	   22.9
    22	      7	   2017	    6.3	   12.8
    23	      7	   2017	   -0.1	   28.5
    24	      7	   2017	   -0.2	    6.8
    25	      7	   2017	    8.7	    8.3
    26	      7	   2017	    6.5	    8.0
    27	      7	   2017	    8.3	  359.4
    28	      7	   2017	    9.4	  336.2
    29	      7	   2017	    9.9	    2.4
    30	      7	   2017	   13.7	   25.4
    31	      7	   2017	    7.4	    7.2
     1	      8	   2017	    3.9	    3.9
