Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   12.8	   25.9
     2	      1	   2017	    9.1	   18.5
     3	      1	   2017	    2.7	    0.2
     4	      1	   2017	   13.8	    4.1
     5	      1	   2017	   13.9	  355.6
     6	      1	   2017	   13.1	    3.8
     7	      1	   2017	   -0.5	   29.7
     8	      1	   2017	   17.7	   22.4
     9	      1	   2017	    6.2	  355.5
    10	      1	   2017	   11.8	   19.1
    11	      1	   2017	    4.6	   13.1
    12	      1	   2017	   23.0	    0.7
    13	      1	   2017	   19.5	  358.4
    14	      1	   2017	   17.3	   16.9
    15	      1	   2017	   21.1	    5.1
    16	      1	   2017	    6.9	    2.4
    17	      1	   2017	   10.9	   22.6
    18	      1	   2017	    3.7	   11.0
    19	      1	   2017	    5.5	    5.5
    20	      1	   2017	    8.9	   13.2
    21	      1	   2017	    9.8	   29.3
    22	      1	   2017	   13.6	  350.8
    23	      1	   2017	    5.4	   11.2
    24	      1	   2017	   12.1	   19.6
    25	      1	   2017	    4.8	    9.5
    26	      1	   2017	    5.2	  356.5
    27	      1	   2017	   15.4	   13.8
    28	      1	   2017	   12.1	    3.6
    29	      1	   2017	    9.8	   20.5
    30	      1	   2017	   12.1	   28.7
    31	      1	   2017	    4.9	   14.0
     1	      2	   2017	   13.1	  354.3
     2	      2	   2017	    4.3	   11.5
     3	      2	   2017	    4.2	    4.1
     4	      2	   2017	   11.2	   10.4
     5	      2	   2017	   19.2	  357.4
     6	      2	   2017	    8.5	   14.1
     7	      2	   2017	   10.4	    6.0
     8	      2	   2017	   18.5	  358.7
     9	      2	   2017	    2.8	  358.4
    10	      2	   2017	    7.6	   18.8
    11	      2	   2017	    2.9	   12.9
    12	      2	   2017	   10.3	    3.5
    13	      2	   2017	    7.1	   16.7
    14	      2	   2017	    2.0	    4.2
    15	      2	   2017	   16.2	   18.8
    16	      2	   2017	    4.8	    7.6
    17	      2	   2017	    9.3	    6.9
    18	      2	   2017	    2.8	    7.4
    19	      2	   2017	   12.2	   13.2
    20	      2	   2017	   16.3	   14.5
    21	      2	   2017	   13.4	   15.1
    22	      2	   2017	    7.4	    4.5
    23	      2	   2017	   21.2	   28.1
    24	      2	   2017	    7.9	   10.8
    25	      2	   2017	    8.2	   18.6
    26	      2	   2017	   14.4	    5.7
    27	      2	   2017	   -0.4	   34.9
    28	      2	   2017	   11.9	  358.7
     1	      3	   2017	    7.2	   14.6
     2	      3	   2017	   14.3	    8.1
     3	      3	   2017	    2.5	  359.2
     4	      3	   2017	    4.4	   11.2
     5	      3	   2017	    3.9	  353.6
     6	      3	   2017	   14.2	  353.3
     7	      3	   2017	    9.9	   11.2
     8	      3	   2017	   12.6	   10.2
     9	      3	   2017	    5.5	  356.6
    10	      3	   2017	   10.4	  356.6
    11	      3	   2017	    7.8	   17.3
    12	      3	   2017	    9.9	  359.8
