Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   18.1	   11.2
     2	      1	   2017	    8.8	   29.7
     3	      1	   2017	   14.4	   23.7
     4	      1	   2017	   13.4	    5.9
     5	      1	   2017	    1.9	  358.3
     6	      1	   2017	    4.5	    0.5
     7	      1	   2017	    8.4	   11.1
     8	      1	   2017	    7.0	   17.3
     9	      1	   2017	    9.8	   14.5
    10	      1	   2017	   15.0	   21.7
    11	      1	   2017	    4.1	   16.2
    12	      1	   2017	    8.3	  356.9
    13	      1	   2017	    4.5	   20.9
    14	      1	   2017	   -0.2	   17.5
    15	      1	   2017	   10.7	    2.4
    16	      1	   2017	   16.0	  356.4
    17	      1	   2017	    2.9	    0.7
    18	      1	   2017	   14.0	   13.9
    19	      1	   2017	    2.9	   10.5
    20	      1	   2017	   11.2	    4.0
    21	      1	   2017	    9.1	    3.4
    22	      1	   2017	    8.3	    9.0
    23	      1	   2017	    7.2	   18.2
    24	      1	   2017	   13.3	   22.1
    25	      1	   2017	    9.3	    1.5
    26	      1	   2017	   22.8	    7.3
    27	      1	   2017	    6.2	  356.6
    28	      1	   2017	   23.3	   17.8
    29	      1	   2017	   11.1	   17.2
    30	      1	   2017	   10.8	   17.9
    31	      1	   2017	   10.4	    0.0
     1	      2	   2017	    4.9	    8.8
     2	      2	   2017	   13.3	    9.5
     3	      2	   2017	   -0.1	   11.8
     4	      2	   2017	    4.8	   19.6
     5	      2	   2017	    7.6	  355.7
     6	      2	   2017	    8.0	   11.7
     7	      2	   2017	    6.2	   14.0
     8	      2	   2017	   11.5	   24.4
     9	      2	   2017	    3.0	    6.9
    10	      2	   2017	    5.5	    0.2
    11	      2	   2017	   14.0	   14.1
    12	      2	   2017	   10.9	   12.8
    13	      2	   2017	    5.0	   14.1
    14	      2	   2017	   14.7	   12.8
    15	      2	   2017	   14.0	   19.8
    16	      2	   2017	    7.6	   26.0
    17	      2	   2017	   -0.3	    6.2
    18	      2	   2017	    5.6	   24.0
    19	      2	   2017	    5.8	    9.6
    20	      2	   2017	    2.9	    0.7
    21	      2	   2017	    5.7	  343.0
    22	      2	   2017	    8.5	   13.4
    23	      2	   2017	   10.5	   15.5
    24	      2	   2017	   18.4	    6.7
    25	      2	   2017	    4.7	   11.8
    26	      2	   2017	   12.5	   22.6
    27	      2	   2017	    4.5	   10.4
    28	      2	   2017	   18.4	   32.2
     1	      3	   2017	    5.0	    6.3
     2	      3	   2017	    9.2	   12.6
     3	      3	   2017	    7.6	   11.0
     4	      3	   2017	   10.0	    2.7
     5	      3	   2017	    6.9	   14.6
     6	      3	   2017	   11.3	   11.8
     7	      3	   2017	    7.4	  357.8
     8	      3	   2017	   12.8	   10.7
     9	      3	   2017	   10.2	    8.8
    10	      3	   2017	    3.9	    7.8
    11	      3	   2017	   11.3	   20.3
    12	      3	   2017	   24.3	   15.0
    13	      3	   2017	   11.3	   15.8
    14	      3	   2017	    9.6	    0.7
    15	      3	   2017	   13.6	    1.1
    16	      3	   2017	   12.1	    7.6
    17	      3	   2017	   -0.1	   11.7
    18	      3	   2017	   17.2	    3.0
    19	      3	   2017	    8.2	    9.7
    20	      3	   2017	   13.1	  358.8
    21	      3	   2017	   14.0	   21.6
    22	      3	   2017	   12.2	    3.0
    23	      3	   2017	    5.0	   14.0
    24	      3	   2017	    9.2	    5.3
    25	      3	   2017	    6.7	   16.3
    26	      3	   2017	   11.5	   24.6
    27	      3	   2017	   15.7	  355.3
    28	      3	   2017	    6.8	  355.6
    29	      3	   2017	    9.5	   10.9
    30	      3	   2017	    5.8	    4.4
    31	      3	   2017	   11.8	    7.7
     1	      4	   2017	   18.4	   16.0
     2	      4	   2017	   19.1	   16.7
     3	      4	   2017	    8.7	    6.0
     4	      4	   2017	   11.7	   20.5
     5	      4	   2017	   14.7	   15.5
     6	      4	   2017	   12.6	   15.0
     7	      4	   2017	    9.1	   10.1
     8	      4	   2017	   11.8	   14.3
     9	      4	   2017	    3.8	  358.9
    10	      4	   2017	    6.3	    3.6
    11	      4	   2017	    7.7	  359.8
    12	      4	   2017	    7.1	   19.5
    13	      4	   2017	   17.4	   12.5
    14	      4	   2017	   11.0	  357.6
    15	      4	   2017	    2.7	   27.0
    16	      4	   2017	    7.3	   11.2
    17	      4	   2017	    4.3	   30.8
    18	      4	   2017	   13.4	   12.0
    19	      4	   2017	   13.5	    4.6
    20	      4	   2017	   10.9	    7.3
    21	      4	   2017	   14.8	  339.4
    22	      4	   2017	   11.0	   17.7
    23	      4	   2017	    8.7	    9.4
    24	      4	   2017	    6.6	   16.0
    25	      4	   2017	    5.1	   19.3
    26	      4	   2017	    7.7	    0.4
    27	      4	   2017	    8.3	    2.6
    28	      4	   2017	    6.5	    5.9
    29	      4	   2017	   19.1	    5.5
    30	      4	   2017	   16.5	   29.8
     1	      5	   2017	    4.9	   29.3
     2	      5	   2017	   20.3	   12.3
     3	      5	   2017	   21.5	   11.4
     4	      5	   2017	    2.5	   10.6
     5	      5	   2017	    9.7	    2.0
     6	      5	   2017	    6.9	    6.3
     7	      5	   2017	    9.5	    2.7
     8	      5	   2017	    9.4	    7.3
     9	      5	   2017	    2.0	    6.6
    10	      5	   2017	    8.1	   11.9
    11	      5	   2017	    8.1	    1.2
    12	      5	   2017	   17.1	   25.5
    13	      5	   2017	    2.5	   17.6
    14	      5	   2017	    9.5	    9.9
    15	      5	   2017	   17.6	  358.0
    16	      5	   2017	   23.3	   22.9
    17	      5	   2017	    5.2	   12.4
    18	      5	   2017	    5.6	   26.1
    19	      5	   2017	    6.1	    1.9
    20	      5	   2017	   16.1	   15.8
    21	      5	   2017	    2.2	   15.4
    22	      5	   2017	    9.0	    4.2
    23	      5	   2017	    2.7	   23.1
    24	      5	   2017	   16.3	    9.6
    25	      5	   2017	   16.1	  356.6
