Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   16.1	   12.4
     2	      1	   2017	    4.5	   10.3
     3	      1	   2017	   12.2	   14.1
     4	      1	   2017	    2.3	    9.8
     5	      1	   2017	   12.3	    8.9
     6	      1	   2017	    6.4	   22.7
     7	      1	   2017	    3.9	    4.9
     8	      1	   2017	   16.8	  347.2
     9	      1	   2017	    9.4	    4.2
    10	      1	   2017	   10.1	   15.9
    11	      1	   2017	   -0.1	    1.1
    12	      1	   2017	    8.1	   15.6
    13	      1	   2017	   10.9	   12.3
    14	      1	   2017	    6.1	   10.0
    15	      1	   2017	   -0.4	   10.5
    16	      1	   2017	    2.9	  357.7
    17	      1	   2017	   11.3	    2.9
    18	      1	   2017	   14.2	  359.8
    19	      1	   2017	    8.1	   14.5
    20	      1	   2017	    5.7	    8.3
    21	      1	   2017	    6.5	    4.9
    22	      1	   2017	    2.9	    8.6
    23	      1	   2017	   12.1	  355.8
    24	      1	   2017	    2.5	   23.2
    25	      1	   2017	    5.0	   15.4
    26	      1	   2017	    2.8	  341.1
    27	      1	   2017	    9.3	    3.4
    28	      1	   2017	   13.1	   17.7
    29	      1	   2017	    8.2	    0.9
    30	      1	   2017	    5.6	  351.5
    31	      1	   2017	    8.5	    3.6
     1	      2	   2017	    3.3	    0.9
     2	      2	   2017	   12.2	  358.8
     3	      2	   2017	   -0.1	  356.1
     4	      2	   2017	    4.6	    8.9
     5	      2	   2017	    6.4	   13.0
     6	      2	   2017	    3.6	   12.1
     7	      2	   2017	   -0.3	  346.8
     8	      2	   2017	    5.8	   12.0
     9	      2	   2017	    4.1	  356.6
    10	      2	   2017	    3.8	    7.7
    11	      2	   2017	    7.2	   18.7
    12	      2	   2017	   13.6	   13.4
    13	      2	   2017	   17.7	   10.8
    14	      2	   2017	   10.6	   10.1
    15	      2	   2017	    9.5	    5.6
    16	      2	   2017	    9.2	   16.3
    17	      2	   2017	    9.0	  356.3
    18	      2	   2017	    7.9	  359.2
    19	      2	   2017	   10.5	    5.9
    20	      2	   2017	    6.1	   18.0
    21	      2	   2017	    3.9	   13.2
    22	      2	   2017	   17.7	    0.8
    23	      2	   2017	    2.2	   19.1
    24	      2	   2017	   13.6	    2.3
    25	      2	   2017	   -0.4	   14.6
    26	      2	   2017	    4.0	    7.7
    27	      2	   2017	   21.8	   15.3
    28	      2	   2017	   16.7	    1.5
     1	      3	   2017	   -0.5	   11.1
     2	      3	   2017	    9.1	   15.9
