Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    4.2	  344.1
     2	      1	   2017	    5.0	  348.0
     3	      1	   2017	    6.5	   19.2
     4	      1	   2017	    5.7	   10.2
     5	      1	   2017	    5.2	  357.4
     6	      1	   2017	   14.9	  359.3
     7	      1	   2017	   11.1	  352.9
     8	      1	   2017	    2.4	    3.5
     9	      1	   2017	    7.0	   10.1
    10	      1	   2017	    9.6	   10.1
    11	      1	   2017	   12.3	    9.2
    12	      1	   2017	    6.5	  355.1
    13	      1	   2017	    6.0	    1.4
    14	      1	   2017	    8.9	    5.4
    15	      1	   2017	   14.8	   15.0
    16	      1	   2017	    5.0	   11.1
    17	      1	   2017	    9.7	  347.4
    18	      1	   2017	   11.6	   15.8
    19	      1	   2017	   18.6	  341.5
    20	      1	   2017	   15.6	   18.0
    21	      1	   2017	    4.0	    3.9
    22	      1	   2017	    7.8	   25.8
    23	      1	   2017	    2.8	   11.2
    24	      1	   2017	   16.9	   19.0
    25	      1	   2017	   12.8	    7.8
    26	      1	   2017	    6.1	    1.3
    27	      1	   2017	    7.4	   10.5
    28	      1	   2017	   12.4	    3.7
    29	      1	   2017	    8.6	   11.8
    30	      1	   2017	    8.0	  352.2
    31	      1	   2017	    3.7	   23.6
     1	      2	   2017	    3.8	    0.3
     2	      2	   2017	   13.4	   10.3
     3	      2	   2017	   16.9	    7.7
     4	      2	   2017	    3.1	  351.8
     5	      2	   2017	   13.2	   14.8
     6	      2	   2017	   19.1	   11.9
     7	      2	   2017	    5.3	  354.3
     8	      2	   2017	    4.5	   12.2
     9	      2	   2017	   12.2	  353.3
    10	      2	   2017	    6.5	    9.4
    11	      2	   2017	    9.3	    8.1
    12	      2	   2017	    5.1	   19.7
    13	      2	   2017	   21.6	   11.9
    14	      2	   2017	    8.2	  359.9
    15	      2	   2017	   20.8	  352.8
    16	      2	   2017	   -0.2	  359.3
    17	      2	   2017	    4.2	    8.8
    18	      2	   2017	   -0.2	   17.6
    19	      2	   2017	   11.7	   11.8
    20	      2	   2017	    9.4	   10.2
    21	      2	   2017	   10.3	  358.6
    22	      2	   2017	    7.9	    6.7
    23	      2	   2017	    4.0	    9.4
    24	      2	   2017	   12.7	    0.6
    25	      2	   2017	    3.6	  359.3
    26	      2	   2017	   10.7	  359.7
    27	      2	   2017	   11.3	   13.3
    28	      2	   2017	   12.6	    6.8
     1	      3	   2017	   20.5	    0.9
     2	      3	   2017	   16.5	    2.8
     3	      3	   2017	   12.2	   11.8
     4	      3	   2017	   -0.2	  349.3
     5	      3	   2017	    6.4	  351.2
     6	      3	   2017	    9.3	  358.9
     7	      3	   2017	    7.9	   13.0
     8	      3	   2017	    2.5	    6.3
     9	      3	   2017	   15.3	    6.2
    10	      3	   2017	   12.6	   27.9
    11	      3	   2017	    1.8	    2.9
    12	      3	   2017	    2.3	    3.4
    13	      3	   2017	    8.7	    8.3
    14	      3	   2017	   16.9	    7.6
    15	      3	   2017	    4.2	  355.8
    16	      3	   2017	    5.3	  358.7
    17	      3	   2017	   13.0	    4.6
    18	      3	   2017	   12.3	    9.1
    19	      3	   2017	    8.4	    7.2
    20	      3	   2017	    3.3	    4.1
    21	      3	   2017	    8.2	    9.2
    22	      3	   2017	   15.3	  355.7
    23	      3	   2017	   11.9	   12.0
    24	      3	   2017	    6.0	    5.9
    25	      3	   2017	   10.9	    2.9
    26	      3	   2017	   10.4	    5.8
    27	      3	   2017	    3.7	    0.3
    28	      3	   2017	    6.4	  353.6
    29	      3	   2017	    4.0	    1.0
    30	      3	   2017	   12.9	  358.5
    31	      3	   2017	   16.1	  358.3
     1	      4	   2017	    5.8	  356.6
     2	      4	   2017	   15.2	   23.9
     3	      4	   2017	   21.5	    3.3
     4	      4	   2017	    4.6	  359.4
     5	      4	   2017	   13.8	   13.2
     6	      4	   2017	   16.6	    7.4
     7	      4	   2017	   13.5	   13.0
     8	      4	   2017	    5.4	  358.1
     9	      4	   2017	    6.0	  345.9
    10	      4	   2017	   10.4	  355.5
    11	      4	   2017	    4.4	    2.2
    12	      4	   2017	    6.4	   11.5
    13	      4	   2017	   -0.2	  347.7
    14	      4	   2017	   -0.1	    4.1
    15	      4	   2017	    7.8	    0.3
    16	      4	   2017	    5.3	  349.0
    17	      4	   2017	   19.8	   20.4
    18	      4	   2017	   11.6	   18.0
    19	      4	   2017	    6.3	   14.3
    20	      4	   2017	    2.8	    8.5
    21	      4	   2017	    5.6	  358.8
    22	      4	   2017	    3.7	    6.5
    23	      4	   2017	   10.6	  353.1
    24	      4	   2017	   17.2	  351.9
    25	      4	   2017	   13.9	   13.2
    26	      4	   2017	    5.0	  353.6
    27	      4	   2017	   11.0	  358.0
    28	      4	   2017	    2.4	   17.5
    29	      4	   2017	    4.3	    2.2
    30	      4	   2017	    4.7	   14.7
     1	      5	   2017	    4.3	  353.7
     2	      5	   2017	   13.0	   16.7
     3	      5	   2017	   12.6	    2.4
     4	      5	   2017	   19.8	    2.4
     5	      5	   2017	    6.1	  359.1
     6	      5	   2017	   -0.2	    3.6
     7	      5	   2017	    7.1	   16.8
     8	      5	   2017	    9.9	    2.2
     9	      5	   2017	   13.5	  348.3
    10	      5	   2017	   13.2	  345.5
    11	      5	   2017	   14.5	    6.6
    12	      5	   2017	   11.7	   14.1
    13	      5	   2017	    4.7	   15.3
    14	      5	   2017	    3.0	   27.3
    15	      5	   2017	    7.9	   19.0
    16	      5	   2017	    6.7	  348.0
    17	      5	   2017	   16.6	  355.0
    18	      5	   2017	   10.2	   25.4
    19	      5	   2017	    5.1	   18.1
    20	      5	   2017	   15.6	    4.0
    21	      5	   2017	    9.9	  359.7
    22	      5	   2017	    9.2	    0.6
    23	      5	   2017	    5.4	    3.4
    24	      5	   2017	   11.9	    3.6
    25	      5	   2017	   14.4	  356.9
    26	      5	   2017	   12.7	  350.1
    27	      5	   2017	    8.5	   28.2
    28	      5	   2017	    3.6	   19.3
    29	      5	   2017	   10.4	   10.2
    30	      5	   2017	    8.7	  356.4
    31	      5	   2017	   11.5	  347.4
     1	      6	   2017	    8.8	  349.4
     2	      6	   2017	   11.2	    2.7
     3	      6	   2017	   17.3	    3.8
     4	      6	   2017	    6.7	    5.9
     5	      6	   2017	    7.6	   17.0
     6	      6	   2017	   14.2	  358.8
     7	      6	   2017	    4.0	   21.5
     8	      6	   2017	    7.3	   32.0
     9	      6	   2017	    5.4	    7.6
    10	      6	   2017	   15.9	  356.4
    11	      6	   2017	   23.0	   22.2
    12	      6	   2017	   18.1	    7.1
    13	      6	   2017	    6.8	  357.8
    14	      6	   2017	   19.7	  355.6
    15	      6	   2017	    9.8	   21.0
    16	      6	   2017	    5.0	   16.1
