Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   18.2	  351.3
     2	      1	   2017	   14.5	    8.3
     3	      1	   2017	   26.2	  354.9
     4	      1	   2017	    5.2	    2.0
     5	      1	   2017	   19.3	  351.6
     6	      1	   2017	   12.1	    4.6
     7	      1	   2017	   13.5	    6.5
     8	      1	   2017	   10.4	  358.8
     9	      1	   2017	   16.4	   12.0
    10	      1	   2017	   20.7	    8.6
    11	      1	   2017	   18.6	  352.4
    12	      1	   2017	   20.8	  353.0
    13	      1	   2017	   15.2	   10.3
    14	      1	   2017	    5.9	  354.9
    15	      1	   2017	   17.3	   14.5
    16	      1	   2017	   18.1	    3.5
    17	      1	   2017	   25.1	    5.5
    18	      1	   2017	   20.1	  354.4
    19	      1	   2017	   10.8	    7.8
    20	      1	   2017	   17.1	    3.8
    21	      1	   2017	    7.0	  357.1
    22	      1	   2017	    8.7	    0.8
    23	      1	   2017	   10.3	    4.5
    24	      1	   2017	   12.2	    9.8
    25	      1	   2017	   16.2	  353.4
    26	      1	   2017	   14.9	   10.5
    27	      1	   2017	   20.0	    5.1
    28	      1	   2017	   14.7	  355.6
    29	      1	   2017	    8.7	  353.9
    30	      1	   2017	   13.5	    6.2
    31	      1	   2017	   10.7	    6.1
     1	      2	   2017	    5.0	    2.9
     2	      2	   2017	   17.8	    5.3
     3	      2	   2017	   10.4	   10.6
     4	      2	   2017	   11.6	   10.0
     5	      2	   2017	   18.2	    4.3
     6	      2	   2017	   15.6	    4.0
     7	      2	   2017	    8.9	   11.1
     8	      2	   2017	    8.9	  359.6
     9	      2	   2017	   23.5	  358.8
    10	      2	   2017	   12.0	  359.9
    11	      2	   2017	   28.5	  352.9
    12	      2	   2017	   16.9	    3.0
    13	      2	   2017	    9.2	  355.9
    14	      2	   2017	   24.4	  353.4
    15	      2	   2017	   20.4	    4.0
    16	      2	   2017	   18.9	  354.2
    17	      2	   2017	   18.7	  351.6
    18	      2	   2017	   16.6	    6.0
    19	      2	   2017	   19.5	  358.4
    20	      2	   2017	   20.1	    2.8
    21	      2	   2017	   15.5	    4.9
    22	      2	   2017	   22.7	    5.1
    23	      2	   2017	   16.6	  357.8
    24	      2	   2017	   10.4	   14.8
    25	      2	   2017	   12.0	  350.8
    26	      2	   2017	    9.6	   17.7
    27	      2	   2017	   13.3	  352.9
    28	      2	   2017	   16.6	  359.0
     1	      3	   2017	   18.0	  347.2
     2	      3	   2017	   18.7	  344.7
     3	      3	   2017	   14.3	  348.3
     4	      3	   2017	    6.2	    2.1
     5	      3	   2017	   22.7	    4.6
     6	      3	   2017	    7.8	  356.3
     7	      3	   2017	   20.8	    7.5
     8	      3	   2017	    9.1	    5.0
     9	      3	   2017	   12.0	  359.2
    10	      3	   2017	   15.7	    0.4
    11	      3	   2017	   16.1	    3.4
    12	      3	   2017	   20.4	  357.5
    13	      3	   2017	   21.3	    1.0
    14	      3	   2017	   19.4	    2.6
    15	      3	   2017	   17.3	    4.3
    16	      3	   2017	   21.3	  358.9
    17	      3	   2017	   21.8	    4.7
    18	      3	   2017	    8.0	    6.3
    19	      3	   2017	   14.3	    5.6
    20	      3	   2017	    9.9	    0.7
    21	      3	   2017	   21.0	  356.8
    22	      3	   2017	   14.6	  354.7
    23	      3	   2017	   10.7	    6.8
    24	      3	   2017	   14.7	  354.3
    25	      3	   2017	   15.1	  346.4
    26	      3	   2017	    7.7	    2.3
    27	      3	   2017	    4.0	    3.1
    28	      3	   2017	   23.3	  358.0
    29	      3	   2017	    5.2	    6.3
    30	      3	   2017	    6.9	  350.9
    31	      3	   2017	   17.6	  348.1
     1	      4	   2017	   13.0	  356.7
     2	      4	   2017	   13.0	  353.1
     3	      4	   2017	   10.0	  358.1
     4	      4	   2017	   17.1	    3.4
     5	      4	   2017	   16.0	    2.3
     6	      4	   2017	   20.8	    0.5
     7	      4	   2017	    9.4	    3.0
     8	      4	   2017	   22.2	  354.8
     9	      4	   2017	   11.1	  355.5
    10	      4	   2017	   17.1	  353.9
    11	      4	   2017	    7.2	    3.2
