Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   12.0	    8.3
     2	      1	   2002	    6.1	    7.0
     3	      1	   2002	   14.1	    9.5
     4	      1	   2002	    3.0	   14.9
     5	      1	   2002	   21.9	  353.2
     6	      1	   2002	    3.7	  355.8
     7	      1	   2002	    7.0	    9.3
     8	      1	   2002	    3.2	    6.1
     9	      1	   2002	   11.9	  356.2
    10	      1	   2002	    3.3	    2.3
    11	      1	   2002	   17.3	   22.2
    12	      1	   2002	   10.0	    5.7
    13	      1	   2002	   11.7	   15.1
    14	      1	   2002	    5.3	   10.4
    15	      1	   2002	    2.2	    5.8
    16	      1	   2002	    5.2	    0.6
    17	      1	   2002	   16.4	  346.4
    18	      1	   2002	   15.6	   29.0
    19	      1	   2002	    4.8	    9.6
    20	      1	   2002	    3.6	  352.6
    21	      1	   2002	    7.5	    9.6
    22	      1	   2002	    2.9	    7.7
    23	      1	   2002	    6.8	    0.2
    24	      1	   2002	    7.4	  357.8
    25	      1	   2002	   14.7	  358.1
    26	      1	   2002	    1.9	   12.7
    27	      1	   2002	    4.9	    0.3
    28	      1	   2002	   10.7	    2.7
    29	      1	   2002	    1.7	   21.7
    30	      1	   2002	   16.8	    8.1
    31	      1	   2002	   10.2	   22.4
     1	      2	   2002	   16.2	   11.6
     2	      2	   2002	   -1.5	    6.7
     3	      2	   2002	    6.0	   14.2
     4	      2	   2002	    8.8	  334.0
     5	      2	   2002	    7.3	    6.9
     6	      2	   2002	   21.4	  359.5
     7	      2	   2002	   12.5	  359.0
     8	      2	   2002	    9.4	   14.3
     9	      2	   2002	   -1.8	  356.8
    10	      2	   2002	    9.3	  357.7
    11	      2	   2002	    2.8	   29.3
    12	      2	   2002	    7.6	    9.1
    13	      2	   2002	   10.4	  358.9
    14	      2	   2002	    2.2	   14.8
    15	      2	   2002	    8.7	    0.6
    16	      2	   2002	    8.1	    7.1
    17	      2	   2002	    3.5	    5.2
    18	      2	   2002	    4.5	    0.6
    19	      2	   2002	    5.8	   14.7
    20	      2	   2002	    8.5	   19.6
    21	      2	   2002	    4.0	   13.1
    22	      2	   2002	   10.7	    0.0
    23	      2	   2002	   15.4	   14.6
    24	      2	   2002	    2.8	    0.1
    25	      2	   2002	   12.2	  347.1
    26	      2	   2002	    4.5	   17.5
    27	      2	   2002	    5.3	   11.0
    28	      2	   2002	   10.3	    6.5
     1	      3	   2002	    9.5	    9.9
     2	      3	   2002	   -1.2	   16.6
     3	      3	   2002	    5.9	    3.5
     4	      3	   2002	    6.1	    7.4
     5	      3	   2002	    6.6	   12.1
     6	      3	   2002	    6.7	    4.1
     7	      3	   2002	   19.6	  353.3
     8	      3	   2002	    4.8	   20.7
     9	      3	   2002	   16.2	   17.6
    10	      3	   2002	   14.0	   18.6
    11	      3	   2002	    3.7	    4.0
    12	      3	   2002	    5.5	    2.2
    13	      3	   2002	   -1.3	   21.1
    14	      3	   2002	   11.0	  356.4
    15	      3	   2002	    7.9	   28.4
    16	      3	   2002	    1.0	   17.4
    17	      3	   2002	    7.0	  358.7
    18	      3	   2002	   18.0	  358.2
    19	      3	   2002	   14.5	    9.8
    20	      3	   2002	    4.9	   10.5
    21	      3	   2002	    8.5	  356.3
    22	      3	   2002	    8.9	    9.4
    23	      3	   2002	   12.1	  358.4
    24	      3	   2002	    2.9	  359.5
    25	      3	   2002	   17.3	  336.1
    26	      3	   2002	    8.6	  359.7
    27	      3	   2002	    8.5	   21.0
    28	      3	   2002	    3.1	  352.7
    29	      3	   2002	   13.3	    2.1
    30	      3	   2002	    2.5	    7.1
    31	      3	   2002	   12.8	   10.9
     1	      4	   2002	    4.2	   13.0
     2	      4	   2002	    7.8	  352.0
     3	      4	   2002	    6.9	   18.6
     4	      4	   2002	   15.8	  356.4
     5	      4	   2002	   10.1	  357.8
     6	      4	   2002	    7.8	   10.2
     7	      4	   2002	    9.1	   11.3
     8	      4	   2002	    4.6	    7.7
     9	      4	   2002	    3.7	  355.0
    10	      4	   2002	   10.7	   16.3
    11	      4	   2002	    9.4	   10.8
    12	      4	   2002	    8.3	    5.0
    13	      4	   2002	   13.6	  356.1
    14	      4	   2002	    8.5	   27.8
    15	      4	   2002	    9.4	   12.0
    16	      4	   2002	   11.0	    6.8
    17	      4	   2002	   18.5	  350.8
    18	      4	   2002	    4.6	   13.3
    19	      4	   2002	   12.8	  341.5
    20	      4	   2002	    6.4	   17.1
    21	      4	   2002	   20.7	   20.1
    22	      4	   2002	   -0.6	   16.7
    23	      4	   2002	    3.7	    2.2
    24	      4	   2002	    3.6	  349.8
    25	      4	   2002	    5.6	   11.3
    26	      4	   2002	    5.6	    0.9
    27	      4	   2002	    3.8	  352.8
    28	      4	   2002	   10.4	    7.7
    29	      4	   2002	    6.0	   16.3
    30	      4	   2002	   15.7	  353.8
     1	      5	   2002	   -1.1	  349.0
     2	      5	   2002	    3.6	    2.2
     3	      5	   2002	   10.2	    7.1
     4	      5	   2002	    1.8	    6.6
     5	      5	   2002	   12.1	   25.9
     6	      5	   2002	    5.3	  359.4
     7	      5	   2002	    8.7	  351.8
     8	      5	   2002	   11.1	  357.4
     9	      5	   2002	    4.3	    4.2
    10	      5	   2002	    9.8	    7.4
    11	      5	   2002	    6.5	  354.6
    12	      5	   2002	   17.2	    1.2
    13	      5	   2002	    6.7	   13.2
    14	      5	   2002	    4.5	   13.8
    15	      5	   2002	    6.6	   11.7
    16	      5	   2002	    8.0	   30.3
    17	      5	   2002	    4.9	    3.4
    18	      5	   2002	    7.3	   10.4
    19	      5	   2002	    1.8	    2.1
    20	      5	   2002	    8.2	   18.6
    21	      5	   2002	    4.2	   27.1
    22	      5	   2002	   16.4	   21.2
    23	      5	   2002	    8.2	    2.7
    24	      5	   2002	   11.8	  355.8
    25	      5	   2002	    5.8	   11.1
    26	      5	   2002	    7.8	    6.8
    27	      5	   2002	   12.2	    9.2
    28	      5	   2002	   15.6	  359.1
    29	      5	   2002	    9.3	    4.3
    30	      5	   2002	    9.8	  356.7
    31	      5	   2002	   18.5	    2.8
     1	      6	   2002	    2.2	  355.8
     2	      6	   2002	    3.6	  357.1
     3	      6	   2002	    8.4	    5.1
     4	      6	   2002	   10.9	    4.8
     5	      6	   2002	    5.4	    0.3
     6	      6	   2002	    2.6	  357.1
     7	      6	   2002	   14.8	  353.3
     8	      6	   2002	   18.6	  343.8
     9	      6	   2002	    3.5	   17.5
    10	      6	   2002	   12.2	  351.9
    11	      6	   2002	    4.5	  359.7
    12	      6	   2002	   19.6	    5.3
    13	      6	   2002	   13.8	  351.6
    14	      6	   2002	   -0.8	    3.6
    15	      6	   2002	   11.9	  357.1
    16	      6	   2002	    7.9	    6.2
    17	      6	   2002	   10.3	    4.7
    18	      6	   2002	    4.6	   29.3
    19	      6	   2002	    6.3	  358.8
    20	      6	   2002	    4.1	    7.5
    21	      6	   2002	   10.2	  349.9
    22	      6	   2002	   12.8	  355.0
    23	      6	   2002	   10.1	  356.8
    24	      6	   2002	   12.6	  351.6
    25	      6	   2002	   11.3	    9.2
    26	      6	   2002	   18.6	   14.1
    27	      6	   2002	   11.4	    1.6
    28	      6	   2002	   14.1	   11.7
    29	      6	   2002	    5.8	  353.0
    30	      6	   2002	    3.2	   19.2
     1	      7	   2002	   14.2	  349.8
     2	      7	   2002	    3.9	   11.0
     3	      7	   2002	    9.3	   19.4
     4	      7	   2002	    3.3	    2.4
     5	      7	   2002	   -0.3	   14.7
     6	      7	   2002	   -0.4	   17.4
     7	      7	   2002	    2.7	   21.9
     8	      7	   2002	    8.2	  354.5
     9	      7	   2002	   12.4	  351.9
    10	      7	   2002	    9.2	   13.3
    11	      7	   2002	    6.5	    1.7
    12	      7	   2002	    8.0	  353.2
    13	      7	   2002	    2.5	   18.3
    14	      7	   2002	    6.9	   15.8
    15	      7	   2002	    8.0	    6.6
    16	      7	   2002	    2.2	    8.0
    17	      7	   2002	   14.1	  351.0
    18	      7	   2002	   13.3	    6.7
    19	      7	   2002	   -0.4	  354.5
    20	      7	   2002	   16.2	  350.5
    21	      7	   2002	   14.3	   20.6
    22	      7	   2002	    6.3	    9.4
    23	      7	   2002	   12.9	    2.6
    24	      7	   2002	    1.7	    1.8
    25	      7	   2002	    5.4	   11.0
    26	      7	   2002	   10.3	  349.5
    27	      7	   2002	   10.4	    3.8
    28	      7	   2002	    2.5	   14.8
    29	      7	   2002	    5.4	   18.1
    30	      7	   2002	    9.5	   16.3
    31	      7	   2002	   11.4	   15.0
     1	      8	   2002	   14.5	  351.8
     2	      8	   2002	   12.5	   23.7
     3	      8	   2002	   10.5	    8.8
     4	      8	   2002	   11.8	  357.4
     5	      8	   2002	    1.5	    2.3
     6	      8	   2002	    9.1	  358.6
     7	      8	   2002	   10.4	   24.2
     8	      8	   2002	    7.3	  351.5
     9	      8	   2002	    1.5	   13.1
    10	      8	   2002	   -0.6	   18.9
    11	      8	   2002	   19.5	    7.6
    12	      8	   2002	    8.9	    1.5
    13	      8	   2002	   13.3	  341.9
    14	      8	   2002	    3.5	   16.8
    15	      8	   2002	    4.5	   10.1
    16	      8	   2002	   11.2	    9.8
    17	      8	   2002	    5.6	  357.0
    18	      8	   2002	    3.0	  353.5
    19	      8	   2002	    4.7	   17.9
    20	      8	   2002	    5.8	    2.9
    21	      8	   2002	   11.6	    8.0
    22	      8	   2002	   14.3	  349.1
    23	      8	   2002	    6.3	    2.6
    24	      8	   2002	   10.7	  359.7
    25	      8	   2002	   15.7	   10.1
