Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   18.4	   17.6
     2	      1	   2002	    5.4	   18.8
     3	      1	   2002	   17.5	   11.4
     4	      1	   2002	   11.7	   13.5
     5	      1	   2002	    8.8	  356.6
     6	      1	   2002	   23.0	   16.6
     7	      1	   2002	    6.1	    0.5
     8	      1	   2002	   14.7	   13.5
     9	      1	   2002	   17.4	    9.1
    10	      1	   2002	   11.2	    1.6
    11	      1	   2002	   14.5	  358.8
    12	      1	   2002	   13.3	    7.0
    13	      1	   2002	   11.7	   12.3
    14	      1	   2002	   16.2	   17.0
    15	      1	   2002	   11.6	   17.0
    16	      1	   2002	   13.7	   15.6
    17	      1	   2002	   18.4	   11.0
    18	      1	   2002	    7.7	    1.2
    19	      1	   2002	   26.1	    5.9
    20	      1	   2002	   12.4	    9.9
    21	      1	   2002	   16.8	    7.9
    22	      1	   2002	   16.9	    0.2
    23	      1	   2002	   22.3	  353.0
    24	      1	   2002	   21.2	   17.4
    25	      1	   2002	   20.7	    1.7
    26	      1	   2002	   17.6	   11.9
    27	      1	   2002	   22.4	   13.0
    28	      1	   2002	   15.8	    9.6
    29	      1	   2002	    4.3	    3.1
    30	      1	   2002	   19.2	    0.3
    31	      1	   2002	    9.3	    5.8
     1	      2	   2002	   11.3	   19.5
     2	      2	   2002	   18.5	   13.4
     3	      2	   2002	   16.0	    3.4
     4	      2	   2002	    9.4	    8.8
     5	      2	   2002	   21.2	   22.4
     6	      2	   2002	   13.1	    9.5
     7	      2	   2002	   12.2	   19.7
     8	      2	   2002	   14.4	    2.7
     9	      2	   2002	   22.4	   15.8
    10	      2	   2002	    4.9	   15.0
    11	      2	   2002	   14.0	  352.7
    12	      2	   2002	   16.4	   10.3
    13	      2	   2002	   19.4	   15.2
    14	      2	   2002	   20.0	    0.5
    15	      2	   2002	   13.0	   19.4
    16	      2	   2002	   13.1	    3.5
    17	      2	   2002	   16.4	   11.5
    18	      2	   2002	    2.5	    5.4
    19	      2	   2002	   18.9	   14.3
    20	      2	   2002	   10.0	  355.3
    21	      2	   2002	   18.7	   19.2
    22	      2	   2002	   24.2	    6.6
    23	      2	   2002	   26.7	   20.0
    24	      2	   2002	   13.1	   22.4
    25	      2	   2002	   11.2	    8.4
    26	      2	   2002	    7.3	    0.6
    27	      2	   2002	   11.3	    3.3
    28	      2	   2002	   16.4	    4.0
     1	      3	   2002	   25.4	    0.5
     2	      3	   2002	   21.2	   10.1
     3	      3	   2002	    4.2	    8.8
     4	      3	   2002	   12.4	    4.0
     5	      3	   2002	   18.7	   26.1
     6	      3	   2002	   11.4	    8.9
     7	      3	   2002	    8.7	    5.6
     8	      3	   2002	   12.2	   17.5
     9	      3	   2002	   18.0	    8.8
    10	      3	   2002	   12.8	  352.5
    11	      3	   2002	   20.9	   11.0
    12	      3	   2002	   24.4	   23.1
    13	      3	   2002	   11.0	    1.1
    14	      3	   2002	   26.9	    4.7
    15	      3	   2002	   15.0	   13.1
    16	      3	   2002	   10.6	   10.9
    17	      3	   2002	   21.9	    1.5
    18	      3	   2002	   10.0	   24.9
    19	      3	   2002	   15.4	   13.9
    20	      3	   2002	    6.9	  356.9
    21	      3	   2002	   17.3	   17.9
    22	      3	   2002	    9.2	   11.8
    23	      3	   2002	   22.4	   17.7
    24	      3	   2002	   29.4	    6.1
    25	      3	   2002	   11.6	   15.9
    26	      3	   2002	   19.0	  353.5
    27	      3	   2002	    5.7	    8.5
    28	      3	   2002	   10.0	   19.5
    29	      3	   2002	   21.7	    5.5
    30	      3	   2002	   14.9	    4.0
    31	      3	   2002	   16.5	   10.9
     1	      4	   2002	   14.7	  349.7
     2	      4	   2002	   19.2	   15.3
     3	      4	   2002	    8.7	    9.7
     4	      4	   2002	   25.0	  354.9
     5	      4	   2002	   24.0	    3.6
     6	      4	   2002	   24.1	   19.1
     7	      4	   2002	   19.3	   12.9
     8	      4	   2002	   19.2	   17.9
     9	      4	   2002	   18.3	    9.6
    10	      4	   2002	   17.4	    3.4
    11	      4	   2002	   25.8	    7.1
    12	      4	   2002	   17.9	  357.8
    13	      4	   2002	   11.8	   12.8
    14	      4	   2002	   14.1	   22.0
    15	      4	   2002	   16.8	   22.1
    16	      4	   2002	    3.0	    9.3
    17	      4	   2002	   23.7	  357.5
    18	      4	   2002	   10.3	    1.5
    19	      4	   2002	   11.7	    7.2
    20	      4	   2002	   27.0	    4.2
    21	      4	   2002	   13.4	   12.4
    22	      4	   2002	   -1.1	    8.7
    23	      4	   2002	   13.9	    0.6
    24	      4	   2002	   12.4	   10.3
    25	      4	   2002	   19.2	   15.5
    26	      4	   2002	   20.9	   12.3
    27	      4	   2002	   23.1	   21.9
    28	      4	   2002	   11.3	    2.1
    29	      4	   2002	    5.3	    6.2
    30	      4	   2002	    7.1	   13.6
     1	      5	   2002	    3.7	    6.8
     2	      5	   2002	    5.0	   20.6
     3	      5	   2002	    9.8	  354.1
     4	      5	   2002	   20.5	   19.8
     5	      5	   2002	   12.5	    3.4
     6	      5	   2002	   10.3	    4.2
     7	      5	   2002	   20.7	   16.9
     8	      5	   2002	   10.4	   18.9
     9	      5	   2002	    7.6	   14.2
    10	      5	   2002	   27.1	    0.1
    11	      5	   2002	   20.5	    5.5
    12	      5	   2002	   17.8	   12.5
    13	      5	   2002	   11.2	   14.0
    14	      5	   2002	   15.0	   20.3
    15	      5	   2002	    4.9	   21.3
    16	      5	   2002	    8.0	    6.3
    17	      5	   2002	   10.6	   16.4
    18	      5	   2002	   15.9	   12.1
    19	      5	   2002	   12.6	   11.3
    20	      5	   2002	    8.7	   20.5
    21	      5	   2002	   20.3	   11.8
    22	      5	   2002	   19.8	    8.5
    23	      5	   2002	   26.4	    8.6
    24	      5	   2002	    4.5	    1.7
    25	      5	   2002	   15.7	    6.6
    26	      5	   2002	   15.7	   22.4
    27	      5	   2002	    9.4	    6.1
    28	      5	   2002	    7.4	   15.6
    29	      5	   2002	   14.4	    1.5
    30	      5	   2002	   13.4	    1.9
    31	      5	   2002	   21.4	   15.6
     1	      6	   2002	   12.9	    9.6
     2	      6	   2002	   16.7	   14.9
     3	      6	   2002	   10.0	    1.8
     4	      6	   2002	   23.2	   28.4
     5	      6	   2002	   18.7	   17.9
     6	      6	   2002	   24.6	   15.4
     7	      6	   2002	   11.2	   10.9
     8	      6	   2002	   28.5	   18.5
     9	      6	   2002	   11.0	    0.9
    10	      6	   2002	   13.5	   12.8
    11	      6	   2002	    1.5	   10.4
    12	      6	   2002	   11.3	   17.2
    13	      6	   2002	   -1.6	    6.6
    14	      6	   2002	   14.3	  353.7
    15	      6	   2002	   11.7	   15.0
    16	      6	   2002	    3.7	   18.4
    17	      6	   2002	   21.7	    0.6
    18	      6	   2002	   11.3	   18.0
    19	      6	   2002	   21.8	   14.4
    20	      6	   2002	    9.4	   15.5
    21	      6	   2002	   15.9	   12.0
    22	      6	   2002	   15.4	    8.6
    23	      6	   2002	   17.7	  355.4
    24	      6	   2002	   11.2	   13.8
    25	      6	   2002	   13.9	    8.6
    26	      6	   2002	   13.8	   17.8
    27	      6	   2002	   16.7	   12.6
    28	      6	   2002	   20.4	   15.2
    29	      6	   2002	    7.2	    7.4
    30	      6	   2002	   15.9	  357.2
     1	      7	   2002	   12.4	    6.6
     2	      7	   2002	    8.7	   17.1
     3	      7	   2002	   18.1	   12.7
     4	      7	   2002	   16.6	   18.8
     5	      7	   2002	    5.9	  355.8
     6	      7	   2002	   21.2	  359.8
     7	      7	   2002	   14.2	   12.5
     8	      7	   2002	   17.2	    2.2
     9	      7	   2002	    4.1	   27.2
    10	      7	   2002	   23.2	    6.1
    11	      7	   2002	   15.1	    9.0
    12	      7	   2002	   17.0	   11.9
    13	      7	   2002	    6.1	    4.9
    14	      7	   2002	   11.5	    1.3
    15	      7	   2002	   12.7	    3.1
    16	      7	   2002	   15.9	    3.2
    17	      7	   2002	   17.6	    4.8
    18	      7	   2002	    6.9	    8.6
    19	      7	   2002	   16.8	   18.4
    20	      7	   2002	   27.3	   11.6
    21	      7	   2002	   20.1	    7.3
    22	      7	   2002	   25.4	  358.8
    23	      7	   2002	   19.6	    9.3
    24	      7	   2002	   20.7	   13.8
    25	      7	   2002	   13.5	    4.8
    26	      7	   2002	   19.7	   16.1
    27	      7	   2002	   14.6	    0.1
    28	      7	   2002	   15.4	   15.2
    29	      7	   2002	   19.3	   12.8
    30	      7	   2002	   23.8	  356.4
    31	      7	   2002	   13.0	   14.2
     1	      8	   2002	   10.1	   21.6
     2	      8	   2002	   18.0	    5.5
     3	      8	   2002	   17.9	    7.9
     4	      8	   2002	   13.3	   15.1
     5	      8	   2002	   22.0	   17.0
     6	      8	   2002	   21.9	    8.7
     7	      8	   2002	    9.4	    1.2
     8	      8	   2002	   11.5	    7.4
     9	      8	   2002	   11.7	   18.7
    10	      8	   2002	   18.5	   16.4
    11	      8	   2002	   14.7	    7.8
    12	      8	   2002	   16.4	   15.1
    13	      8	   2002	   13.2	   15.8
    14	      8	   2002	   15.7	    8.0
    15	      8	   2002	    7.0	    6.4
    16	      8	   2002	    8.8	    9.1
    17	      8	   2002	   18.1	    6.2
    18	      8	   2002	   15.4	  359.9
    19	      8	   2002	    7.3	   18.4
    20	      8	   2002	   18.1	   14.9
    21	      8	   2002	   23.6	    5.4
    22	      8	   2002	   13.8	   19.5
    23	      8	   2002	   24.1	   14.8
    24	      8	   2002	   16.7	    2.4
    25	      8	   2002	   24.4	    8.2
    26	      8	   2002	   19.4	    0.2
    27	      8	   2002	    8.6	   11.7
    28	      8	   2002	   13.0	    5.5
    29	      8	   2002	   18.4	    1.8
    30	      8	   2002	    6.3	   22.8
    31	      8	   2002	   23.1	   13.4
     1	      9	   2002	    5.6	    9.2
     2	      9	   2002	   27.1	  354.8
     3	      9	   2002	   26.5	   23.8
     4	      9	   2002	   15.9	    8.9
     5	      9	   2002	    8.5	    6.0
     6	      9	   2002	   13.1	    2.7
     7	      9	   2002	    2.5	    3.4
     8	      9	   2002	    7.9	    9.0
     9	      9	   2002	   18.7	   17.0
    10	      9	   2002	   18.2	   17.4
    11	      9	   2002	   22.0	  358.2
    12	      9	   2002	   20.1	    4.1
    13	      9	   2002	   19.1	   11.0
    14	      9	   2002	   -1.6	    2.2
    15	      9	   2002	   17.0	   12.0
    16	      9	   2002	   17.0	    7.7
    17	      9	   2002	   20.3	    6.2
    18	      9	   2002	   24.2	   15.4
    19	      9	   2002	    7.8	   10.2
    20	      9	   2002	   11.3	   11.1
    21	      9	   2002	   14.1	    9.0
    22	      9	   2002	   13.3	   12.8
    23	      9	   2002	    8.5	   13.2
    24	      9	   2002	   15.4	   10.4
    25	      9	   2002	   16.3	   18.9
    26	      9	   2002	   12.0	    2.4
    27	      9	   2002	    8.9	   15.9
    28	      9	   2002	   17.5	    9.6
    29	      9	   2002	    6.7	   14.2
    30	      9	   2002	    9.8	    6.9
     1	     10	   2002	   18.1	   17.3
     2	     10	   2002	   15.2	   16.1
     3	     10	   2002	   19.1	   15.8
     4	     10	   2002	   14.1	   18.2
     5	     10	   2002	   -0.3	   10.9
     6	     10	   2002	    6.2	   15.7
     7	     10	   2002	    8.8	   20.7
     8	     10	   2002	   10.9	   23.1
     9	     10	   2002	   19.1	    5.2
    10	     10	   2002	    5.7	    9.1
    11	     10	   2002	   22.8	   16.7
