Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	    2.5	  352.6
     2	      1	   2002	   12.6	  348.7
     3	      1	   2002	    2.9	    4.9
     4	      1	   2002	    7.0	  346.7
     5	      1	   2002	    7.2	   16.8
     6	      1	   2002	    0.0	    5.7
     7	      1	   2002	   15.1	  356.0
     8	      1	   2002	    4.5	   14.0
     9	      1	   2002	    2.7	   31.1
    10	      1	   2002	   -0.4	    5.3
    11	      1	   2002	   14.9	   12.1
    12	      1	   2002	    8.6	  357.4
    13	      1	   2002	    6.5	  353.8
    14	      1	   2002	    7.2	  334.5
    15	      1	   2002	    3.2	    1.9
    16	      1	   2002	   10.0	   21.5
    17	      1	   2002	    1.2	   15.5
    18	      1	   2002	   14.8	  359.9
    19	      1	   2002	    0.8	   12.7
    20	      1	   2002	   13.3	    2.7
    21	      1	   2002	   10.2	  357.1
    22	      1	   2002	   16.8	   27.6
    23	      1	   2002	    5.7	  354.6
    24	      1	   2002	    7.2	   18.3
    25	      1	   2002	    3.4	    1.9
    26	      1	   2002	   13.3	  330.7
    27	      1	   2002	    6.9	   10.5
    28	      1	   2002	   20.5	   10.4
    29	      1	   2002	   14.8	    1.9
    30	      1	   2002	    7.4	   14.3
    31	      1	   2002	    7.3	    5.2
     1	      2	   2002	   11.3	    9.5
     2	      2	   2002	   23.6	   25.0
     3	      2	   2002	   11.1	    9.7
     4	      2	   2002	   10.7	    6.6
     5	      2	   2002	   10.7	  359.1
     6	      2	   2002	    8.2	   36.8
     7	      2	   2002	    3.2	    3.5
     8	      2	   2002	   12.6	    9.6
     9	      2	   2002	    6.8	  348.4
    10	      2	   2002	    6.2	  355.4
    11	      2	   2002	    8.7	   21.5
    12	      2	   2002	   -0.5	   15.6
    13	      2	   2002	    4.3	  353.3
    14	      2	   2002	   11.9	   20.8
    15	      2	   2002	   19.4	   12.1
    16	      2	   2002	    5.9	    8.5
    17	      2	   2002	    6.7	  356.3
    18	      2	   2002	    0.9	  349.7
    19	      2	   2002	   13.1	    0.0
    20	      2	   2002	    2.2	   16.4
    21	      2	   2002	    8.0	  356.5
    22	      2	   2002	   24.7	   14.8
    23	      2	   2002	    7.2	    9.3
    24	      2	   2002	   20.1	   19.6
    25	      2	   2002	    0.8	   26.3
    26	      2	   2002	   -0.9	    8.5
    27	      2	   2002	   10.5	  356.0
    28	      2	   2002	   18.4	   12.8
     1	      3	   2002	    5.1	    8.8
     2	      3	   2002	   13.7	   27.6
     3	      3	   2002	    5.5	   26.6
     4	      3	   2002	   17.6	  358.8
     5	      3	   2002	    8.3	   17.8
     6	      3	   2002	   12.9	    2.0
     7	      3	   2002	    8.7	    7.7
     8	      3	   2002	   12.4	    7.5
     9	      3	   2002	   12.9	  352.8
    10	      3	   2002	    5.2	   25.1
    11	      3	   2002	    3.9	   16.3
    12	      3	   2002	    8.7	   14.2
    13	      3	   2002	   13.8	    1.8
    14	      3	   2002	    3.9	   28.0
    15	      3	   2002	   19.8	    2.7
    16	      3	   2002	   11.4	   25.5
    17	      3	   2002	    2.2	    4.5
    18	      3	   2002	    9.3	    2.1
    19	      3	   2002	   12.3	   16.3
    20	      3	   2002	   18.2	  354.4
    21	      3	   2002	    6.5	    5.2
    22	      3	   2002	   18.6	    5.9
    23	      3	   2002	    5.6	  342.3
    24	      3	   2002	   15.7	  357.7
    25	      3	   2002	    5.7	   29.6
    26	      3	   2002	    9.8	   11.4
    27	      3	   2002	   12.5	    2.1
    28	      3	   2002	   23.4	    1.3
    29	      3	   2002	    6.8	   17.5
    30	      3	   2002	   12.0	   25.7
    31	      3	   2002	    3.8	   12.5
     1	      4	   2002	    6.5	    0.4
     2	      4	   2002	    4.0	    2.8
     3	      4	   2002	    3.1	   15.7
     4	      4	   2002	   14.0	   15.2
     5	      4	   2002	    6.1	  357.4
     6	      4	   2002	   15.8	  343.8
     7	      4	   2002	    6.5	   20.6
     8	      4	   2002	    6.6	   22.8
     9	      4	   2002	   16.6	   12.3
    10	      4	   2002	   12.0	   15.7
    11	      4	   2002	   12.8	   29.9
    12	      4	   2002	    9.1	   15.7
    13	      4	   2002	    3.7	    5.9
    14	      4	   2002	    4.5	   11.0
    15	      4	   2002	   16.4	   14.2
    16	      4	   2002	   12.1	   19.1
    17	      4	   2002	   10.3	  350.4
    18	      4	   2002	   16.2	    4.8
    19	      4	   2002	   18.4	   16.6
    20	      4	   2002	    1.0	   11.3
    21	      4	   2002	   14.9	   14.5
    22	      4	   2002	   12.3	   13.6
    23	      4	   2002	   20.5	  357.2
    24	      4	   2002	   22.1	  359.3
    25	      4	   2002	    8.3	    4.6
    26	      4	   2002	    6.9	    9.9
    27	      4	   2002	   11.7	    3.1
    28	      4	   2002	    9.4	    7.6
    29	      4	   2002	   18.8	   14.6
    30	      4	   2002	    9.3	    3.1
     1	      5	   2002	   14.8	    7.5
     2	      5	   2002	   18.5	  347.9
     3	      5	   2002	   10.6	   20.7
     4	      5	   2002	   13.5	   10.8
     5	      5	   2002	   12.2	    0.4
     6	      5	   2002	   18.6	  356.1
     7	      5	   2002	    4.2	   18.9
     8	      5	   2002	   12.7	    2.6
     9	      5	   2002	   -1.4	   22.6
    10	      5	   2002	    6.0	   11.5
    11	      5	   2002	    5.4	    4.2
    12	      5	   2002	   16.0	  356.2
    13	      5	   2002	   16.2	   25.0
    14	      5	   2002	   10.0	    2.7
    15	      5	   2002	    8.9	   11.4
    16	      5	   2002	    4.3	    2.7
    17	      5	   2002	   10.3	    9.9
    18	      5	   2002	    9.6	  352.6
    19	      5	   2002	    6.9	  356.7
    20	      5	   2002	    8.2	   11.9
    21	      5	   2002	    3.0	  347.6
    22	      5	   2002	    5.0	   22.3
    23	      5	   2002	    9.4	    1.5
    24	      5	   2002	    4.5	    4.3
    25	      5	   2002	    3.0	   12.4
    26	      5	   2002	   17.7	   25.1
    27	      5	   2002	    8.6	  357.2
    28	      5	   2002	    8.2	    3.7
    29	      5	   2002	   15.7	   10.0
    30	      5	   2002	   12.7	  350.6
    31	      5	   2002	   21.9	    5.9
     1	      6	   2002	   10.3	  349.1
     2	      6	   2002	    9.7	   15.7
     3	      6	   2002	   14.8	  354.1
     4	      6	   2002	    6.7	   13.1
     5	      6	   2002	   17.3	   13.1
     6	      6	   2002	    5.3	   11.2
     7	      6	   2002	    9.3	    8.9
     8	      6	   2002	    8.6	   12.9
