Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   14.7	   39.1
     2	      1	   2002	    5.9	   17.2
     3	      1	   2002	   17.5	    0.9
     4	      1	   2002	    5.1	   11.8
     5	      1	   2002	   14.6	    7.5
     6	      1	   2002	    4.0	   27.5
     7	      1	   2002	   16.2	  348.6
     8	      1	   2002	    2.6	  353.7
     9	      1	   2002	    2.4	    0.9
    10	      1	   2002	   13.5	    1.3
    11	      1	   2002	   18.5	    8.7
    12	      1	   2002	    9.7	  358.5
    13	      1	   2002	    6.7	  345.4
    14	      1	   2002	   19.9	    0.1
    15	      1	   2002	   16.6	   15.2
    16	      1	   2002	    6.7	   11.0
    17	      1	   2002	    3.7	   18.7
    18	      1	   2002	    8.0	  354.7
    19	      1	   2002	    8.1	   13.2
    20	      1	   2002	   11.6	    5.6
    21	      1	   2002	   15.9	    0.9
    22	      1	   2002	   15.6	   24.0
    23	      1	   2002	   -1.6	    6.0
    24	      1	   2002	    5.0	  356.5
    25	      1	   2002	    9.6	  348.2
    26	      1	   2002	   10.4	   11.3
    27	      1	   2002	   16.9	    4.7
    28	      1	   2002	    3.8	    4.0
    29	      1	   2002	    3.0	    3.2
    30	      1	   2002	    5.8	   16.4
    31	      1	   2002	   13.4	   10.0
     1	      2	   2002	    7.8	    5.5
     2	      2	   2002	    9.8	  358.1
     3	      2	   2002	    3.2	    4.1
     4	      2	   2002	   11.0	   25.9
     5	      2	   2002	   19.4	   10.2
     6	      2	   2002	    7.2	   15.7
     7	      2	   2002	   15.5	   14.0
     8	      2	   2002	    9.7	  349.3
     9	      2	   2002	   13.1	   19.8
    10	      2	   2002	   12.6	    3.5
    11	      2	   2002	    5.5	  359.0
    12	      2	   2002	    4.0	   14.7
    13	      2	   2002	   15.3	   12.0
    14	      2	   2002	   22.7	   14.0
    15	      2	   2002	   13.0	  344.5
    16	      2	   2002	    4.0	   13.6
    17	      2	   2002	    0.5	    0.5
    18	      2	   2002	    4.4	    0.3
    19	      2	   2002	   12.1	    0.9
    20	      2	   2002	   14.0	    8.0
    21	      2	   2002	   23.0	    8.5
    22	      2	   2002	   15.1	    4.3
    23	      2	   2002	    1.2	    3.1
    24	      2	   2002	    9.4	  356.0
    25	      2	   2002	    9.9	   12.9
    26	      2	   2002	   16.8	   11.8
    27	      2	   2002	   18.3	    4.3
    28	      2	   2002	    1.5	   16.1
     1	      3	   2002	    1.6	  356.6
     2	      3	   2002	   22.0	    5.5
     3	      3	   2002	    2.9	    6.0
     4	      3	   2002	   10.5	   10.4
     5	      3	   2002	   11.5	    1.0
     6	      3	   2002	   13.4	    6.0
     7	      3	   2002	   27.0	  359.8
     8	      3	   2002	    7.5	  355.7
     9	      3	   2002	   14.7	  354.5
    10	      3	   2002	    6.1	  359.9
    11	      3	   2002	   14.8	   16.8
    12	      3	   2002	    9.5	  359.3
    13	      3	   2002	   13.6	    3.2
    14	      3	   2002	    4.9	   19.5
    15	      3	   2002	   13.2	   15.7
    16	      3	   2002	    8.9	    8.9
    17	      3	   2002	    1.3	    0.0
    18	      3	   2002	   15.8	   13.7
    19	      3	   2002	    2.6	    9.1
    20	      3	   2002	   17.0	  356.4
    21	      3	   2002	    1.7	  351.2
    22	      3	   2002	    7.8	    2.7
