Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   18.1	   13.8
     2	      1	   2002	    7.9	    7.0
     3	      1	   2002	    9.0	   17.7
     4	      1	   2002	   11.9	   17.2
     5	      1	   2002	    9.2	  353.7
     6	      1	   2002	   12.1	   12.3
     7	      1	   2002	   18.9	   20.2
     8	      1	   2002	    8.0	   21.6
     9	      1	   2002	    4.3	   19.2
    10	      1	   2002	   11.4	   18.8
    11	      1	   2002	    8.0	  357.8
    12	      1	   2002	    6.9	    7.3
    13	      1	   2002	    3.1	   13.9
    14	      1	   2002	    5.9	   22.6
    15	      1	   2002	    8.4	  358.2
    16	      1	   2002	    8.5	   32.3
    17	      1	   2002	   17.3	  357.0
    18	      1	   2002	   11.0	   18.7
    19	      1	   2002	    3.5	   32.0
    20	      1	   2002	    6.5	   12.5
    21	      1	   2002	    9.8	   21.4
    22	      1	   2002	    8.7	   12.2
    23	      1	   2002	   10.3	   12.1
    24	      1	   2002	   14.8	   16.5
    25	      1	   2002	    5.3	   28.5
    26	      1	   2002	   19.6	  359.5
    27	      1	   2002	   14.4	    9.5
    28	      1	   2002	    1.9	    7.8
    29	      1	   2002	    6.4	  356.1
    30	      1	   2002	   12.0	  359.9
    31	      1	   2002	    9.7	   14.3
     1	      2	   2002	    5.8	   12.8
     2	      2	   2002	    7.4	   12.5
     3	      2	   2002	    6.3	   19.0
     4	      2	   2002	    7.4	   24.0
     5	      2	   2002	   10.7	   19.8
     6	      2	   2002	    7.1	  357.6
     7	      2	   2002	   12.3	    9.7
     8	      2	   2002	   16.4	    8.1
     9	      2	   2002	    8.1	    4.5
    10	      2	   2002	   -0.8	   11.1
    11	      2	   2002	    3.3	    1.4
    12	      2	   2002	    5.3	   16.1
    13	      2	   2002	    1.3	   19.0
    14	      2	   2002	    3.5	    2.6
    15	      2	   2002	    7.7	  352.5
    16	      2	   2002	   13.8	   18.0
    17	      2	   2002	   14.4	   13.1
    18	      2	   2002	   11.1	   18.8
    19	      2	   2002	   16.3	   19.0
    20	      2	   2002	   16.0	   23.3
    21	      2	   2002	    3.2	    9.2
    22	      2	   2002	   14.7	  359.9
    23	      2	   2002	   17.1	   18.4
    24	      2	   2002	    8.5	  355.8
    25	      2	   2002	   10.0	   18.4
    26	      2	   2002	    7.7	    8.0
    27	      2	   2002	   12.7	  358.4
    28	      2	   2002	    8.4	   11.4
     1	      3	   2002	    3.8	   22.1
     2	      3	   2002	    5.8	   13.6
     3	      3	   2002	    9.4	    5.5
     4	      3	   2002	    1.8	   30.5
     5	      3	   2002	    4.6	    0.3
     6	      3	   2002	    5.5	   35.3
     7	      3	   2002	    4.3	    9.0
     8	      3	   2002	    4.7	   11.8
     9	      3	   2002	    8.6	    3.4
    10	      3	   2002	   10.1	   13.3
    11	      3	   2002	    9.0	    4.4
    12	      3	   2002	   11.9	   19.8
    13	      3	   2002	    5.7	   11.9
    14	      3	   2002	    6.2	   27.8
    15	      3	   2002	   -1.1	   15.6
    16	      3	   2002	    3.5	   21.2
    17	      3	   2002	    3.9	   12.1
    18	      3	   2002	    2.0	   10.6
    19	      3	   2002	    5.6	    2.8
    20	      3	   2002	    8.1	    4.9
    21	      3	   2002	    4.6	   17.1
    22	      3	   2002	    3.4	  356.8
    23	      3	   2002	    6.5	    7.6
    24	      3	   2002	   11.8	    3.9
    25	      3	   2002	    4.9	  354.3
    26	      3	   2002	    9.5	  351.1
    27	      3	   2002	    5.8	    0.0
    28	      3	   2002	   -1.2	    3.0
    29	      3	   2002	    7.2	   16.5
    30	      3	   2002	    8.9	   13.6
    31	      3	   2002	   12.9	    7.4
     1	      4	   2002	    9.6	   17.5
     2	      4	   2002	    0.7	   22.6
     3	      4	   2002	    9.1	   14.4
     4	      4	   2002	   11.3	   19.2
     5	      4	   2002	   10.4	   22.7
     6	      4	   2002	   10.5	   16.3
     7	      4	   2002	   20.5	    6.2
     8	      4	   2002	    3.6	    8.5
     9	      4	   2002	    5.4	  354.6
    10	      4	   2002	    9.6	    5.5
    11	      4	   2002	    9.9	   34.4
    12	      4	   2002	   13.0	   10.0
    13	      4	   2002	   14.2	   11.7
    14	      4	   2002	   14.5	    3.2
    15	      4	   2002	   10.9	   23.6
    16	      4	   2002	   19.8	   20.8
    17	      4	   2002	   14.3	   28.2
    18	      4	   2002	   13.0	    7.2
    19	      4	   2002	   -0.9	   17.6
    20	      4	   2002	    3.4	    9.9
    21	      4	   2002	   -1.1	    9.8
    22	      4	   2002	   -0.5	    0.3
    23	      4	   2002	    6.1	  348.4
    24	      4	   2002	    1.4	   18.9
    25	      4	   2002	    3.8	    5.1
    26	      4	   2002	   15.2	    6.1
    27	      4	   2002	   10.2	   15.8
    28	      4	   2002	   13.3	   28.8
    29	      4	   2002	    8.9	   10.1
    30	      4	   2002	   12.5	   17.1
     1	      5	   2002	    6.5	   39.2
     2	      5	   2002	   -0.6	   13.7
     3	      5	   2002	    6.6	    3.8
     4	      5	   2002	    8.2	  356.6
     5	      5	   2002	   13.6	  358.8
     6	      5	   2002	    2.1	   29.3
     7	      5	   2002	    8.5	    8.4
     8	      5	   2002	   11.2	  346.0
     9	      5	   2002	   10.3	   25.4
    10	      5	   2002	    7.2	  357.9
    11	      5	   2002	    9.1	    4.0
    12	      5	   2002	    6.4	   15.5
    13	      5	   2002	   13.2	   14.6
    14	      5	   2002	    4.6	   18.5
    15	      5	   2002	    2.5	   12.9
    16	      5	   2002	   -1.8	    9.2
    17	      5	   2002	   16.4	    2.5
    18	      5	   2002	    3.6	   16.6
    19	      5	   2002	    7.6	   17.0
    20	      5	   2002	    8.5	   15.4
    21	      5	   2002	   11.1	   35.1
    22	      5	   2002	    9.6	   13.3
    23	      5	   2002	    4.9	    3.2
    24	      5	   2002	   13.0	   27.1
    25	      5	   2002	    5.8	    6.1
    26	      5	   2002	   12.8	    4.8
    27	      5	   2002	   16.2	    5.4
    28	      5	   2002	    9.2	   17.4
    29	      5	   2002	    4.3	   12.9
    30	      5	   2002	    5.8	    6.7
    31	      5	   2002	    6.6	  356.6
     1	      6	   2002	    9.0	    7.7
     2	      6	   2002	   -1.9	   15.3
     3	      6	   2002	   13.5	  353.9
     4	      6	   2002	    9.0	  351.2
     5	      6	   2002	    7.6	    3.7
     6	      6	   2002	   21.0	   29.0
     7	      6	   2002	    7.4	    7.1
     8	      6	   2002	    7.3	   22.0
     9	      6	   2002	   11.7	   11.0
    10	      6	   2002	    2.7	   14.1
    11	      6	   2002	    8.8	   14.9
    12	      6	   2002	   12.0	  359.0
    13	      6	   2002	    7.5	   33.0
    14	      6	   2002	    3.5	  351.4
    15	      6	   2002	   -1.3	   14.9
    16	      6	   2002	    4.6	    4.0
    17	      6	   2002	    7.9	   21.2
    18	      6	   2002	    6.2	   11.2
    19	      6	   2002	    2.3	   11.1
    20	      6	   2002	    3.6	   20.4
    21	      6	   2002	    2.4	    4.5
    22	      6	   2002	   14.2	    3.9
    23	      6	   2002	    9.9	   15.7
    24	      6	   2002	    5.5	   26.0
    25	      6	   2002	   14.6	   27.0
    26	      6	   2002	   13.0	   19.9
    27	      6	   2002	   10.6	   13.2
    28	      6	   2002	    4.9	   13.9
    29	      6	   2002	    2.5	   10.7
    30	      6	   2002	    3.1	    4.6
     1	      7	   2002	    2.0	   34.6
     2	      7	   2002	    7.5	   11.6
     3	      7	   2002	   13.4	   13.0
     4	      7	   2002	    2.4	    4.8
     5	      7	   2002	    9.1	  356.9
     6	      7	   2002	    7.2	    0.9
     7	      7	   2002	    9.5	   15.2
     8	      7	   2002	    2.1	    8.7
     9	      7	   2002	    6.9	   11.1
    10	      7	   2002	    2.4	   11.4
    11	      7	   2002	    1.5	    3.8
    12	      7	   2002	   -1.2	    2.0
    13	      7	   2002	   14.1	   14.8
    14	      7	   2002	    7.2	  358.2
    15	      7	   2002	   10.4	    1.8
    16	      7	   2002	   11.2	   20.8
    17	      7	   2002	   10.0	  358.7
    18	      7	   2002	   12.1	    9.6
    19	      7	   2002	   14.1	   10.1
    20	      7	   2002	    8.9	   13.1
    21	      7	   2002	    9.8	   20.1
    22	      7	   2002	   17.4	   19.3
    23	      7	   2002	   11.7	    3.8
    24	      7	   2002	   10.6	   13.6
    25	      7	   2002	   -0.9	   12.9
    26	      7	   2002	    3.6	   29.5
    27	      7	   2002	    5.1	   20.6
    28	      7	   2002	   13.9	   18.4
    29	      7	   2002	    8.9	    2.2
    30	      7	   2002	    5.9	    1.7
    31	      7	   2002	    3.5	  346.9
     1	      8	   2002	   13.5	    4.7
     2	      8	   2002	    3.4	    5.5
     3	      8	   2002	    6.9	    8.8
     4	      8	   2002	    3.6	   36.0
     5	      8	   2002	    1.3	   13.4
     6	      8	   2002	    9.5	  346.9
     7	      8	   2002	    5.7	   15.2
     8	      8	   2002	    6.8	  357.8
     9	      8	   2002	    2.8	    5.5
    10	      8	   2002	    3.2	   30.1
    11	      8	   2002	    7.0	   11.0
    12	      8	   2002	   10.3	   13.2
    13	      8	   2002	    8.3	   24.2
    14	      8	   2002	    4.8	  352.6
    15	      8	   2002	    6.5	   23.4
    16	      8	   2002	    9.2	    2.4
    17	      8	   2002	    2.4	    8.3
    18	      8	   2002	   12.4	   15.6
    19	      8	   2002	   10.4	   17.9
    20	      8	   2002	    2.8	    7.6
    21	      8	   2002	    1.0	   17.5
    22	      8	   2002	    5.0	   20.0
    23	      8	   2002	   11.9	   20.3
    24	      8	   2002	   10.4	    6.5
    25	      8	   2002	    6.3	    0.8
    26	      8	   2002	   10.9	   12.9
    27	      8	   2002	    4.7	    5.5
    28	      8	   2002	    5.6	   19.1
    29	      8	   2002	    4.9	  354.7
    30	      8	   2002	   -0.8	   22.9
    31	      8	   2002	   10.3	   15.0
     1	      9	   2002	    3.5	   17.5
     2	      9	   2002	    5.9	   18.6
     3	      9	   2002	    5.1	    8.8
     4	      9	   2002	   14.1	   13.2
     5	      9	   2002	   -2.0	   19.8
     6	      9	   2002	    4.0	    8.2
     7	      9	   2002	   13.0	   14.8
     8	      9	   2002	    4.7	  359.6
     9	      9	   2002	   16.8	    3.5
    10	      9	   2002	    9.0	   21.9
    11	      9	   2002	    9.9	    5.1
    12	      9	   2002	    9.8	   17.0
    13	      9	   2002	   10.1	  357.2
    14	      9	   2002	    4.2	    0.3
    15	      9	   2002	    5.2	  351.9
    16	      9	   2002	   14.6	   20.6
    17	      9	   2002	   14.2	   39.7
    18	      9	   2002	    7.8	   22.0
    19	      9	   2002	   10.2	    1.5
    20	      9	   2002	    4.6	   10.7
    21	      9	   2002	   11.6	  351.4
    22	      9	   2002	   17.7	    3.9
    23	      9	   2002	    4.1	    5.9
    24	      9	   2002	    3.9	   20.3
    25	      9	   2002	    4.6	   11.0
    26	      9	   2002	   11.7	   10.3
    27	      9	   2002	    2.8	   17.8
    28	      9	   2002	    8.8	    0.3
    29	      9	   2002	    6.9	   27.4
    30	      9	   2002	    4.8	   12.9
     1	     10	   2002	    3.0	  355.8
     2	     10	   2002	   -0.5	  350.4
     3	     10	   2002	    3.4	   18.4
     4	     10	   2002	    4.8	  359.2
     5	     10	   2002	   19.2	    8.0
     6	     10	   2002	   17.3	   29.9
     7	     10	   2002	   12.1	   20.5
