Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   14.3	    7.4
     2	      1	   2002	   18.5	   14.0
     3	      1	   2002	    3.0	    6.8
     4	      1	   2002	    9.3	   15.3
     5	      1	   2002	    8.0	    1.8
     6	      1	   2002	   12.7	   16.6
     7	      1	   2002	    4.8	   23.2
     8	      1	   2002	    8.3	   20.1
     9	      1	   2002	   12.7	    4.6
    10	      1	   2002	   12.2	   34.4
    11	      1	   2002	    0.9	   21.5
    12	      1	   2002	    2.7	   14.9
    13	      1	   2002	    8.6	    4.4
    14	      1	   2002	   11.9	    5.8
    15	      1	   2002	    4.9	   16.6
    16	      1	   2002	   13.0	   23.7
    17	      1	   2002	    6.8	   10.6
    18	      1	   2002	   17.4	   20.2
    19	      1	   2002	    3.3	   20.6
    20	      1	   2002	   10.9	   25.7
    21	      1	   2002	   12.1	    3.2
    22	      1	   2002	    9.7	   14.8
    23	      1	   2002	    3.1	   20.9
    24	      1	   2002	   14.9	    0.3
    25	      1	   2002	    3.8	    8.6
    26	      1	   2002	    5.0	   11.6
    27	      1	   2002	   15.7	   14.6
    28	      1	   2002	    5.5	    0.6
    29	      1	   2002	    6.5	   10.3
    30	      1	   2002	    6.7	   17.2
    31	      1	   2002	   12.9	    5.8
     1	      2	   2002	    5.8	   14.6
     2	      2	   2002	    5.5	   16.2
     3	      2	   2002	   10.7	  355.1
     4	      2	   2002	    6.0	   16.6
     5	      2	   2002	    9.5	   17.5
     6	      2	   2002	   15.2	    8.6
     7	      2	   2002	   10.1	  351.3
     8	      2	   2002	   22.2	    8.0
     9	      2	   2002	    2.6	   11.7
    10	      2	   2002	    0.8	    2.9
    11	      2	   2002	    3.9	    9.7
    12	      2	   2002	    7.2	   10.7
    13	      2	   2002	    5.0	   12.7
    14	      2	   2002	   10.3	    8.4
    15	      2	   2002	    6.0	   12.3
    16	      2	   2002	    9.7	    0.9
    17	      2	   2002	    4.4	    3.3
    18	      2	   2002	   -1.9	   17.9
    19	      2	   2002	   14.5	   33.7
    20	      2	   2002	    0.7	   21.4
    21	      2	   2002	    5.8	   31.4
    22	      2	   2002	    7.6	   11.1
    23	      2	   2002	    8.6	   18.0
    24	      2	   2002	   11.3	    7.2
    25	      2	   2002	    4.8	   12.9
    26	      2	   2002	    5.3	   19.8
    27	      2	   2002	   -1.3	   14.0
    28	      2	   2002	   18.8	    2.2
     1	      3	   2002	    9.7	   20.1
     2	      3	   2002	    4.0	  348.8
     3	      3	   2002	    8.8	    6.1
     4	      3	   2002	   11.2	    5.8
     5	      3	   2002	    5.9	   16.4
     6	      3	   2002	    5.4	  353.9
     7	      3	   2002	    9.2	   15.8
     8	      3	   2002	    5.0	    1.6
     9	      3	   2002	    6.1	   17.9
    10	      3	   2002	    1.7	   16.2
    11	      3	   2002	   13.1	    7.1
    12	      3	   2002	    7.5	   25.2
    13	      3	   2002	    6.7	   16.1
    14	      3	   2002	    8.4	    5.7
    15	      3	   2002	    1.2	    0.6
    16	      3	   2002	   14.7	   12.8
    17	      3	   2002	   20.0	   13.7
    18	      3	   2002	    6.8	   14.1
    19	      3	   2002	    3.1	   23.4
    20	      3	   2002	   10.3	    9.1
    21	      3	   2002	    5.9	    6.9
    22	      3	   2002	    8.5	    2.0
    23	      3	   2002	    8.1	   32.8
    24	      3	   2002	    5.6	   18.5
    25	      3	   2002	   -0.5	    9.1
    26	      3	   2002	    5.8	   21.7
    27	      3	   2002	   15.5	   19.3
    28	      3	   2002	    9.0	    8.9
    29	      3	   2002	    3.2	    9.4
    30	      3	   2002	   21.3	   11.3
    31	      3	   2002	   10.1	    7.4
     1	      4	   2002	   -0.2	   18.6
     2	      4	   2002	    4.3	    9.9
     3	      4	   2002	   10.7	   18.7
     4	      4	   2002	    5.6	  356.6
     5	      4	   2002	   -1.3	   24.3
     6	      4	   2002	    9.7	   11.4
     7	      4	   2002	    2.7	   15.2
     8	      4	   2002	   11.2	  354.4
     9	      4	   2002	   10.0	   10.4
    10	      4	   2002	    6.4	   29.8
    11	      4	   2002	   15.1	   16.1
    12	      4	   2002	    1.3	  349.6
    13	      4	   2002	   11.4	    6.7
    14	      4	   2002	   10.4	   30.4
    15	      4	   2002	    8.2	    1.0
    16	      4	   2002	   18.5	   15.9
    17	      4	   2002	    3.1	    0.1
    18	      4	   2002	    1.8	   16.5
    19	      4	   2002	    4.5	    5.4
    20	      4	   2002	    1.7	    7.6
    21	      4	   2002	    5.0	   11.0
    22	      4	   2002	   14.1	    6.3
    23	      4	   2002	    5.7	  351.3
    24	      4	   2002	    9.1	  358.6
    25	      4	   2002	    7.2	  343.2
    26	      4	   2002	    8.6	   10.6
    27	      4	   2002	   12.6	  345.4
    28	      4	   2002	    2.9	    9.2
    29	      4	   2002	    8.9	   13.5
    30	      4	   2002	    6.7	   11.6
     1	      5	   2002	    3.8	   10.4
     2	      5	   2002	    7.2	   22.3
     3	      5	   2002	   12.4	   21.5
     4	      5	   2002	   16.5	   21.1
     5	      5	   2002	    5.3	   13.5
     6	      5	   2002	    5.2	    3.0
     7	      5	   2002	    3.3	   21.7
     8	      5	   2002	   -0.9	    2.1
     9	      5	   2002	   11.6	   17.8
    10	      5	   2002	   13.2	   13.4
    11	      5	   2002	    7.9	   11.4
    12	      5	   2002	    4.8	    6.7
    13	      5	   2002	    3.1	    9.5
    14	      5	   2002	    3.2	  352.5
    15	      5	   2002	    9.4	  356.4
    16	      5	   2002	   14.1	  353.9
    17	      5	   2002	   11.7	   30.0
    18	      5	   2002	   12.2	   29.8
    19	      5	   2002	    6.9	    6.2
    20	      5	   2002	   13.6	   19.5
    21	      5	   2002	   15.4	    2.3
    22	      5	   2002	    3.7	   17.6
    23	      5	   2002	   17.6	  351.4
    24	      5	   2002	    6.5	   30.1
    25	      5	   2002	   13.1	  357.5
    26	      5	   2002	    5.2	   12.4
    27	      5	   2002	    7.0	   12.0
    28	      5	   2002	   -0.4	  357.7
    29	      5	   2002	    3.5	  356.0
    30	      5	   2002	    3.2	    3.0
    31	      5	   2002	   -1.6	    0.1
     1	      6	   2002	    4.0	   18.4
     2	      6	   2002	   11.9	   42.8
     3	      6	   2002	    5.6	  359.5
     4	      6	   2002	    2.7	   25.2
     5	      6	   2002	    8.4	   12.1
     6	      6	   2002	    9.1	  359.1
     7	      6	   2002	    4.7	   16.8
     8	      6	   2002	    7.1	    4.1
     9	      6	   2002	    2.4	   11.2
    10	      6	   2002	    5.1	    4.4
    11	      6	   2002	    1.3	    9.4
    12	      6	   2002	   13.8	    7.6
    13	      6	   2002	   10.7	    6.0
    14	      6	   2002	    8.5	    5.1
    15	      6	   2002	   16.0	   17.9
    16	      6	   2002	   -0.6	    1.9
    17	      6	   2002	    5.4	   12.5
    18	      6	   2002	   13.0	    5.8
    19	      6	   2002	    6.3	    8.8
    20	      6	   2002	    6.4	    7.6
    21	      6	   2002	    9.2	   12.3
    22	      6	   2002	    6.0	  358.6
    23	      6	   2002	   17.3	   14.0
    24	      6	   2002	    2.5	    9.8
    25	      6	   2002	   13.0	    9.4
    26	      6	   2002	    6.5	   17.5
    27	      6	   2002	    9.4	   16.7
    28	      6	   2002	    7.7	  359.7
    29	      6	   2002	   10.7	    0.1
    30	      6	   2002	    5.0	  352.2
     1	      7	   2002	   10.7	   23.2
     2	      7	   2002	   13.1	   14.7
     3	      7	   2002	    3.7	    9.5
     4	      7	   2002	   11.8	    4.0
     5	      7	   2002	    3.2	    6.2
     6	      7	   2002	    2.3	   27.9
     7	      7	   2002	    5.3	   15.4
     8	      7	   2002	    8.0	    1.4
     9	      7	   2002	    5.2	    5.7
    10	      7	   2002	    6.6	   14.9
    11	      7	   2002	    3.4	  355.5
    12	      7	   2002	   -1.3	    8.2
    13	      7	   2002	    9.3	    1.8
    14	      7	   2002	   20.8	    8.6
    15	      7	   2002	   19.9	   10.3
    16	      7	   2002	    4.8	   36.9
    17	      7	   2002	    9.7	    2.4
    18	      7	   2002	   11.1	    9.5
    19	      7	   2002	    3.2	   12.1
    20	      7	   2002	    7.6	    8.6
    21	      7	   2002	    2.6	   10.7
    22	      7	   2002	   16.3	  353.4
    23	      7	   2002	   15.7	   21.3
    24	      7	   2002	    7.3	    6.1
    25	      7	   2002	   16.7	   22.7
    26	      7	   2002	   10.3	   10.2
    27	      7	   2002	   13.7	    3.0
    28	      7	   2002	    8.4	    4.3
    29	      7	   2002	    5.1	   16.6
    30	      7	   2002	   10.0	   12.8
    31	      7	   2002	    6.3	    9.9
     1	      8	   2002	   10.6	   23.2
     2	      8	   2002	   11.8	  348.1
     3	      8	   2002	    6.1	   10.1
     4	      8	   2002	    3.0	    1.7
     5	      8	   2002	   -1.0	    7.4
     6	      8	   2002	    7.6	    4.0
     7	      8	   2002	    4.2	    8.9
     8	      8	   2002	   13.0	    9.9
     9	      8	   2002	   13.5	   14.6
    10	      8	   2002	    3.6	    8.5
    11	      8	   2002	    5.8	  357.1
    12	      8	   2002	   -1.4	  355.6
    13	      8	   2002	    6.6	   15.6
    14	      8	   2002	    9.8	  356.5
    15	      8	   2002	   10.2	   15.9
    16	      8	   2002	   11.1	    6.8
    17	      8	   2002	    4.3	    5.8
    18	      8	   2002	   11.5	    7.5
    19	      8	   2002	    8.6	    0.2
    20	      8	   2002	    7.9	   21.9
    21	      8	   2002	   10.2	    9.9
    22	      8	   2002	   11.7	    8.6
    23	      8	   2002	    5.9	    2.8
    24	      8	   2002	    3.7	    1.5
    25	      8	   2002	   17.4	   26.3
    26	      8	   2002	    7.4	   14.6
    27	      8	   2002	    7.2	    4.1
    28	      8	   2002	    6.6	    0.9
    29	      8	   2002	    6.5	  357.5
    30	      8	   2002	   14.5	   30.8
    31	      8	   2002	   -0.3	   27.4
     1	      9	   2002	    4.8	    5.8
     2	      9	   2002	   14.0	   18.3
     3	      9	   2002	   11.4	    8.3
     4	      9	   2002	    8.8	   18.4
     5	      9	   2002	    5.1	   13.1
     6	      9	   2002	   11.2	   14.3
     7	      9	   2002	    9.8	   16.9
     8	      9	   2002	    3.8	    3.1
     9	      9	   2002	   12.4	   27.1
    10	      9	   2002	   11.1	    3.5
    11	      9	   2002	    9.0	  355.1
    12	      9	   2002	   13.4	   14.1
    13	      9	   2002	   11.1	  357.7
    14	      9	   2002	    0.6	   20.0
    15	      9	   2002	   11.5	   12.3
    16	      9	   2002	    8.1	   11.8
    17	      9	   2002	    2.0	   19.2
    18	      9	   2002	    9.9	    9.8
    19	      9	   2002	   -1.0	   14.2
    20	      9	   2002	    4.6	   14.4
    21	      9	   2002	   10.8	  347.4
    22	      9	   2002	   13.8	    2.1
    23	      9	   2002	    3.0	    4.3
    24	      9	   2002	    7.6	    3.8
    25	      9	   2002	    3.2	    2.4
    26	      9	   2002	    7.0	    0.9
    27	      9	   2002	    2.6	   10.8
    28	      9	   2002	    7.8	   18.6
    29	      9	   2002	    8.6	   25.2
    30	      9	   2002	    3.7	  357.9
     1	     10	   2002	    8.8	    2.3
     2	     10	   2002	    7.7	   10.7
     3	     10	   2002	    8.7	   11.7
     4	     10	   2002	   11.4	  348.7
     5	     10	   2002	    9.5	   17.8
     6	     10	   2002	    7.5	   28.6
     7	     10	   2002	   10.9	   22.8
     8	     10	   2002	    9.8	   22.2
     9	     10	   2002	    1.0	    6.4
    10	     10	   2002	    7.7	   12.3
    11	     10	   2002	   16.6	    3.7
    12	     10	   2002	    5.5	  349.7
    13	     10	   2002	    7.0	   16.6
    14	     10	   2002	    5.0	    4.8
    15	     10	   2002	   10.9	    5.8
    16	     10	   2002	    9.0	    8.2
    17	     10	   2002	    5.3	   10.3
    18	     10	   2002	    3.9	   14.7
    19	     10	   2002	   15.5	   22.4
    20	     10	   2002	    2.0	   28.3
    21	     10	   2002	    8.9	  358.9
    22	     10	   2002	    2.6	    8.8
    23	     10	   2002	   14.6	  354.5
    24	     10	   2002	   14.6	    6.2
    25	     10	   2002	   11.3	   24.2
    26	     10	   2002	   10.6	    2.4
    27	     10	   2002	    3.2	   23.2
    28	     10	   2002	   14.4	   14.4
    29	     10	   2002	   12.5	   21.5
    30	     10	   2002	    9.6	    6.5
    31	     10	   2002	    3.3	    5.9
     1	     11	   2002	    2.5	  358.9
     2	     11	   2002	   18.0	   19.3
     3	     11	   2002	   13.6	  354.2
     4	     11	   2002	    6.9	    6.9
     5	     11	   2002	   12.6	   21.0
     6	     11	   2002	    4.5	   15.1
     7	     11	   2002	    7.6	   28.5
     8	     11	   2002	   11.3	   13.9
     9	     11	   2002	    8.3	   21.8
    10	     11	   2002	   18.3	  339.0
    11	     11	   2002	    6.1	   26.8
    12	     11	   2002	    7.0	   33.8
    13	     11	   2002	   14.7	   14.9
    14	     11	   2002	   15.8	   29.9
    15	     11	   2002	   20.0	    4.4
    16	     11	   2002	    2.3	  348.2
    17	     11	   2002	    5.5	    4.2
    18	     11	   2002	    7.5	  358.7
    19	     11	   2002	    9.5	   16.9
    20	     11	   2002	    6.8	   14.9
    21	     11	   2002	   11.6	   27.6
    22	     11	   2002	    5.9	    3.3
    23	     11	   2002	    8.2	    2.7
    24	     11	   2002	    9.3	    3.5
    25	     11	   2002	    9.1	   12.3
    26	     11	   2002	    7.5	   11.8
    27	     11	   2002	    6.0	   26.0
    28	     11	   2002	    7.0	    7.1
    29	     11	   2002	    8.8	   10.3
    30	     11	   2002	   10.3	   11.9
     1	     12	   2002	   -0.8	   23.3
     2	     12	   2002	    9.7	    6.3
     3	     12	   2002	   16.8	    5.9
     4	     12	   2002	   15.0	  359.9
     5	     12	   2002	    3.2	    9.0
     6	     12	   2002	    6.2	   14.9
     7	     12	   2002	    4.6	    5.7
     8	     12	   2002	    2.4	   20.9
     9	     12	   2002	    3.9	    5.1
    10	     12	   2002	    2.6	   14.9
    11	     12	   2002	    4.0	  347.5
    12	     12	   2002	    8.2	    2.2
    13	     12	   2002	    5.6	   30.4
    14	     12	   2002	    6.5	   25.5
    15	     12	   2002	   11.6	  358.5
    16	     12	   2002	   15.8	   13.8
    17	     12	   2002	    3.4	    8.5
    18	     12	   2002	    6.5	   12.8
    19	     12	   2002	   -0.7	    9.9
