Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   -1.3	   11.3
     2	      1	   2002	    4.6	   14.6
     3	      1	   2002	   11.2	  339.2
     4	      1	   2002	    3.5	   21.6
     5	      1	   2002	   13.5	    7.3
     6	      1	   2002	   17.3	    0.9
     7	      1	   2002	   11.2	    4.3
     8	      1	   2002	    4.8	   10.3
     9	      1	   2002	   13.9	    1.0
    10	      1	   2002	    9.9	  351.7
    11	      1	   2002	    5.7	   29.8
    12	      1	   2002	   18.1	   20.0
    13	      1	   2002	    9.4	   37.5
    14	      1	   2002	   11.8	    5.7
    15	      1	   2002	   12.4	   18.6
    16	      1	   2002	   15.5	   13.8
    17	      1	   2002	   -1.9	   17.3
    18	      1	   2002	    9.1	  357.9
    19	      1	   2002	    9.3	   11.8
    20	      1	   2002	   12.3	    6.9
    21	      1	   2002	   23.5	   13.7
    22	      1	   2002	   10.6	   26.9
    23	      1	   2002	    6.8	   13.9
    24	      1	   2002	   20.1	   24.5
    25	      1	   2002	   13.3	   20.3
    26	      1	   2002	    6.3	   27.9
    27	      1	   2002	    8.8	   15.0
    28	      1	   2002	    9.7	   21.6
    29	      1	   2002	    4.7	   14.6
    30	      1	   2002	    9.3	   16.6
    31	      1	   2002	   13.3	   12.3
     1	      2	   2002	   -1.4	   34.7
     2	      2	   2002	    5.9	   23.1
     3	      2	   2002	    5.9	   15.1
     4	      2	   2002	   16.0	   16.8
     5	      2	   2002	    9.6	    9.1
     6	      2	   2002	    8.5	  359.4
     7	      2	   2002	   12.9	   17.1
     8	      2	   2002	    6.8	   22.6
     9	      2	   2002	    9.0	    4.8
    10	      2	   2002	   11.2	   25.3
    11	      2	   2002	   10.5	   27.8
    12	      2	   2002	    2.5	    9.1
    13	      2	   2002	   10.9	    2.1
    14	      2	   2002	    5.0	   34.7
    15	      2	   2002	   16.0	  357.7
    16	      2	   2002	   10.4	   36.1
    17	      2	   2002	    6.6	    5.8
    18	      2	   2002	    5.0	    7.4
    19	      2	   2002	    8.6	    3.8
    20	      2	   2002	    2.9	   19.4
    21	      2	   2002	    4.8	   35.7
    22	      2	   2002	    3.8	   22.4
    23	      2	   2002	   12.8	    2.7
    24	      2	   2002	    9.8	   34.0
    25	      2	   2002	    4.8	   12.8
    26	      2	   2002	   14.7	   32.4
    27	      2	   2002	    3.1	   37.6
    28	      2	   2002	   11.0	   10.7
     1	      3	   2002	   17.6	    0.1
     2	      3	   2002	    0.0	    5.8
     3	      3	   2002	    9.7	    2.8
     4	      3	   2002	   16.1	    9.1
     5	      3	   2002	    9.4	    9.7
     6	      3	   2002	    6.0	   10.1
     7	      3	   2002	    8.6	    9.5
     8	      3	   2002	    8.6	   14.9
     9	      3	   2002	    3.5	   17.0
    10	      3	   2002	    3.1	   26.2
    11	      3	   2002	    6.6	    7.7
    12	      3	   2002	   12.9	   19.0
    13	      3	   2002	    8.7	  353.6
    14	      3	   2002	   16.8	   13.5
    15	      3	   2002	   12.7	  355.9
    16	      3	   2002	   10.9	   12.2
    17	      3	   2002	    7.1	   24.9
    18	      3	   2002	    5.5	    9.5
    19	      3	   2002	    5.1	   11.3
