Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	    8.7	    0.4
     2	      1	   2002	   16.0	  333.2
     3	      1	   2002	    2.4	   10.7
     4	      1	   2002	    6.2	  343.7
     5	      1	   2002	    4.7	  356.6
     6	      1	   2002	    5.8	    7.9
     7	      1	   2002	   16.7	  359.5
     8	      1	   2002	    3.8	  353.8
     9	      1	   2002	    5.3	  339.3
    10	      1	   2002	    6.2	  351.1
    11	      1	   2002	   -1.8	  353.6
    12	      1	   2002	    9.8	  359.9
    13	      1	   2002	   -0.8	   14.1
    14	      1	   2002	    8.0	  331.2
    15	      1	   2002	    7.9	  340.5
    16	      1	   2002	    4.3	  348.9
    17	      1	   2002	    4.6	    6.3
    18	      1	   2002	    6.3	    0.8
    19	      1	   2002	    7.5	  359.6
    20	      1	   2002	   10.4	    4.6
    21	      1	   2002	   13.2	  350.3
    22	      1	   2002	    8.4	    5.3
    23	      1	   2002	    4.9	    4.7
    24	      1	   2002	    7.6	   11.6
    25	      1	   2002	    6.8	    8.7
    26	      1	   2002	    2.9	  352.6
    27	      1	   2002	    3.0	    1.5
    28	      1	   2002	   12.2	  356.7
    29	      1	   2002	    8.5	  356.8
    30	      1	   2002	   14.5	   22.4
    31	      1	   2002	   15.9	    4.5
     1	      2	   2002	    6.7	  352.1
     2	      2	   2002	    5.4	  347.3
     3	      2	   2002	    2.6	  353.0
     4	      2	   2002	    5.5	   17.3
     5	      2	   2002	    6.7	   17.5
     6	      2	   2002	   11.5	  343.4
     7	      2	   2002	    4.4	    4.7
     8	      2	   2002	    6.3	  353.8
     9	      2	   2002	    7.5	  353.6
    10	      2	   2002	   -1.3	  359.2
    11	      2	   2002	    5.4	  344.3
    12	      2	   2002	   10.0	    1.0
    13	      2	   2002	   10.8	  330.1
    14	      2	   2002	   10.1	  352.0
    15	      2	   2002	    7.7	  347.5
    16	      2	   2002	    0.0	  357.9
    17	      2	   2002	   13.6	  345.7
    18	      2	   2002	    2.2	  357.0
    19	      2	   2002	    6.4	  346.0
    20	      2	   2002	    2.1	  357.2
    21	      2	   2002	   -0.6	    6.4
    22	      2	   2002	    8.4	  352.0
    23	      2	   2002	   10.2	  332.4
    24	      2	   2002	   11.9	  356.8
    25	      2	   2002	    8.6	  358.8
    26	      2	   2002	   10.2	  352.2
    27	      2	   2002	    8.4	  343.8
    28	      2	   2002	    9.7	    9.5
     1	      3	   2002	    1.8	  348.0
     2	      3	   2002	    5.6	  349.8
     3	      3	   2002	   11.6	  353.4
     4	      3	   2002	    3.4	    0.4
     5	      3	   2002	   11.2	   13.3
     6	      3	   2002	   13.2	   19.1
     7	      3	   2002	    4.0	   10.1
     8	      3	   2002	   10.5	  342.3
     9	      3	   2002	    6.2	  352.1
    10	      3	   2002	   -1.6	    1.2
    11	      3	   2002	    7.7	  359.7
    12	      3	   2002	    2.1	  336.9
    13	      3	   2002	   12.0	  355.3
    14	      3	   2002	    7.0	    2.9
    15	      3	   2002	    5.8	  346.0
    16	      3	   2002	   12.4	   10.8
    17	      3	   2002	    5.7	    0.7
    18	      3	   2002	   16.0	  353.8
