Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	    5.3	  338.3
     2	      1	   2002	   10.9	  357.5
     3	      1	   2002	    1.8	    5.3
     4	      1	   2002	    7.6	    3.0
     5	      1	   2002	    9.4	   11.0
     6	      1	   2002	    6.8	    8.0
     7	      1	   2002	   12.5	  355.4
     8	      1	   2002	    6.8	   14.5
     9	      1	   2002	    3.3	    1.8
    10	      1	   2002	    9.4	    0.1
    11	      1	   2002	    5.6	    0.0
    12	      1	   2002	    4.6	  358.7
    13	      1	   2002	   19.7	   17.1
    14	      1	   2002	   15.4	  348.2
    15	      1	   2002	    3.6	   14.9
    16	      1	   2002	   20.4	   15.8
    17	      1	   2002	    5.3	    2.4
    18	      1	   2002	    7.8	    5.7
    19	      1	   2002	   13.2	   12.2
    20	      1	   2002	    4.1	    3.4
    21	      1	   2002	    2.3	  355.8
    22	      1	   2002	    3.6	   10.6
    23	      1	   2002	    6.7	  347.9
    24	      1	   2002	    8.6	  356.4
    25	      1	   2002	    2.9	    5.7
    26	      1	   2002	   11.3	    0.9
    27	      1	   2002	    5.2	    0.5
    28	      1	   2002	    3.2	   16.4
    29	      1	   2002	   10.4	    5.1
    30	      1	   2002	   16.5	    5.7
    31	      1	   2002	    9.3	    5.7
     1	      2	   2002	    9.5	    9.4
     2	      2	   2002	    9.8	    6.4
     3	      2	   2002	    6.3	   23.7
     4	      2	   2002	    2.7	    5.5
     5	      2	   2002	   14.5	  358.5
     6	      2	   2002	   17.4	    1.4
     7	      2	   2002	    9.6	  353.0
     8	      2	   2002	    8.6	    6.8
     9	      2	   2002	    9.9	  346.0
    10	      2	   2002	   -0.6	   17.8
    11	      2	   2002	   11.9	    5.7
    12	      2	   2002	   19.1	   13.9
    13	      2	   2002	    8.0	  357.0
    14	      2	   2002	    3.4	    4.1
    15	      2	   2002	   15.7	    5.9
    16	      2	   2002	    5.2	    0.8
    17	      2	   2002	    2.9	    2.8
    18	      2	   2002	    8.2	  344.8
    19	      2	   2002	    8.0	    2.1
    20	      2	   2002	    5.6	  341.0
    21	      2	   2002	    1.5	   11.3
    22	      2	   2002	   21.2	   27.1
    23	      2	   2002	   12.3	    8.5
    24	      2	   2002	    7.3	    8.7
    25	      2	   2002	   14.2	    3.0
    26	      2	   2002	   19.5	    0.5
    27	      2	   2002	    5.9	  353.2
    28	      2	   2002	    8.1	  352.4
     1	      3	   2002	    4.3	    5.2
     2	      3	   2002	    5.8	  344.3
     3	      3	   2002	    1.6	    0.1
     4	      3	   2002	   11.5	    0.3
     5	      3	   2002	    4.4	  348.1
     6	      3	   2002	   11.4	    9.6
     7	      3	   2002	   12.5	   14.1
     8	      3	   2002	    5.5	   20.5
     9	      3	   2002	   10.5	    2.3
    10	      3	   2002	    8.8	  352.7
    11	      3	   2002	    4.5	   17.9
    12	      3	   2002	    6.4	  343.3
    13	      3	   2002	   23.0	   11.2
    14	      3	   2002	   10.4	   18.4
    15	      3	   2002	    8.5	   13.7
    16	      3	   2002	    4.2	   21.7
    17	      3	   2002	    4.8	  351.1
    18	      3	   2002	    1.6	   16.1
    19	      3	   2002	   12.7	    4.9
    20	      3	   2002	    5.3	    9.7
    21	      3	   2002	    7.1	  347.5
    22	      3	   2002	    3.1	    3.4
    23	      3	   2002	   14.0	  355.6
    24	      3	   2002	   13.4	    8.4
    25	      3	   2002	    7.0	    3.3
    26	      3	   2002	    3.8	    6.5
    27	      3	   2002	    6.6	   30.0
    28	      3	   2002	    7.9	  354.9
    29	      3	   2002	    5.4	    6.4
    30	      3	   2002	    8.3	   32.3
    31	      3	   2002	   18.0	  347.4
     1	      4	   2002	   10.2	  358.4
     2	      4	   2002	    6.3	   11.3
     3	      4	   2002	   -1.2	    4.5
     4	      4	   2002	    2.0	    5.9
     5	      4	   2002	    1.9	  359.1
     6	      4	   2002	    9.8	  353.9
     7	      4	   2002	    7.5	    9.3
     8	      4	   2002	   17.4	    6.4
     9	      4	   2002	    7.2	  355.5
    10	      4	   2002	    7.8	  352.7
    11	      4	   2002	   13.8	   26.0
    12	      4	   2002	    8.1	   24.5
    13	      4	   2002	    9.8	  348.7
    14	      4	   2002	   -1.4	  349.0
    15	      4	   2002	    2.8	    2.2
    16	      4	   2002	   16.1	   10.8
    17	      4	   2002	    3.6	  349.7
    18	      4	   2002	    4.3	  351.1
    19	      4	   2002	   17.3	  356.0
    20	      4	   2002	   18.8	    9.7
    21	      4	   2002	   15.7	    5.3
    22	      4	   2002	    7.4	   14.5
    23	      4	   2002	   10.8	    6.2
    24	      4	   2002	    9.5	    1.1
    25	      4	   2002	   14.8	    3.8
    26	      4	   2002	   11.8	   32.3
    27	      4	   2002	    9.7	    6.8
    28	      4	   2002	   10.9	  359.8
    29	      4	   2002	    2.3	    0.4
    30	      4	   2002	    4.3	    4.6
     1	      5	   2002	   18.8	  342.0
     2	      5	   2002	   -0.7	   10.2
     3	      5	   2002	   14.4	   10.4
     4	      5	   2002	   12.8	   11.8
     5	      5	   2002	    6.2	  359.4
     6	      5	   2002	   10.7	  357.0
     7	      5	   2002	   13.6	  355.8
     8	      5	   2002	    5.3	   21.9
     9	      5	   2002	   13.7	   15.7
    10	      5	   2002	   -1.0	    3.0
    11	      5	   2002	    4.9	    4.8
    12	      5	   2002	    6.0	   19.8
    13	      5	   2002	    8.8	    2.6
    14	      5	   2002	    8.0	    8.0
    15	      5	   2002	   10.0	    1.2
    16	      5	   2002	    6.4	    8.4
    17	      5	   2002	    3.6	    2.3
    18	      5	   2002	   22.3	   24.8
    19	      5	   2002	    5.7	    1.6
    20	      5	   2002	    8.2	   22.2
    21	      5	   2002	   -2.0	    2.6
    22	      5	   2002	   16.6	   15.2
    23	      5	   2002	   16.3	  358.0
    24	      5	   2002	    7.3	   19.9
    25	      5	   2002	    4.1	   11.5
    26	      5	   2002	   13.4	   15.6
    27	      5	   2002	   11.1	   18.2
    28	      5	   2002	    6.9	   19.1
    29	      5	   2002	    9.1	    4.9
    30	      5	   2002	   17.7	  359.7
    31	      5	   2002	   19.7	  357.3
     1	      6	   2002	    5.7	  352.6
     2	      6	   2002	    9.9	    6.0
     3	      6	   2002	    3.2	  357.0
     4	      6	   2002	    7.4	  358.5
     5	      6	   2002	    3.2	  345.9
     6	      6	   2002	    3.3	   22.0
     7	      6	   2002	    6.1	    0.2
     8	      6	   2002	   13.2	    8.0
     9	      6	   2002	   13.7	   11.0
    10	      6	   2002	    9.1	   24.3
    11	      6	   2002	   10.4	  353.1
    12	      6	   2002	    6.6	  354.1
    13	      6	   2002	    1.9	    8.1
    14	      6	   2002	   13.9	    6.8
    15	      6	   2002	    8.2	  357.3
    16	      6	   2002	    6.1	  358.1
    17	      6	   2002	   21.7	    0.2
    18	      6	   2002	    4.9	   25.8
    19	      6	   2002	    6.4	  353.9
    20	      6	   2002	    3.0	    9.9
    21	      6	   2002	   12.5	    6.5
    22	      6	   2002	    5.8	   18.4
    23	      6	   2002	   15.9	   22.7
    24	      6	   2002	    9.0	    5.8
    25	      6	   2002	    5.0	   13.1
    26	      6	   2002	   10.2	  355.0
    27	      6	   2002	    8.7	  351.3
    28	      6	   2002	    7.0	  353.6
    29	      6	   2002	   -1.6	  356.9
    30	      6	   2002	   12.1	   12.0
     1	      7	   2002	   14.4	    0.3
     2	      7	   2002	    1.0	    2.5
     3	      7	   2002	    7.5	    2.5
     4	      7	   2002	    4.5	    1.5
     5	      7	   2002	    7.3	  347.7
     6	      7	   2002	   16.0	    6.8
     7	      7	   2002	    5.0	    5.8
     8	      7	   2002	    6.6	  356.8
     9	      7	   2002	    3.4	  357.9
    10	      7	   2002	    7.7	   10.7
    11	      7	   2002	    9.4	  358.8
    12	      7	   2002	    7.8	  355.9
    13	      7	   2002	   12.4	    6.0
    14	      7	   2002	    4.6	   14.2
    15	      7	   2002	   16.8	    2.9
    16	      7	   2002	    1.6	   18.3
    17	      7	   2002	    8.6	   15.7
    18	      7	   2002	   -0.5	    8.2
    19	      7	   2002	   10.8	  359.2
    20	      7	   2002	   10.8	  349.7
    21	      7	   2002	    9.9	    4.4
    22	      7	   2002	    5.4	    3.8
    23	      7	   2002	   -0.7	    4.0
    24	      7	   2002	   15.0	    6.4
    25	      7	   2002	   13.8	  352.6
    26	      7	   2002	    9.1	   10.4
    27	      7	   2002	   13.1	  356.4
