Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   10.6	   48.1
     2	      1	   2002	   16.4	   61.5
     3	      1	   2002	   12.1	   62.1
     4	      1	   2002	   12.5	   52.0
     5	      1	   2002	   18.9	   59.3
     6	      1	   2002	    6.8	   64.7
     7	      1	   2002	    6.7	   60.0
     8	      1	   2002	   20.5	   39.0
     9	      1	   2002	   14.9	   68.2
    10	      1	   2002	    8.4	   41.0
    11	      1	   2002	    9.7	   63.6
    12	      1	   2002	    8.7	   50.8
    13	      1	   2002	   10.1	   57.1
    14	      1	   2002	   -1.3	   61.8
    15	      1	   2002	   15.6	   51.7
    16	      1	   2002	   17.9	   44.9
    17	      1	   2002	   15.7	   43.6
    18	      1	   2002	   11.0	   45.4
    19	      1	   2002	    8.7	   48.4
    20	      1	   2002	   -1.6	   45.4
    21	      1	   2002	   12.1	   53.3
    22	      1	   2002	    7.5	   60.3
    23	      1	   2002	   10.4	   58.8
    24	      1	   2002	    8.1	   60.4
    25	      1	   2002	   23.2	   47.7
    26	      1	   2002	   12.4	   63.0
    27	      1	   2002	   15.3	   57.8
    28	      1	   2002	   14.5	   45.0
    29	      1	   2002	   15.4	   46.5
    30	      1	   2002	   14.8	   46.8
    31	      1	   2002	    4.7	   52.0
     1	      2	   2002	    6.8	   67.1
     2	      2	   2002	   19.1	   47.4
     3	      2	   2002	   11.5	   59.1
     4	      2	   2002	   14.0	   54.4
     5	      2	   2002	   11.2	   52.2
     6	      2	   2002	   15.3	   52.8
     7	      2	   2002	   18.2	   47.1
     8	      2	   2002	   15.9	   51.3
     9	      2	   2002	   15.8	   48.8
    10	      2	   2002	   16.9	   53.7
    11	      2	   2002	    8.2	   65.4
    12	      2	   2002	    8.4	   49.2
    13	      2	   2002	   15.2	   58.8
    14	      2	   2002	   25.5	   60.9
    15	      2	   2002	    5.6	   55.2
    16	      2	   2002	   15.8	   44.5
    17	      2	   2002	    9.8	   50.3
    18	      2	   2002	   11.4	   60.6
    19	      2	   2002	   13.3	   47.9
    20	      2	   2002	   14.2	   62.5
    21	      2	   2002	   17.0	   47.5
    22	      2	   2002	   10.2	   41.2
    23	      2	   2002	    9.4	   50.7
    24	      2	   2002	    8.0	   41.6
    25	      2	   2002	   12.5	   40.8
    26	      2	   2002	   12.1	   46.6
    27	      2	   2002	   18.3	   58.0
    28	      2	   2002	   10.1	   49.0
     1	      3	   2002	    4.4	   59.9
     2	      3	   2002	   12.4	   65.4
     3	      3	   2002	   13.1	   48.5
     4	      3	   2002	    3.8	   29.9
