Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   16.0	    0.3
     2	      1	   2015	   11.1	    5.7
     3	      1	   2015	   14.1	    3.2
     4	      1	   2015	   22.6	   10.3
     5	      1	   2015	   20.7	    2.8
     6	      1	   2015	   12.9	  359.0
     7	      1	   2015	   12.5	    4.7
     8	      1	   2015	    4.1	    1.9
     9	      1	   2015	   -0.8	    6.7
    10	      1	   2015	   15.2	  346.6
    11	      1	   2015	    3.0	  340.1
    12	      1	   2015	    7.6	    4.1
    13	      1	   2015	    9.1	  341.5
    14	      1	   2015	   16.7	  348.5
    15	      1	   2015	   12.2	  358.5
    16	      1	   2015	   29.8	  359.8
    17	      1	   2015	   18.1	  350.6
    18	      1	   2015	   10.2	  339.9
    19	      1	   2015	   15.4	    2.0
    20	      1	   2015	   24.7	    2.9
    21	      1	   2015	    4.7	    3.8
    22	      1	   2015	    5.2	  354.0
    23	      1	   2015	   12.4	  343.4
    24	      1	   2015	    5.2	    0.2
    25	      1	   2015	    9.1	  352.9
    26	      1	   2015	   15.0	    1.3
    27	      1	   2015	    8.2	  343.8
    28	      1	   2015	    9.2	  356.1
    29	      1	   2015	    7.0	  352.4
    30	      1	   2015	   28.3	  349.0
    31	      1	   2015	    6.4	  349.3
     1	      2	   2015	    3.8	    0.4
     2	      2	   2015	    5.9	    0.5
     3	      2	   2015	   13.8	   13.7
     4	      2	   2015	    3.7	  346.9
     5	      2	   2015	   21.1	  342.6
     6	      2	   2015	   16.9	    8.9
     7	      2	   2015	   20.1	  341.2
     8	      2	   2015	   10.1	  356.7
     9	      2	   2015	   13.3	  357.4
    10	      2	   2015	   20.2	  351.1
    11	      2	   2015	   13.1	  340.6
    12	      2	   2015	   24.7	   10.9
    13	      2	   2015	   19.1	    1.0
    14	      2	   2015	   17.1	  348.1
    15	      2	   2015	   25.9	  353.5
    16	      2	   2015	    7.0	   10.2
    17	      2	   2015	    4.1	    9.3
    18	      2	   2015	   14.3	  351.5
    19	      2	   2015	   -0.5	  340.0
    20	      2	   2015	   21.9	  354.2
