Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    4.3	    4.5
     2	      1	   2015	   10.0	   11.6
     3	      1	   2015	   23.4	   12.8
     4	      1	   2015	   26.5	   15.8
     5	      1	   2015	   18.5	    7.3
     6	      1	   2015	    8.4	   26.9
     7	      1	   2015	   14.9	   10.2
     8	      1	   2015	   23.5	    9.5
     9	      1	   2015	   21.3	   19.0
    10	      1	   2015	   16.5	   13.3
    11	      1	   2015	   18.0	   13.7
    12	      1	   2015	   21.1	   16.8
    13	      1	   2015	   14.6	   11.9
    14	      1	   2015	   13.0	  359.5
    15	      1	   2015	   15.5	   11.7
    16	      1	   2015	   14.2	   26.5
    17	      1	   2015	   16.6	   18.5
    18	      1	   2015	   22.0	   21.5
    19	      1	   2015	    9.7	   15.3
    20	      1	   2015	   19.9	   18.5
    21	      1	   2015	   14.2	    6.5
    22	      1	   2015	    6.4	   25.2
    23	      1	   2015	    3.9	   11.6
    24	      1	   2015	   11.6	    1.7
    25	      1	   2015	    8.4	   12.8
    26	      1	   2015	   12.5	    3.5
    27	      1	   2015	   21.8	   17.3
    28	      1	   2015	   13.8	    9.8
    29	      1	   2015	   11.4	   17.6
    30	      1	   2015	   12.7	  350.6
    31	      1	   2015	   22.3	    5.6
     1	      2	   2015	   23.0	   10.3
     2	      2	   2015	   19.8	   22.9
     3	      2	   2015	   12.5	    7.9
     4	      2	   2015	   13.1	    8.9
     5	      2	   2015	   22.0	   18.2
     6	      2	   2015	   13.1	    8.8
     7	      2	   2015	   14.0	   16.5
     8	      2	   2015	   17.4	   18.3
     9	      2	   2015	   13.1	    2.4
    10	      2	   2015	   17.6	   14.3
    11	      2	   2015	   11.0	   18.7
    12	      2	   2015	   17.6	   22.5
    13	      2	   2015	   27.6	    3.9
    14	      2	   2015	   17.9	    7.0
    15	      2	   2015	    9.6	   19.9
    16	      2	   2015	    9.7	   12.1
    17	      2	   2015	   13.2	    4.4
    18	      2	   2015	   24.1	  355.3
    19	      2	   2015	   10.6	    0.9
    20	      2	   2015	   17.9	    8.3
    21	      2	   2015	   28.5	   17.9
    22	      2	   2015	   12.0	   15.6
    23	      2	   2015	   17.8	   22.9
    24	      2	   2015	    8.8	    6.2
    25	      2	   2015	   20.4	    8.6
    26	      2	   2015	   22.9	   11.7
    27	      2	   2015	   23.0	   13.7
    28	      2	   2015	   16.3	   10.7
     1	      3	   2015	   15.3	  357.7
     2	      3	   2015	   15.3	   10.8
     3	      3	   2015	    3.1	   14.9
     4	      3	   2015	   20.3	   18.5
     5	      3	   2015	   28.1	   12.5
     6	      3	   2015	   20.1	   12.7
     7	      3	   2015	    8.0	   11.8
     8	      3	   2015	    9.2	    9.8
     9	      3	   2015	   21.6	    4.1
    10	      3	   2015	   16.2	   17.2
    11	      3	   2015	   20.7	   21.1
    12	      3	   2015	   11.3	   18.8
    13	      3	   2015	   23.5	   26.2
    14	      3	   2015	   16.1	   17.6
    15	      3	   2015	   23.6	   16.3
    16	      3	   2015	   13.4	   26.5
    17	      3	   2015	   15.5	  354.6
    18	      3	   2015	   12.5	    7.3
    19	      3	   2015	   16.8	   18.2
    20	      3	   2015	   18.7	   13.5
    21	      3	   2015	   13.5	   10.6
    22	      3	   2015	   16.4	    2.2
    23	      3	   2015	   25.0	    6.4
    24	      3	   2015	   12.7	    0.6
    25	      3	   2015	   18.7	   16.1
    26	      3	   2015	    7.0	   18.1
    27	      3	   2015	   21.6	  355.4
    28	      3	   2015	   11.2	   25.0
    29	      3	   2015	   22.5	   12.9
