Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   12.7	   13.8
     2	      1	   2015	   19.4	  358.8
     3	      1	   2015	    6.7	   11.1
     4	      1	   2015	    7.1	   18.9
     5	      1	   2015	   30.0	   15.1
     6	      1	   2015	   10.3	   16.6
     7	      1	   2015	   27.7	    4.0
     8	      1	   2015	   17.2	   19.7
     9	      1	   2015	   12.8	   16.5
    10	      1	   2015	    8.7	   17.3
    11	      1	   2015	   27.1	    9.1
    12	      1	   2015	   18.6	   17.4
    13	      1	   2015	   -0.8	    3.5
    14	      1	   2015	   12.8	   20.8
    15	      1	   2015	   25.3	   12.1
    16	      1	   2015	   18.8	   14.1
    17	      1	   2015	   26.0	   12.0
    18	      1	   2015	    9.5	   14.3
    19	      1	   2015	   22.3	    9.2
    20	      1	   2015	   26.5	    8.0
    21	      1	   2015	    8.1	    8.8
    22	      1	   2015	   14.6	   13.4
    23	      1	   2015	   30.5	   20.8
    24	      1	   2015	   25.9	   13.9
    25	      1	   2015	   20.3	    7.5
    26	      1	   2015	   19.9	   20.2
    27	      1	   2015	   21.1	    6.0
    28	      1	   2015	   11.5	   17.9
    29	      1	   2015	   11.4	   20.7
    30	      1	   2015	    7.0	    9.8
    31	      1	   2015	    2.5	    5.1
     1	      2	   2015	   17.8	   11.0
     2	      2	   2015	   14.2	    2.2
     3	      2	   2015	   11.6	   17.7
     4	      2	   2015	   11.1	    7.3
     5	      2	   2015	   22.2	   15.8
     6	      2	   2015	   20.6	   11.1
     7	      2	   2015	   -0.7	   10.2
     8	      2	   2015	   14.2	    4.0
     9	      2	   2015	   19.4	   12.5
    10	      2	   2015	   18.8	    5.5
    11	      2	   2015	   22.7	   19.2
    12	      2	   2015	   10.2	   15.1
    13	      2	   2015	   24.0	   20.1
    14	      2	   2015	    8.8	    1.0
    15	      2	   2015	   17.0	   14.9
    16	      2	   2015	   14.5	   12.0
    17	      2	   2015	   13.8	   16.8
