Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    8.7	  353.6
     2	      1	   2015	    6.9	    3.4
     3	      1	   2015	   15.9	    0.1
     4	      1	   2015	   16.8	  357.6
     5	      1	   2015	    0.0	   12.1
     6	      1	   2015	    3.1	   25.5
     7	      1	   2015	    8.9	  338.4
     8	      1	   2015	    5.4	  358.4
     9	      1	   2015	    6.2	  340.1
    10	      1	   2015	    3.3	    1.2
    11	      1	   2015	    9.6	   19.7
    12	      1	   2015	    6.1	    5.2
    13	      1	   2015	    5.6	  359.8
    14	      1	   2015	   14.4	  359.2
    15	      1	   2015	    4.3	  355.3
    16	      1	   2015	   13.4	  352.7
    17	      1	   2015	    5.5	    4.6
    18	      1	   2015	    7.2	   20.8
    19	      1	   2015	    8.7	  346.8
    20	      1	   2015	   13.9	  353.5
    21	      1	   2015	   20.1	  349.9
    22	      1	   2015	    4.9	  348.9
    23	      1	   2015	   15.5	    8.9
    24	      1	   2015	   17.7	  346.7
    25	      1	   2015	   15.6	  338.4
    26	      1	   2015	   10.9	    0.9
    27	      1	   2015	    7.2	  348.5
    28	      1	   2015	    3.5	  349.5
    29	      1	   2015	    6.4	  343.4
    30	      1	   2015	    4.9	  343.0
    31	      1	   2015	    2.9	    3.8
     1	      2	   2015	    1.9	   20.8
     2	      2	   2015	    2.5	  355.9
     3	      2	   2015	    5.5	    2.1
     4	      2	   2015	    5.5	    8.2
     5	      2	   2015	    7.9	  351.0
     6	      2	   2015	    7.9	  357.9
     7	      2	   2015	    8.4	  349.0
     8	      2	   2015	    3.3	  358.9
     9	      2	   2015	    8.4	    5.4
    10	      2	   2015	    2.1	  351.6
    11	      2	   2015	    9.2	  353.7
    12	      2	   2015	   10.2	    9.9
    13	      2	   2015	    7.4	  341.9
    14	      2	   2015	    8.3	  338.3
    15	      2	   2015	    4.6	    2.7
    16	      2	   2015	   10.1	  356.6
    17	      2	   2015	    5.9	  346.5
    18	      2	   2015	    4.9	  359.1
    19	      2	   2015	   10.4	  341.9
    20	      2	   2015	    9.3	  348.8
    21	      2	   2015	    5.0	    6.6
    22	      2	   2015	    4.7	  345.8
    23	      2	   2015	    7.6	  350.3
    24	      2	   2015	    8.3	  355.9
    25	      2	   2015	    5.1	  352.0
    26	      2	   2015	   10.1	    4.0
    27	      2	   2015	   12.6	  357.9
    28	      2	   2015	    7.9	    0.3
     1	      3	   2015	    3.9	   13.4
     2	      3	   2015	   10.9	    2.4
     3	      3	   2015	    6.5	    6.8
     4	      3	   2015	    3.0	    9.4
     5	      3	   2015	   10.6	  352.1
     6	      3	   2015	    5.5	    3.9
     7	      3	   2015	   22.8	  350.5
     8	      3	   2015	    7.8	  353.4
     9	      3	   2015	    8.5	  358.0
    10	      3	   2015	    6.5	  351.3
    11	      3	   2015	    2.6	   12.0
    12	      3	   2015	   12.9	  359.0
    13	      3	   2015	    5.2	  356.2
    14	      3	   2015	    9.6	  353.0
    15	      3	   2015	   14.5	  355.7
    16	      3	   2015	    3.6	  350.6
    17	      3	   2015	    6.6	  350.1
    18	      3	   2015	    7.3	  354.7
    19	      3	   2015	   20.8	    4.2
    20	      3	   2015	    6.9	  348.4
    21	      3	   2015	    6.0	    4.3
    22	      3	   2015	   17.1	    0.5
    23	      3	   2015	    8.3	  358.6
    24	      3	   2015	    7.9	  340.8
    25	      3	   2015	    6.6	    0.4
    26	      3	   2015	    4.7	  355.9
    27	      3	   2015	   22.3	  352.6
    28	      3	   2015	   14.9	    5.9
    29	      3	   2015	   13.2	    6.5
    30	      3	   2015	    7.5	   13.3
    31	      3	   2015	    5.0	   10.6
     1	      4	   2015	    5.9	  345.2
     2	      4	   2015	    7.9	  343.8
     3	      4	   2015	    5.1	   11.6
     4	      4	   2015	   11.6	  355.9
     5	      4	   2015	   18.5	  344.0
     6	      4	   2015	    4.9	  341.3
     7	      4	   2015	    9.7	  344.8
     8	      4	   2015	   15.7	  352.6
     9	      4	   2015	   14.7	   10.8
    10	      4	   2015	   10.6	  338.4
    11	      4	   2015	    4.0	  353.4
    12	      4	   2015	   10.0	  357.5
    13	      4	   2015	    7.7	   12.0
    14	      4	   2015	    5.2	   21.1
    15	      4	   2015	    3.5	   14.4
    16	      4	   2015	   -0.4	  345.2
    17	      4	   2015	    3.9	    2.1
    18	      4	   2015	    9.4	  358.1
    19	      4	   2015	    7.2	  350.7
    20	      4	   2015	   10.3	  352.9
    21	      4	   2015	   15.1	    7.0
    22	      4	   2015	   11.4	  342.3
    23	      4	   2015	    3.5	  346.2
    24	      4	   2015	    7.2	    3.6
    25	      4	   2015	   10.0	  348.5
    26	      4	   2015	    8.1	  348.6
    27	      4	   2015	    3.4	  346.0
    28	      4	   2015	    9.3	  344.0
    29	      4	   2015	    2.5	  351.1
    30	      4	   2015	    6.4	  335.5
     1	      5	   2015	   18.3	  347.6
     2	      5	   2015	    9.9	  350.0
     3	      5	   2015	   13.0	    5.2
     4	      5	   2015	   12.1	    6.7
     5	      5	   2015	   14.5	  345.3
     6	      5	   2015	   19.5	  350.6
     7	      5	   2015	    3.0	    1.5
     8	      5	   2015	   13.5	  358.6
     9	      5	   2015	    4.2	  349.0
    10	      5	   2015	    9.7	  343.1
    11	      5	   2015	    8.1	  359.4
    12	      5	   2015	   18.3	   18.1
    13	      5	   2015	    1.6	  341.8
    14	      5	   2015	   15.7	  359.1
    15	      5	   2015	   15.0	  335.3
    16	      5	   2015	    4.1	  349.6
    17	      5	   2015	    8.4	   18.2
    18	      5	   2015	   12.1	  353.1
    19	      5	   2015	    9.4	    8.2
    20	      5	   2015	    5.4	  355.8
    21	      5	   2015	   12.7	  359.7
    22	      5	   2015	   13.6	   11.4
    23	      5	   2015	   10.5	    4.1
    24	      5	   2015	    2.8	  348.8
    25	      5	   2015	    9.7	  337.0
    26	      5	   2015	   -0.2	  358.8
    27	      5	   2015	    5.5	  356.4
    28	      5	   2015	    6.3	  330.8
    29	      5	   2015	   11.8	  354.1
    30	      5	   2015	    7.2	  351.1
    31	      5	   2015	   11.8	    4.4
     1	      6	   2015	    8.7	    6.5
     2	      6	   2015	    4.8	  357.3
     3	      6	   2015	    4.7	   15.7
     4	      6	   2015	    3.8	    8.8
     5	      6	   2015	   13.0	   16.6
     6	      6	   2015	    5.7	  353.8
