Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   -0.4	   22.3
     2	      1	   2015	    8.1	   36.2
     3	      1	   2015	    6.2	   21.2
     4	      1	   2015	    8.9	   37.6
     5	      1	   2015	   11.0	   36.6
     6	      1	   2015	    4.3	   24.4
     7	      1	   2015	    5.5	   36.1
     8	      1	   2015	    8.9	   29.1
     9	      1	   2015	    5.0	   37.4
    10	      1	   2015	   12.2	   38.5
    11	      1	   2015	   11.1	   19.7
    12	      1	   2015	    5.8	   33.2
    13	      1	   2015	    6.3	   25.7
    14	      1	   2015	    8.3	   31.0
    15	      1	   2015	    7.0	   31.5
    16	      1	   2015	    8.9	   22.8
    17	      1	   2015	    6.0	   25.5
    18	      1	   2015	   10.7	   31.6
    19	      1	   2015	    7.4	   12.9
    20	      1	   2015	    6.2	   23.6
    21	      1	   2015	   11.6	   43.0
    22	      1	   2015	    4.2	   29.5
    23	      1	   2015	    7.6	   20.1
    24	      1	   2015	    8.5	   32.2
    25	      1	   2015	    7.3	   28.2
    26	      1	   2015	   11.2	   36.1
    27	      1	   2015	    5.5	   20.2
    28	      1	   2015	    5.2	   30.7
    29	      1	   2015	    6.1	   32.3
    30	      1	   2015	   11.1	   42.4
    31	      1	   2015	    3.8	   30.6
     1	      2	   2015	    9.1	   38.0
     2	      2	   2015	    5.5	   28.1
     3	      2	   2015	    8.5	   25.8
     4	      2	   2015	   11.8	   26.1
     5	      2	   2015	    8.0	   34.1
     6	      2	   2015	   13.5	   23.9
     7	      2	   2015	   10.3	   23.9
     8	      2	   2015	   -0.3	   31.9
     9	      2	   2015	    4.1	   27.8
    10	      2	   2015	    7.5	   25.5
    11	      2	   2015	    6.8	   29.7
    12	      2	   2015	   -0.4	   34.6
    13	      2	   2015	    7.7	   29.2
    14	      2	   2015	   10.2	   25.3
    15	      2	   2015	    6.4	   16.4
    16	      2	   2015	    5.8	   29.9
    17	      2	   2015	    4.3	   20.9
    18	      2	   2015	    9.1	   38.3
    19	      2	   2015	   11.7	   35.6
    20	      2	   2015	    6.7	   28.0
    21	      2	   2015	    8.7	   36.4
    22	      2	   2015	    4.8	   34.6
    23	      2	   2015	    5.4	   34.0
    24	      2	   2015	    4.3	   34.4
    25	      2	   2015	   12.8	   37.6
    26	      2	   2015	    7.7	   26.8
    27	      2	   2015	   14.7	   23.5
    28	      2	   2015	    5.3	   28.6
     1	      3	   2015	    9.1	   26.5
     2	      3	   2015	    7.5	   23.8
     3	      3	   2015	    9.3	   28.2
     4	      3	   2015	   -0.5	   37.2
     5	      3	   2015	    7.7	   35.5
     6	      3	   2015	    7.1	   32.5
     7	      3	   2015	    5.9	   29.3
     8	      3	   2015	   -0.2	   25.9
     9	      3	   2015	    8.1	   31.7
    10	      3	   2015	    9.1	   26.7
    11	      3	   2015	    8.1	   30.0
    12	      3	   2015	   10.6	   33.0
    13	      3	   2015	   -0.5	   40.1
    14	      3	   2015	   10.2	   28.8
    15	      3	   2015	    6.0	   31.7
    16	      3	   2015	    8.2	   29.3
    17	      3	   2015	    6.5	   20.7
    18	      3	   2015	   -0.2	   26.6
    19	      3	   2015	    9.1	   28.2
    20	      3	   2015	    6.8	   32.9
    21	      3	   2015	    6.4	   30.2
    22	      3	   2015	    8.0	   35.9
    23	      3	   2015	   12.1	   22.2
    24	      3	   2015	    4.5	   19.6
    25	      3	   2015	    8.6	   29.7
    26	      3	   2015	   11.2	   20.5
    27	      3	   2015	   10.9	   24.5
    28	      3	   2015	    8.1	   28.3
    29	      3	   2015	   -0.4	   25.4
    30	      3	   2015	    9.2	   49.8
    31	      3	   2015	    5.8	   37.9
     1	      4	   2015	    4.6	   25.8
     2	      4	   2015	    6.2	   26.1
     3	      4	   2015	    6.8	   16.8
     4	      4	   2015	   -0.4	   29.7
     5	      4	   2015	    7.4	   18.8
     6	      4	   2015	   10.3	   20.1
     7	      4	   2015	    6.4	   33.6
     8	      4	   2015	    5.7	   27.7
     9	      4	   2015	   10.4	   29.8
    10	      4	   2015	   -0.3	   21.5
    11	      4	   2015	   -0.3	   30.1
    12	      4	   2015	    7.0	   38.0
    13	      4	   2015	    7.5	   25.8
    14	      4	   2015	   -0.5	   34.4
    15	      4	   2015	    4.0	   29.1
    16	      4	   2015	    4.6	   37.2
    17	      4	   2015	   10.9	   24.4
    18	      4	   2015	    6.3	   26.5
    19	      4	   2015	   -0.4	   39.8
    20	      4	   2015	    7.3	   25.7
    21	      4	   2015	   -0.4	   35.7
    22	      4	   2015	   10.2	   31.7
    23	      4	   2015	   10.8	   34.9
    24	      4	   2015	    4.0	   26.3
    25	      4	   2015	    6.0	   30.5
    26	      4	   2015	    5.0	   17.7
    27	      4	   2015	   10.0	   26.3
    28	      4	   2015	   10.0	   35.7
    29	      4	   2015	    7.9	   24.4
    30	      4	   2015	    7.9	   32.5
     1	      5	   2015	    4.9	   37.2
     2	      5	   2015	    9.9	   32.5
     3	      5	   2015	    9.9	   29.7
     4	      5	   2015	    8.9	   30.3
     5	      5	   2015	    5.3	   23.4
     6	      5	   2015	   -0.2	   42.6
     7	      5	   2015	    6.1	   33.7
     8	      5	   2015	   -0.2	   20.9
     9	      5	   2015	    5.1	   19.0
    10	      5	   2015	    5.1	   27.1
    11	      5	   2015	    4.2	   26.2
    12	      5	   2015	    8.5	   33.5
    13	      5	   2015	   12.1	   29.2
    14	      5	   2015	    4.9	   33.4
    15	      5	   2015	    8.1	   33.0
    16	      5	   2015	    7.2	   25.8
    17	      5	   2015	    9.9	   32.7
    18	      5	   2015	    5.2	   24.7
    19	      5	   2015	    7.2	   33.2
    20	      5	   2015	   -0.5	   19.4
    21	      5	   2015	   11.3	   21.7
    22	      5	   2015	    6.5	   26.7
    23	      5	   2015	    7.1	   21.4
    24	      5	   2015	    5.0	   34.6
    25	      5	   2015	   11.3	   29.2
    26	      5	   2015	    9.8	   36.3
    27	      5	   2015	    6.2	   30.3
    28	      5	   2015	    8.6	   19.3
    29	      5	   2015	   12.9	   20.0
    30	      5	   2015	    7.4	   37.4
    31	      5	   2015	    4.6	   23.3
     1	      6	   2015	    6.0	   36.6
     2	      6	   2015	    5.5	   29.5
     3	      6	   2015	    6.3	   35.2
     4	      6	   2015	    9.0	   30.3
     5	      6	   2015	   14.1	   44.0
     6	      6	   2015	    8.4	   49.1
     7	      6	   2015	   10.3	   30.1
     8	      6	   2015	    4.6	   32.7
     9	      6	   2015	    0.0	   31.8
    10	      6	   2015	    7.0	   38.8
    11	      6	   2015	    4.5	   32.8
    12	      6	   2015	    5.4	   32.6
    13	      6	   2015	    7.9	   23.5
    14	      6	   2015	    9.6	   30.6
    15	      6	   2015	   12.7	   29.0
    16	      6	   2015	    6.6	   31.6
    17	      6	   2015	   10.9	   28.5
    18	      6	   2015	    8.3	   30.4
    19	      6	   2015	    7.8	   34.5
    20	      6	   2015	    6.2	   40.6
    21	      6	   2015	   -0.4	   24.9
    22	      6	   2015	    6.9	   21.2
    23	      6	   2015	    7.4	   28.8
    24	      6	   2015	    7.6	   32.3
    25	      6	   2015	    7.0	   33.2
    26	      6	   2015	    7.4	   15.3
    27	      6	   2015	   12.4	   33.0
    28	      6	   2015	   -0.2	   33.7
    29	      6	   2015	    6.4	   34.9
    30	      6	   2015	    5.1	   38.3
     1	      7	   2015	    4.7	   23.6
     2	      7	   2015	    4.3	   29.8
     3	      7	   2015	    5.8	   23.7
     4	      7	   2015	    8.1	   42.9
     5	      7	   2015	    4.9	   31.5
     6	      7	   2015	    8.7	   27.0
     7	      7	   2015	    4.9	   31.2
     8	      7	   2015	    4.7	   24.4
     9	      7	   2015	    9.3	   33.0
    10	      7	   2015	    6.8	   34.1
    11	      7	   2015	    7.5	   27.3
    12	      7	   2015	    8.1	   27.2
    13	      7	   2015	    6.9	   27.4
    14	      7	   2015	    7.1	   40.8
    15	      7	   2015	   11.9	   17.1
    16	      7	   2015	    4.3	   29.2
    17	      7	   2015	    5.1	   25.8
    18	      7	   2015	   -0.3	   27.8
    19	      7	   2015	    8.4	   30.2
    20	      7	   2015	    7.6	   32.9
    21	      7	   2015	    7.9	   20.8
    22	      7	   2015	    5.8	   30.6
    23	      7	   2015	    6.9	   18.8
    24	      7	   2015	    9.9	   30.2
    25	      7	   2015	    4.4	   27.0
    26	      7	   2015	    6.4	   23.5
    27	      7	   2015	    6.2	   15.6
    28	      7	   2015	   10.5	   31.1
    29	      7	   2015	    9.3	   38.2
    30	      7	   2015	    3.8	    9.9
    31	      7	   2015	    5.4	   36.1
     1	      8	   2015	    8.0	   19.4
     2	      8	   2015	   10.0	   23.4
     3	      8	   2015	   11.3	   23.8
     4	      8	   2015	    8.9	   30.0
     5	      8	   2015	   -0.3	   34.9
     6	      8	   2015	    5.9	   32.3
     7	      8	   2015	    6.5	   25.2
     8	      8	   2015	    8.1	   29.2
     9	      8	   2015	    7.5	   28.0
    10	      8	   2015	   11.6	   21.9
    11	      8	   2015	    6.8	   32.9
    12	      8	   2015	    6.3	   40.7
    13	      8	   2015	    9.4	   24.4
    14	      8	   2015	    4.9	   39.3
    15	      8	   2015	   10.6	   31.5
    16	      8	   2015	   10.1	   32.3
    17	      8	   2015	   -0.3	   26.6
    18	      8	   2015	    6.3	   25.8
    19	      8	   2015	   12.0	   27.1
    20	      8	   2015	    7.7	   31.3
    21	      8	   2015	    8.2	   33.6
    22	      8	   2015	    6.9	   33.8
    23	      8	   2015	    6.3	   18.1
    24	      8	   2015	    9.6	   35.2
    25	      8	   2015	   11.3	   23.5
    26	      8	   2015	    4.8	   39.1
    27	      8	   2015	    5.3	   28.6
    28	      8	   2015	    4.1	   35.7
    29	      8	   2015	    8.6	   14.6
    30	      8	   2015	    3.9	   34.1
    31	      8	   2015	    7.2	   21.3
     1	      9	   2015	    4.4	   21.8
     2	      9	   2015	    3.4	   40.3
     3	      9	   2015	    3.9	   42.2
     4	      9	   2015	    7.8	   31.6
     5	      9	   2015	   -0.5	   23.8
     6	      9	   2015	    9.6	   15.5
     7	      9	   2015	   13.0	   35.9
     8	      9	   2015	    8.2	   29.0
     9	      9	   2015	    4.6	   27.5
    10	      9	   2015	    5.4	   35.1
    11	      9	   2015	    7.9	   35.1
    12	      9	   2015	    4.0	   22.6
    13	      9	   2015	    6.7	   20.3
    14	      9	   2015	    5.4	   36.6
    15	      9	   2015	    8.8	   33.4
    16	      9	   2015	    7.3	   37.9
    17	      9	   2015	    6.8	   38.0
    18	      9	   2015	    7.1	   21.3
    19	      9	   2015	    7.2	   33.8
    20	      9	   2015	    7.9	   28.6
    21	      9	   2015	    7.1	   17.2
    22	      9	   2015	    8.6	   31.3
    23	      9	   2015	    9.4	   28.5
    24	      9	   2015	    5.0	   34.2
    25	      9	   2015	    7.8	   32.5
    26	      9	   2015	    8.1	   40.7
    27	      9	   2015	    7.9	   27.7
    28	      9	   2015	   11.7	   20.0
    29	      9	   2015	    4.5	   34.3
    30	      9	   2015	    9.6	   32.0
     1	     10	   2015	    8.2	   24.2
     2	     10	   2015	   10.0	   22.3
     3	     10	   2015	    9.5	   29.1
     4	     10	   2015	    9.2	   36.6
     5	     10	   2015	   -0.2	   35.8
     6	     10	   2015	    3.5	   29.8
     7	     10	   2015	   11.6	   28.7
     8	     10	   2015	    5.5	   17.3
     9	     10	   2015	   10.7	   21.4
    10	     10	   2015	    5.7	   29.3
    11	     10	   2015	    9.5	   30.7
    12	     10	   2015	    5.6	   27.3
    13	     10	   2015	    4.7	   32.1
    14	     10	   2015	   10.4	   22.6
    15	     10	   2015	    3.7	   12.3
    16	     10	   2015	    6.0	   21.2
    17	     10	   2015	    5.9	   23.9
    18	     10	   2015	    7.7	   30.7
    19	     10	   2015	    4.9	   22.6
    20	     10	   2015	   -0.3	   15.8
    21	     10	   2015	    5.8	   40.3
    22	     10	   2015	    5.9	   37.4
    23	     10	   2015	    5.0	   29.6
    24	     10	   2015	    8.5	   32.0
    25	     10	   2015	    7.3	   20.6
    26	     10	   2015	    9.3	   19.0
    27	     10	   2015	    6.0	   24.4
    28	     10	   2015	    7.2	   28.6
    29	     10	   2015	    9.5	   40.2
    30	     10	   2015	   -0.3	   22.7
    31	     10	   2015	   -0.2	   15.7
     1	     11	   2015	    6.8	   21.5
     2	     11	   2015	    6.2	   17.8
     3	     11	   2015	    7.8	   40.8
     4	     11	   2015	    6.5	   36.6
     5	     11	   2015	    9.3	   14.1
     6	     11	   2015	    9.7	   29.0
     7	     11	   2015	    4.7	   20.1
     8	     11	   2015	   13.5	   20.1
     9	     11	   2015	    5.8	   32.8
