Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    7.7	  359.1
     2	      1	   2015	    9.3	   34.3
     3	      1	   2015	    9.3	    6.9
     4	      1	   2015	   13.3	   20.3
     5	      1	   2015	    4.7	   13.2
     6	      1	   2015	   19.5	   17.0
     7	      1	   2015	    8.6	    3.0
     8	      1	   2015	    7.5	   18.2
     9	      1	   2015	    8.8	   25.1
    10	      1	   2015	   10.7	    1.1
    11	      1	   2015	    7.7	   15.9
    12	      1	   2015	    7.7	   21.8
    13	      1	   2015	    6.9	   25.4
    14	      1	   2015	   16.2	    0.9
    15	      1	   2015	   13.8	   21.8
    16	      1	   2015	    8.2	   26.6
    17	      1	   2015	    2.8	   24.4
    18	      1	   2015	    4.4	   16.2
    19	      1	   2015	    7.1	    2.2
    20	      1	   2015	    5.7	  358.0
    21	      1	   2015	    7.6	    4.9
    22	      1	   2015	    4.2	  352.9
    23	      1	   2015	    7.1	   11.1
    24	      1	   2015	    5.0	   25.8
    25	      1	   2015	   16.3	   30.8
    26	      1	   2015	    7.3	   19.9
    27	      1	   2015	    5.3	   17.3
    28	      1	   2015	    1.6	    9.9
    29	      1	   2015	    9.2	   25.2
    30	      1	   2015	    7.2	   29.8
    31	      1	   2015	    6.9	    7.6
     1	      2	   2015	   11.2	   18.9
     2	      2	   2015	    4.2	    5.3
     3	      2	   2015	   10.2	   12.7
     4	      2	   2015	    8.2	   31.0
     5	      2	   2015	   10.5	    2.9
     6	      2	   2015	   11.7	    0.7
     7	      2	   2015	   11.8	   11.2
     8	      2	   2015	    6.6	   11.6
     9	      2	   2015	    8.2	   27.2
    10	      2	   2015	   17.1	   14.2
    11	      2	   2015	    2.2	   17.4
    12	      2	   2015	   10.8	    8.5
    13	      2	   2015	   10.1	   34.6
    14	      2	   2015	    8.8	   32.5
    15	      2	   2015	    4.3	    4.9
    16	      2	   2015	   12.3	   20.2
    17	      2	   2015	    5.1	    7.3
    18	      2	   2015	    2.3	    2.5
    19	      2	   2015	    4.8	   12.3
    20	      2	   2015	   -0.4	  356.9
    21	      2	   2015	    8.3	   11.2
    22	      2	   2015	   10.8	  343.1
    23	      2	   2015	    9.4	    1.8
    24	      2	   2015	    5.6	    3.1
    25	      2	   2015	    5.8	    1.9
    26	      2	   2015	    5.3	  356.5
    27	      2	   2015	    5.7	   19.4
    28	      2	   2015	   10.6	    9.2
