Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   18.0	  345.1
     2	      1	   2015	    7.2	   15.7
     3	      1	   2015	   16.6	    3.6
     4	      1	   2015	    1.7	   16.4
     5	      1	   2015	    5.2	    8.1
     6	      1	   2015	   10.2	  352.2
     7	      1	   2015	   16.8	  355.9
     8	      1	   2015	   13.1	    5.8
     9	      1	   2015	    5.9	   10.0
    10	      1	   2015	    8.1	    1.4
    11	      1	   2015	   15.5	   14.2
    12	      1	   2015	   19.3	    5.7
    13	      1	   2015	   16.6	   14.3
    14	      1	   2015	    2.5	  350.6
    15	      1	   2015	    6.8	    8.5
    16	      1	   2015	   14.2	   14.0
    17	      1	   2015	    7.6	  359.7
    18	      1	   2015	   12.6	   19.3
    19	      1	   2015	   11.7	   28.1
    20	      1	   2015	    6.0	    9.8
    21	      1	   2015	   18.0	  351.5
    22	      1	   2015	    8.1	   11.1
    23	      1	   2015	    9.5	   13.9
    24	      1	   2015	    6.0	   11.6
    25	      1	   2015	    9.9	   10.1
    26	      1	   2015	    7.6	  347.7
    27	      1	   2015	    8.2	    8.9
    28	      1	   2015	   18.1	    6.4
    29	      1	   2015	    3.9	  344.4
    30	      1	   2015	   15.6	    8.4
    31	      1	   2015	   12.6	  356.8
     1	      2	   2015	   18.2	   20.5
     2	      2	   2015	   13.7	    8.6
     3	      2	   2015	    4.4	   26.9
     4	      2	   2015	    9.1	   15.8
     5	      2	   2015	   11.3	  355.7
     6	      2	   2015	   25.7	  356.6
     7	      2	   2015	   11.5	  358.9
     8	      2	   2015	   19.2	   16.4
     9	      2	   2015	    8.0	  347.2
    10	      2	   2015	   14.1	    4.4
    11	      2	   2015	    4.8	  358.1
    12	      2	   2015	   11.6	    2.7
    13	      2	   2015	   16.0	  346.5
    14	      2	   2015	   12.8	  357.4
    15	      2	   2015	    8.4	    6.6
    16	      2	   2015	   11.9	    1.7
    17	      2	   2015	    8.7	   27.3
    18	      2	   2015	    9.8	    0.3
    19	      2	   2015	    8.9	  355.1
    20	      2	   2015	    5.1	   10.0
    21	      2	   2015	   -0.2	   12.1
    22	      2	   2015	   12.3	  343.4
    23	      2	   2015	   10.9	   18.6
    24	      2	   2015	   13.0	    0.8
    25	      2	   2015	    7.3	   18.8
    26	      2	   2015	    4.6	    6.1
    27	      2	   2015	    5.7	    2.8
    28	      2	   2015	    8.5	   18.5
     1	      3	   2015	   -0.4	    2.7
     2	      3	   2015	    7.3	   16.5
     3	      3	   2015	   12.7	    2.1
     4	      3	   2015	    6.1	  356.4
     5	      3	   2015	   15.2	    6.7
     6	      3	   2015	   11.8	  351.2
     7	      3	   2015	    8.3	   10.3
     8	      3	   2015	    9.4	   11.3
     9	      3	   2015	   10.1	    9.1
    10	      3	   2015	    6.2	   12.7
    11	      3	   2015	    4.3	   11.1
    12	      3	   2015	    9.0	   12.0
    13	      3	   2015	    2.9	   23.4
    14	      3	   2015	   13.4	    6.8
    15	      3	   2015	   14.2	   12.0
    16	      3	   2015	   -0.3	    1.0
    17	      3	   2015	   19.5	   11.6
    18	      3	   2015	   10.1	  352.2
    19	      3	   2015	    4.4	    7.0
    20	      3	   2015	    4.4	    1.3
    21	      3	   2015	   24.4	    5.9
    22	      3	   2015	   14.5	  359.7
