Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    6.7	  354.5
     2	      1	   1995	    6.6	    7.1
     3	      1	   1995	    5.7	  336.3
     4	      1	   1995	   11.1	   14.7
     5	      1	   1995	    9.8	  350.5
     6	      1	   1995	   10.5	  351.9
     7	      1	   1995	    2.6	    4.7
     8	      1	   1995	    7.0	   17.6
     9	      1	   1995	    5.7	    8.4
    10	      1	   1995	   15.1	  346.9
    11	      1	   1995	    3.6	  352.0
    12	      1	   1995	    2.7	  354.6
    13	      1	   1995	    4.2	   13.8
    14	      1	   1995	    9.1	  359.7
    15	      1	   1995	    9.8	  351.9
    16	      1	   1995	    5.4	    6.8
    17	      1	   1995	    6.1	  354.8
    18	      1	   1995	    8.3	    9.4
    19	      1	   1995	    9.5	  349.7
    20	      1	   1995	    4.0	  357.3
    21	      1	   1995	    2.5	  355.7
    22	      1	   1995	   14.1	    8.2
    23	      1	   1995	    1.0	   10.3
    24	      1	   1995	   -0.6	  348.6
    25	      1	   1995	    8.2	    7.9
    26	      1	   1995	    7.5	  335.7
    27	      1	   1995	    2.3	  345.0
    28	      1	   1995	   -2.3	    7.8
    29	      1	   1995	    2.6	    5.9
    30	      1	   1995	    1.4	  347.1
    31	      1	   1995	    3.2	   18.1
     1	      2	   1995	   10.4	    9.8
     2	      2	   1995	   -0.5	  358.3
     3	      2	   1995	    9.3	   23.7
     4	      2	   1995	    4.4	    6.2
     5	      2	   1995	   16.1	  349.3
     6	      2	   1995	   13.6	  351.2
     7	      2	   1995	    4.1	   20.7
     8	      2	   1995	    6.5	  359.1
     9	      2	   1995	   10.4	  356.1
    10	      2	   1995	   10.9	    7.6
    11	      2	   1995	    7.6	    0.1
    12	      2	   1995	    5.3	    4.0
    13	      2	   1995	    2.2	  355.6
    14	      2	   1995	    8.8	  354.5
    15	      2	   1995	   -1.1	    7.6
    16	      2	   1995	    5.2	    3.0
    17	      2	   1995	    6.5	    0.8
    18	      2	   1995	    9.5	   13.2
    19	      2	   1995	    5.9	   24.3
    20	      2	   1995	    8.6	   11.6
    21	      2	   1995	   14.8	   27.0
    22	      2	   1995	    3.6	    6.0
    23	      2	   1995	    5.5	  342.3
    24	      2	   1995	    2.0	    9.2
    25	      2	   1995	    2.1	    6.2
    26	      2	   1995	    8.8	    2.4
    27	      2	   1995	   10.9	  346.3
    28	      2	   1995	    7.2	  346.6
     1	      3	   1995	    2.5	    8.1
     2	      3	   1995	    7.2	  351.8
     3	      3	   1995	    4.4	  347.7
     4	      3	   1995	    9.9	    0.1
     5	      3	   1995	    6.9	    0.7
     6	      3	   1995	    8.7	  353.1
     7	      3	   1995	    9.3	   22.1
     8	      3	   1995	   12.4	  349.8
     9	      3	   1995	   10.4	   16.5
    10	      3	   1995	    9.2	    4.0
    11	      3	   1995	    9.1	  348.4
    12	      3	   1995	    9.7	  350.4
    13	      3	   1995	    7.7	   19.0
    14	      3	   1995	    5.9	  347.5
    15	      3	   1995	    5.6	    2.5
    16	      3	   1995	   10.5	   11.2
    17	      3	   1995	    3.8	  351.9
    18	      3	   1995	    2.7	    0.4
    19	      3	   1995	    3.1	  347.5
    20	      3	   1995	   10.1	   11.5
    21	      3	   1995	   13.7	  344.1
    22	      3	   1995	    8.2	  358.2
    23	      3	   1995	    8.2	  358.6
    24	      3	   1995	    6.7	   22.1
    25	      3	   1995	    3.7	    4.0
    26	      3	   1995	   12.8	  346.7
    27	      3	   1995	    4.1	  344.4
    28	      3	   1995	    8.6	   11.0
    29	      3	   1995	    6.6	  351.2
    30	      3	   1995	    2.9	   14.4
    31	      3	   1995	    5.9	    3.2
     1	      4	   1995	    2.1	  358.8
     2	      4	   1995	    3.1	  352.2
     3	      4	   1995	    4.2	  344.1
     4	      4	   1995	    3.1	  337.5
     5	      4	   1995	    5.2	    6.0
     6	      4	   1995	    5.2	   18.7
     7	      4	   1995	   10.3	    7.0
     8	      4	   1995	   10.1	  359.2
     9	      4	   1995	    0.0	  340.7
    10	      4	   1995	    6.3	    1.8
    11	      4	   1995	   16.8	    9.9
    12	      4	   1995	   -0.5	    7.6
    13	      4	   1995	    3.9	  357.2
    14	      4	   1995	    0.9	  340.5
    15	      4	   1995	    4.9	  348.3
    16	      4	   1995	    2.6	    8.8
    17	      4	   1995	    6.7	    9.6
    18	      4	   1995	   -2.0	  357.1
    19	      4	   1995	   10.4	    1.4
    20	      4	   1995	    3.9	  351.9
    21	      4	   1995	    7.4	   11.2
    22	      4	   1995	    3.1	  348.0
    23	      4	   1995	    1.9	    8.7
    24	      4	   1995	    2.2	  357.7
    25	      4	   1995	    4.8	    5.2
    26	      4	   1995	    4.0	  358.8
    27	      4	   1995	    2.7	   17.1
    28	      4	   1995	    9.1	    0.7
    29	      4	   1995	    9.6	    1.8
    30	      4	   1995	   -1.3	    5.5
     1	      5	   1995	    8.1	  357.6
     2	      5	   1995	    5.8	   11.1
     3	      5	   1995	   12.7	    0.8
     4	      5	   1995	    5.9	  342.4
     5	      5	   1995	    6.6	   12.1
     6	      5	   1995	    4.1	    0.7
     7	      5	   1995	    1.4	    0.4
     8	      5	   1995	   -1.1	  348.8
     9	      5	   1995	    8.9	   11.0
    10	      5	   1995	    4.4	    5.1
    11	      5	   1995	   -0.3	    7.3
    12	      5	   1995	    3.9	  341.6
    13	      5	   1995	   12.2	  335.9
    14	      5	   1995	    9.5	   20.2
    15	      5	   1995	    4.7	  356.3
    16	      5	   1995	    6.4	  331.2
    17	      5	   1995	    2.5	    6.3
    18	      5	   1995	    3.1	  354.3
    19	      5	   1995	    3.9	  341.0
    20	      5	   1995	    5.6	   10.6
    21	      5	   1995	   10.2	  351.0
    22	      5	   1995	    2.0	   22.8
    23	      5	   1995	    5.0	  356.9
    24	      5	   1995	    6.0	    0.5
    25	      5	   1995	    6.6	    6.1
    26	      5	   1995	   13.0	  349.6
    27	      5	   1995	    8.7	    9.3
    28	      5	   1995	    1.2	  357.4
    29	      5	   1995	    4.8	  352.1
    30	      5	   1995	   13.5	  359.8
    31	      5	   1995	   -1.5	  343.2
     1	      6	   1995	    6.0	  357.1
     2	      6	   1995	    3.7	  354.3
     3	      6	   1995	    4.2	  351.1
     4	      6	   1995	    5.8	  360.0
     5	      6	   1995	    8.0	    5.9
     6	      6	   1995	    9.2	    0.7
     7	      6	   1995	   14.0	    9.1
     8	      6	   1995	   -1.1	  355.0
     9	      6	   1995	   11.0	  357.7
    10	      6	   1995	    4.4	    7.3
    11	      6	   1995	   11.4	  352.2
    12	      6	   1995	    9.9	    9.3
    13	      6	   1995	    4.5	   19.4
    14	      6	   1995	    7.6	  355.6
    15	      6	   1995	    5.5	  356.6
    16	      6	   1995	   12.6	  342.5
    17	      6	   1995	    7.7	  344.4
    18	      6	   1995	    9.7	  350.0
    19	      6	   1995	    2.5	    8.9
    20	      6	   1995	    8.0	   15.6
    21	      6	   1995	    6.5	  346.2
    22	      6	   1995	   11.4	    5.0
    23	      6	   1995	    7.6	   13.5
    24	      6	   1995	    6.7	  334.4
    25	      6	   1995	    5.6	    3.1
    26	      6	   1995	   16.1	    2.0
    27	      6	   1995	    4.4	   15.9
    28	      6	   1995	    4.7	  350.5
    29	      6	   1995	    3.5	  356.5
    30	      6	   1995	    6.8	  345.7
     1	      7	   1995	    1.4	    3.5
     2	      7	   1995	    9.9	  356.2
     3	      7	   1995	   12.6	    2.1
     4	      7	   1995	   10.2	    8.8
     5	      7	   1995	   10.1	   10.7
     6	      7	   1995	    6.7	    6.0
     7	      7	   1995	    8.8	  356.3
     8	      7	   1995	   10.1	   10.0
     9	      7	   1995	    1.4	  359.0
    10	      7	   1995	    6.8	  348.4
    11	      7	   1995	    3.7	  324.3
    12	      7	   1995	    5.9	   14.3
    13	      7	   1995	    6.4	    1.3
    14	      7	   1995	   10.8	  357.5
    15	      7	   1995	    9.6	  352.4
    16	      7	   1995	    5.8	  357.0
    17	      7	   1995	    9.3	  352.1
    18	      7	   1995	    5.2	   10.4
    19	      7	   1995	    7.5	   21.4
    20	      7	   1995	   13.8	    7.1
    21	      7	   1995	    9.3	   15.4
    22	      7	   1995	    7.7	    2.4
    23	      7	   1995	    2.9	    9.8
    24	      7	   1995	   11.1	  347.3
    25	      7	   1995	    8.0	  353.7
    26	      7	   1995	    5.7	  345.9
    27	      7	   1995	   -0.6	  345.6
    28	      7	   1995	    1.8	  359.9
    29	      7	   1995	    2.2	  357.7
    30	      7	   1995	    7.3	  347.5
    31	      7	   1995	   -0.9	   14.8
     1	      8	   1995	    4.5	   17.2
     2	      8	   1995	    5.1	    1.6
     3	      8	   1995	   -1.5	  353.7
     4	      8	   1995	   11.8	  348.8
     5	      8	   1995	   11.0	  348.1
     6	      8	   1995	    7.0	  353.4
     7	      8	   1995	    6.3	  358.2
     8	      8	   1995	   -0.5	    0.9
     9	      8	   1995	   11.1	  354.4
    10	      8	   1995	    6.9	  356.5
    11	      8	   1995	    6.9	    7.9
    12	      8	   1995	    0.8	  355.0
    13	      8	   1995	    8.7	  355.3
    14	      8	   1995	   10.1	  343.7
    15	      8	   1995	   14.0	    5.4
    16	      8	   1995	   17.6	  350.6
    17	      8	   1995	    2.1	  356.1
    18	      8	   1995	    8.0	    1.7
    19	      8	   1995	    4.4	  343.7
    20	      8	   1995	    3.9	  329.5
    21	      8	   1995	    7.6	    9.5
    22	      8	   1995	   12.8	  346.7
    23	      8	   1995	   17.1	    3.0
    24	      8	   1995	    6.2	  325.1
    25	      8	   1995	   11.3	    2.8
    26	      8	   1995	   11.5	  355.0
    27	      8	   1995	   11.5	    5.3
    28	      8	   1995	    2.9	    5.3
    29	      8	   1995	   -1.7	  352.2
    30	      8	   1995	    4.1	  355.8
    31	      8	   1995	    8.2	    5.6
     1	      9	   1995	    2.4	    8.1
     2	      9	   1995	    5.4	    4.7
     3	      9	   1995	    1.3	  358.1
     4	      9	   1995	    5.3	  359.9
     5	      9	   1995	    6.1	  359.3
     6	      9	   1995	   12.0	   10.5
     7	      9	   1995	    3.0	  327.1
     8	      9	   1995	    3.5	    3.5
     9	      9	   1995	    7.2	  350.8
    10	      9	   1995	    8.2	   11.3
    11	      9	   1995	   10.7	  348.4
    12	      9	   1995	    5.0	  351.2
    13	      9	   1995	    2.7	    4.5
    14	      9	   1995	    3.3	  357.8
    15	      9	   1995	    3.9	  357.3
    16	      9	   1995	   -0.8	    8.6
    17	      9	   1995	    6.1	    5.6
    18	      9	   1995	    3.0	    8.6
    19	      9	   1995	    8.2	   14.8
    20	      9	   1995	    4.3	  356.0
    21	      9	   1995	    4.4	  358.0
    22	      9	   1995	    5.0	   11.2
    23	      9	   1995	    5.2	    1.6
    24	      9	   1995	    2.9	  349.2
    25	      9	   1995	    4.6	  344.6
    26	      9	   1995	    6.4	  356.9
    27	      9	   1995	    6.4	    6.3
    28	      9	   1995	    2.1	    1.2
    29	      9	   1995	   14.7	  346.7
    30	      9	   1995	    9.6	   11.6
     1	     10	   1995	    4.3	   15.8
     2	     10	   1995	   -1.4	    3.4
     3	     10	   1995	    4.6	    8.8
     4	     10	   1995	   18.2	  359.2
     5	     10	   1995	    5.3	   14.3
     6	     10	   1995	    3.1	   12.9
     7	     10	   1995	    7.3	  355.9
     8	     10	   1995	    5.1	  356.1
     9	     10	   1995	    2.6	    8.6
    10	     10	   1995	    3.3	  358.7
    11	     10	   1995	    6.0	  356.6
    12	     10	   1995	    8.0	    2.2
    13	     10	   1995	    7.2	  351.7
    14	     10	   1995	   10.9	  359.3
    15	     10	   1995	    6.2	  339.5
    16	     10	   1995	    3.5	   18.6
    17	     10	   1995	    4.7	   13.6
    18	     10	   1995	    3.4	    9.7
    19	     10	   1995	   -1.0	    9.5
    20	     10	   1995	   10.3	  358.4
    21	     10	   1995	    3.3	  357.6
    22	     10	   1995	    9.9	  359.1
    23	     10	   1995	    6.7	  337.7
    24	     10	   1995	    2.6	    3.4
    25	     10	   1995	    4.0	   10.2
    26	     10	   1995	    5.1	    9.3
    27	     10	   1995	    4.7	  355.0
    28	     10	   1995	    6.4	    6.6
    29	     10	   1995	    7.4	    7.7
    30	     10	   1995	   18.2	    6.8
    31	     10	   1995	   12.6	  352.4
     1	     11	   1995	    8.5	    5.7
     2	     11	   1995	    8.4	  341.7
     3	     11	   1995	   -1.4	    4.9
     4	     11	   1995	    2.4	   15.3
     5	     11	   1995	    3.8	  353.6
     6	     11	   1995	    6.1	  358.1
     7	     11	   1995	    3.3	  341.9
     8	     11	   1995	    7.2	   17.7
     9	     11	   1995	    4.3	  353.5
    10	     11	   1995	   13.4	  351.8
    11	     11	   1995	    8.7	   12.9
    12	     11	   1995	    5.6	   23.3
    13	     11	   1995	    8.4	   12.8
    14	     11	   1995	    5.6	   19.0
    15	     11	   1995	    7.2	  356.7
    16	     11	   1995	    2.8	  353.3
    17	     11	   1995	    4.5	  349.5
    18	     11	   1995	    8.3	   26.8
    19	     11	   1995	   13.1	  357.2
    20	     11	   1995	    1.6	  341.4
    21	     11	   1995	    4.8	  357.8
    22	     11	   1995	   -1.4	    0.5
    23	     11	   1995	   10.5	    1.7
    24	     11	   1995	    9.2	  342.9
    25	     11	   1995	    2.1	  346.5
    26	     11	   1995	    3.7	    0.6
    27	     11	   1995	    8.6	  359.2
    28	     11	   1995	    4.4	  359.0
    29	     11	   1995	    9.1	  357.5
    30	     11	   1995	    7.3	   11.6
     1	     12	   1995	   11.2	  354.9
     2	     12	   1995	    6.5	    0.8
     3	     12	   1995	    2.3	  343.8
     4	     12	   1995	    5.8	  359.6
     5	     12	   1995	   12.8	  358.6
     6	     12	   1995	    4.5	  352.6
     7	     12	   1995	    3.5	  344.0
     8	     12	   1995	   10.4	  349.9
     9	     12	   1995	    1.8	    3.5
    10	     12	   1995	    4.4	    2.7
    11	     12	   1995	    6.9	  343.6
    12	     12	   1995	    1.8	    7.2
    13	     12	   1995	    2.5	  350.1
