Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    6.1	    7.8
     2	      1	   1995	    5.1	   31.2
     3	      1	   1995	   10.0	   36.9
     4	      1	   1995	   19.9	   37.2
     5	      1	   1995	    3.8	   37.4
     6	      1	   1995	    2.4	   54.3
     7	      1	   1995	    1.4	   39.8
     8	      1	   1995	   16.9	   53.1
     9	      1	   1995	    4.8	   37.4
    10	      1	   1995	   23.3	   20.9
    11	      1	   1995	    4.7	   39.5
    12	      1	   1995	   23.4	   41.6
    13	      1	   1995	    7.4	   30.5
    14	      1	   1995	    6.3	   34.2
    15	      1	   1995	   13.9	   59.0
    16	      1	   1995	    0.7	   22.3
    17	      1	   1995	   -0.6	   45.4
    18	      1	   1995	    3.1	   39.8
    19	      1	   1995	    6.6	   31.0
    20	      1	   1995	   17.8	   25.0
    21	      1	   1995	   17.2	   36.4
    22	      1	   1995	    6.0	   34.5
    23	      1	   1995	    4.4	   44.3
    24	      1	   1995	    5.3	   40.1
    25	      1	   1995	   13.1	   39.8
    26	      1	   1995	   19.1	   29.9
    27	      1	   1995	    3.5	   21.9
    28	      1	   1995	    0.3	   35.1
    29	      1	   1995	   17.5	   36.5
    30	      1	   1995	    5.2	   29.5
    31	      1	   1995	    7.5	   26.3
     1	      2	   1995	   13.4	   31.1
     2	      2	   1995	    5.0	   46.8
     3	      2	   1995	    8.4	   31.4
     4	      2	   1995	    3.2	   38.9
     5	      2	   1995	   15.2	   24.3
     6	      2	   1995	   13.3	   54.4
     7	      2	   1995	   11.2	   26.5
     8	      2	   1995	    9.2	   44.7
     9	      2	   1995	   12.4	   29.0
    10	      2	   1995	    5.3	   39.6
    11	      2	   1995	    7.6	   54.1
    12	      2	   1995	   -0.8	   36.0
    13	      2	   1995	    3.0	   48.6
    14	      2	   1995	    7.9	   39.1
    15	      2	   1995	    4.7	   27.5
    16	      2	   1995	    4.4	   42.1
    17	      2	   1995	   20.4	   30.8
    18	      2	   1995	    6.0	   36.7
    19	      2	   1995	   13.0	   27.3
    20	      2	   1995	   11.6	   45.2
    21	      2	   1995	   13.1	   36.3
    22	      2	   1995	    1.4	   49.8
    23	      2	   1995	    8.8	   27.7
    24	      2	   1995	    4.9	   25.2
    25	      2	   1995	    5.1	   25.3
    26	      2	   1995	   13.2	   46.1
    27	      2	   1995	   -0.5	   33.5
    28	      2	   1995	    5.0	   16.8
     1	      3	   1995	   13.2	   36.9
     2	      3	   1995	    8.3	   28.5
     3	      3	   1995	    8.4	   62.0
     4	      3	   1995	   15.7	   48.9
     5	      3	   1995	    5.1	   35.8
     6	      3	   1995	    7.1	   53.3
     7	      3	   1995	   19.8	   29.7
     8	      3	   1995	   13.6	    9.2
     9	      3	   1995	    2.6	   24.1
    10	      3	   1995	   14.4	   47.5
    11	      3	   1995	    5.8	   40.5
    12	      3	   1995	    5.0	   54.5
    13	      3	   1995	   15.0	   45.6
    14	      3	   1995	   19.1	   39.4
    15	      3	   1995	   12.0	   44.7
    16	      3	   1995	    9.5	   44.8
    17	      3	   1995	   13.3	   31.5
    18	      3	   1995	    9.9	   67.0
    19	      3	   1995	   11.3	   34.3
    20	      3	   1995	    7.4	   35.3
    21	      3	   1995	    3.6	   21.9
    22	      3	   1995	   15.5	   23.4
    23	      3	   1995	    1.6	   54.3
    24	      3	   1995	    7.5	   41.2
    25	      3	   1995	   18.5	   33.6
    26	      3	   1995	   15.3	   33.2
    27	      3	   1995	    7.9	   32.1
    28	      3	   1995	   10.4	   52.0
    29	      3	   1995	   11.1	   20.0
    30	      3	   1995	    6.8	   38.0
    31	      3	   1995	    9.5	   31.9
     1	      4	   1995	   -1.6	   41.0
     2	      4	   1995	    9.4	   48.7
     3	      4	   1995	   14.1	   38.5
     4	      4	   1995	    4.0	   25.3
     5	      4	   1995	   20.8	   41.8
     6	      4	   1995	    4.6	   29.3
     7	      4	   1995	    4.9	   40.0
     8	      4	   1995	    3.4	   45.5
     9	      4	   1995	   14.1	   45.8
    10	      4	   1995	    5.5	   47.4
    11	      4	   1995	    5.4	   24.4
    12	      4	   1995	    8.6	   40.1
    13	      4	   1995	    4.6	   25.9
    14	      4	   1995	    4.3	   24.5
    15	      4	   1995	    3.4	   30.3
    16	      4	   1995	    6.9	   42.9
    17	      4	   1995	    4.4	   55.5
    18	      4	   1995	   10.0	   20.2
    19	      4	   1995	    9.9	   36.9
    20	      4	   1995	   11.4	   37.4
    21	      4	   1995	    2.3	   28.8
    22	      4	   1995	   18.3	   34.1
    23	      4	   1995	   10.6	   48.1
    24	      4	   1995	   16.1	   40.0
    25	      4	   1995	    7.9	   36.5
    26	      4	   1995	   15.2	   39.6
    27	      4	   1995	    3.6	   33.3
    28	      4	   1995	    6.7	   30.9
    29	      4	   1995	    3.1	   47.5
    30	      4	   1995	    7.2	   56.1
     1	      5	   1995	    8.9	   41.2
     2	      5	   1995	   21.1	   33.4
     3	      5	   1995	    7.5	   42.0
     4	      5	   1995	    9.5	   44.9
     5	      5	   1995	    8.7	   37.4
     6	      5	   1995	    1.9	   27.2
     7	      5	   1995	   16.4	   17.1
     8	      5	   1995	   23.9	   44.1
     9	      5	   1995	   12.9	   53.8
    10	      5	   1995	    5.4	   34.2
    11	      5	   1995	    1.7	   36.1
    12	      5	   1995	    6.0	   53.7
    13	      5	   1995	   13.7	   42.2
    14	      5	   1995	    5.3	   30.5
    15	      5	   1995	    7.2	   33.1
    16	      5	   1995	    5.1	   32.0
    17	      5	   1995	   -2.4	   34.3
    18	      5	   1995	   12.2	   38.3
    19	      5	   1995	    3.7	   25.3
    20	      5	   1995	    6.0	   32.4
    21	      5	   1995	   10.4	   29.9
    22	      5	   1995	   11.2	   52.6
    23	      5	   1995	   11.5	   40.3
    24	      5	   1995	   15.5	   36.4
    25	      5	   1995	    7.5	   42.0
    26	      5	   1995	   15.8	   40.5
    27	      5	   1995	    2.6	   37.6
    28	      5	   1995	    9.2	   29.3
    29	      5	   1995	    4.6	   33.9
    30	      5	   1995	    8.0	   33.2
    31	      5	   1995	   10.7	   49.0
     1	      6	   1995	   13.7	   55.1
     2	      6	   1995	   16.9	   29.1
     3	      6	   1995	   17.6	   38.5
     4	      6	   1995	    5.4	   33.9
     5	      6	   1995	    9.6	   35.3
     6	      6	   1995	    8.4	   36.8
     7	      6	   1995	   12.2	   53.2
     8	      6	   1995	   24.0	   15.8
     9	      6	   1995	    5.5	   36.9
    10	      6	   1995	    3.4	   38.1
    11	      6	   1995	    5.0	   37.9
    12	      6	   1995	   10.2	   42.5
    13	      6	   1995	    6.8	   51.0
    14	      6	   1995	    3.1	   51.9
    15	      6	   1995	   12.6	   32.7
    16	      6	   1995	    2.4	   36.1
    17	      6	   1995	   12.9	   34.8
    18	      6	   1995	    8.7	   40.5
    19	      6	   1995	    7.6	   44.0
    20	      6	   1995	   -0.4	   38.6
    21	      6	   1995	   15.1	   40.8
    22	      6	   1995	    7.2	   29.6
    23	      6	   1995	   -0.6	   41.9
    24	      6	   1995	    3.5	   32.1
    25	      6	   1995	   10.3	   32.0
    26	      6	   1995	    7.2	   29.5
    27	      6	   1995	    0.6	   41.5
    28	      6	   1995	   12.5	   37.1
    29	      6	   1995	    8.8	   18.8
    30	      6	   1995	   15.0	   34.3
     1	      7	   1995	   10.5	   35.7
     2	      7	   1995	    8.9	   26.6
     3	      7	   1995	   11.0	   33.3
     4	      7	   1995	   13.0	   40.7
     5	      7	   1995	    5.7	   34.5
     6	      7	   1995	    6.9	   39.4
     7	      7	   1995	    2.0	   36.2
     8	      7	   1995	    4.9	   25.1
     9	      7	   1995	   18.5	   25.7
    10	      7	   1995	   12.2	   44.2
    11	      7	   1995	    8.0	   40.1
    12	      7	   1995	   18.2	   39.0
    13	      7	   1995	   10.6	   28.5
    14	      7	   1995	   20.9	   38.8
    15	      7	   1995	    9.3	   32.7
    16	      7	   1995	    5.3	   29.1
    17	      7	   1995	    8.4	   35.1
    18	      7	   1995	   12.5	   23.2
    19	      7	   1995	   17.9	   24.6
    20	      7	   1995	    5.9	   46.0
    21	      7	   1995	   12.0	   17.2
    22	      7	   1995	   17.0	   24.3
    23	      7	   1995	   12.0	   51.9
    24	      7	   1995	    9.2	   31.9
    25	      7	   1995	    8.7	   55.1
    26	      7	   1995	   13.2	   35.8
    27	      7	   1995	   10.7	   16.0
    28	      7	   1995	   13.4	   22.4
    29	      7	   1995	    3.5	   24.9
    30	      7	   1995	   11.1	   33.7
    31	      7	   1995	    5.3	   21.3
     1	      8	   1995	    7.3	   43.5
     2	      8	   1995	   10.9	   32.4
     3	      8	   1995	   22.9	   23.2
     4	      8	   1995	   14.3	   35.1
     5	      8	   1995	   -1.2	   48.8
     6	      8	   1995	    9.2	   29.0
     7	      8	   1995	   10.5	   36.1
     8	      8	   1995	    1.9	   41.6
     9	      8	   1995	   18.6	   34.3
    10	      8	   1995	    4.5	   29.9
    11	      8	   1995	    4.6	   39.5
    12	      8	   1995	    6.9	   28.0
    13	      8	   1995	    6.7	   56.0
    14	      8	   1995	    9.1	   15.9
    15	      8	   1995	    0.6	   29.3
    16	      8	   1995	    7.3	   50.6
    17	      8	   1995	    7.3	   15.9
    18	      8	   1995	   15.9	   37.4
    19	      8	   1995	    9.7	   38.3
    20	      8	   1995	   10.3	   42.9
    21	      8	   1995	    5.2	   38.2
    22	      8	   1995	   10.2	   48.4
    23	      8	   1995	    7.3	   18.6
    24	      8	   1995	   11.5	   39.1
    25	      8	   1995	    5.6	   24.2
    26	      8	   1995	   -1.0	   53.2
    27	      8	   1995	    2.9	   32.0
    28	      8	   1995	   -0.1	   21.4
    29	      8	   1995	    7.6	   22.0
    30	      8	   1995	   12.7	   41.7
    31	      8	   1995	    7.5	   28.7
     1	      9	   1995	    4.1	   28.1
     2	      9	   1995	    4.9	   34.3
     3	      9	   1995	    7.5	   34.9
     4	      9	   1995	    3.6	   41.5
     5	      9	   1995	   11.6	   32.4
     6	      9	   1995	   17.4	   42.9
     7	      9	   1995	   13.6	   34.2
     8	      9	   1995	    9.4	   28.0
     9	      9	   1995	   12.0	   34.6
    10	      9	   1995	    0.9	   16.2
    11	      9	   1995	    2.8	   31.0
