Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   13.6	   16.3
     2	      1	   1995	   -1.3	   27.8
     3	      1	   1995	    4.4	   33.0
     4	      1	   1995	    1.9	    8.1
     5	      1	   1995	    5.1	    1.9
     6	      1	   1995	    2.0	    9.6
     7	      1	   1995	    8.0	    6.5
     8	      1	   1995	    5.2	   19.8
     9	      1	   1995	    9.1	    7.6
    10	      1	   1995	    8.8	   10.3
    11	      1	   1995	    3.8	    8.9
    12	      1	   1995	    6.3	    9.0
    13	      1	   1995	    8.5	   13.9
    14	      1	   1995	    7.9	    6.4
    15	      1	   1995	   13.7	   25.3
    16	      1	   1995	    5.8	   21.8
    17	      1	   1995	    7.4	   29.1
    18	      1	   1995	    3.2	    7.6
    19	      1	   1995	   -2.0	    7.8
    20	      1	   1995	   14.0	   13.8
    21	      1	   1995	   -0.9	  356.0
    22	      1	   1995	    4.3	   18.5
    23	      1	   1995	   13.3	   28.5
    24	      1	   1995	   16.7	   20.4
    25	      1	   1995	    3.5	   10.4
    26	      1	   1995	    3.3	   28.3
    27	      1	   1995	    2.4	   20.4
    28	      1	   1995	   13.4	   31.6
    29	      1	   1995	   16.8	    5.4
    30	      1	   1995	   11.2	   28.5
    31	      1	   1995	    7.8	   22.2
     1	      2	   1995	   10.9	   10.0
     2	      2	   1995	   17.0	   14.9
     3	      2	   1995	    8.3	    8.3
     4	      2	   1995	   10.0	   21.7
     5	      2	   1995	    6.5	   16.9
     6	      2	   1995	    9.2	   13.6
     7	      2	   1995	    2.5	   17.4
     8	      2	   1995	    3.5	   22.7
     9	      2	   1995	   15.6	    4.6
    10	      2	   1995	    7.0	   16.4
    11	      2	   1995	   -1.3	   10.1
    12	      2	   1995	    9.2	   24.4
    13	      2	   1995	    7.0	   18.6
    14	      2	   1995	    6.2	   18.6
    15	      2	   1995	    6.0	   11.3
    16	      2	   1995	   11.7	   25.3
    17	      2	   1995	    2.2	   19.4
    18	      2	   1995	    8.8	   22.9
    19	      2	   1995	    5.2	   10.8
    20	      2	   1995	   -2.0	   27.9
    21	      2	   1995	    6.4	   11.4
    22	      2	   1995	    4.9	   15.1
    23	      2	   1995	    1.8	   11.2
    24	      2	   1995	    9.5	   23.9
    25	      2	   1995	    7.0	   11.3
    26	      2	   1995	   10.7	   10.9
    27	      2	   1995	    7.0	   10.4
    28	      2	   1995	    7.3	   12.1
     1	      3	   1995	    8.6	   25.3
     2	      3	   1995	    4.0	   33.3
     3	      3	   1995	    3.4	    5.0
     4	      3	   1995	    1.6	    6.7
     5	      3	   1995	   16.8	   13.7
