Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    9.0	   16.1
     2	      1	   1995	   13.6	   23.3
     3	      1	   1995	    9.2	   15.9
     4	      1	   1995	    9.7	   10.0
     5	      1	   1995	    7.1	    1.9
     6	      1	   1995	    6.1	   12.7
     7	      1	   1995	    6.6	   31.3
     8	      1	   1995	    7.1	   18.5
     9	      1	   1995	    7.6	    5.6
    10	      1	   1995	    6.5	    7.0
    11	      1	   1995	    5.6	   13.5
    12	      1	   1995	    5.6	  355.9
    13	      1	   1995	    4.5	   22.0
    14	      1	   1995	    6.6	  353.7
    15	      1	   1995	   -1.3	    2.9
    16	      1	   1995	    4.4	  351.8
    17	      1	   1995	   19.8	   16.4
    18	      1	   1995	   19.0	    9.0
    19	      1	   1995	   15.1	    5.0
    20	      1	   1995	    6.1	    5.6
    21	      1	   1995	   20.6	    4.8
    22	      1	   1995	    7.8	   13.1
    23	      1	   1995	    2.7	    4.9
    24	      1	   1995	    5.3	  354.0
    25	      1	   1995	   13.6	    1.0
    26	      1	   1995	   23.1	   13.6
    27	      1	   1995	    7.2	   18.0
    28	      1	   1995	    4.5	    6.9
    29	      1	   1995	   11.4	   19.8
    30	      1	   1995	    1.5	    5.7
    31	      1	   1995	    6.2	   28.5
     1	      2	   1995	    4.3	   14.9
     2	      2	   1995	    1.4	   20.3
     3	      2	   1995	    2.4	   16.8
     4	      2	   1995	   12.9	    7.2
     5	      2	   1995	    1.6	   15.6
     6	      2	   1995	    4.5	   28.8
     7	      2	   1995	    6.7	   12.4
     8	      2	   1995	    7.4	    0.3
     9	      2	   1995	    7.2	    8.2
    10	      2	   1995	    1.1	   13.6
    11	      2	   1995	    6.1	    6.1
    12	      2	   1995	    5.1	   11.5
    13	      2	   1995	   17.0	    2.0
    14	      2	   1995	   11.9	    1.4
    15	      2	   1995	    9.8	   13.3
    16	      2	   1995	    9.4	   19.7
    17	      2	   1995	    6.7	    0.6
    18	      2	   1995	    9.6	    5.7
    19	      2	   1995	   11.6	   22.4
    20	      2	   1995	   20.7	    9.2
    21	      2	   1995	    4.7	   19.8
    22	      2	   1995	    9.5	    1.7
    23	      2	   1995	   16.0	  359.5
    24	      2	   1995	    4.0	   25.2
    25	      2	   1995	    2.4	  358.5
    26	      2	   1995	    9.9	    7.4
    27	      2	   1995	    9.6	   21.1
    28	      2	   1995	    5.6	   21.2
     1	      3	   1995	   16.3	   11.3
     2	      3	   1995	    3.0	  356.7
     3	      3	   1995	   13.3	    8.6
     4	      3	   1995	   14.0	  350.2
     5	      3	   1995	    8.2	    1.6
     6	      3	   1995	    2.9	    9.9
     7	      3	   1995	   12.6	  344.9
     8	      3	   1995	   10.1	    5.3
     9	      3	   1995	   15.9	    4.4
    10	      3	   1995	    7.3	    8.1
    11	      3	   1995	   11.1	    2.4
    12	      3	   1995	   10.7	    2.8
    13	      3	   1995	    7.9	   21.2
    14	      3	   1995	   14.2	   19.0
    15	      3	   1995	   12.7	   13.5
    16	      3	   1995	   11.2	    1.9
    17	      3	   1995	   11.1	    2.7
    18	      3	   1995	    9.0	   10.2
    19	      3	   1995	   -1.7	   12.5
    20	      3	   1995	    1.6	    3.9
    21	      3	   1995	    2.6	   14.3
