Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   10.3	  356.9
     2	      1	   1995	    5.5	    7.8
     3	      1	   1995	    6.4	    9.7
     4	      1	   1995	    6.2	  333.6
     5	      1	   1995	    6.5	  358.4
     6	      1	   1995	    2.4	  355.2
     7	      1	   1995	    5.8	  347.9
     8	      1	   1995	    5.3	    3.0
     9	      1	   1995	   15.9	  349.0
    10	      1	   1995	    1.9	   21.8
    11	      1	   1995	   13.2	  359.9
    12	      1	   1995	   -1.6	   11.8
    13	      1	   1995	    4.8	   11.7
    14	      1	   1995	   12.7	    9.7
    15	      1	   1995	    3.9	   16.4
    16	      1	   1995	   -0.9	   18.5
    17	      1	   1995	   10.4	   12.8
    18	      1	   1995	    9.7	    2.9
    19	      1	   1995	   12.6	   14.0
    20	      1	   1995	   11.0	    6.6
    21	      1	   1995	    4.3	    9.1
    22	      1	   1995	    4.8	   10.7
    23	      1	   1995	    2.9	  353.5
    24	      1	   1995	    4.1	  352.5
    25	      1	   1995	   10.0	   29.7
    26	      1	   1995	   11.4	   11.4
    27	      1	   1995	    0.7	   11.0
    28	      1	   1995	    7.2	  355.0
    29	      1	   1995	    3.5	    8.6
    30	      1	   1995	    3.6	   17.4
    31	      1	   1995	    6.5	    7.8
     1	      2	   1995	    0.6	    5.1
     2	      2	   1995	   -0.5	   15.4
     3	      2	   1995	    3.4	    4.4
     4	      2	   1995	    4.4	    5.3
     5	      2	   1995	    5.9	   13.3
     6	      2	   1995	   11.9	   11.2
     7	      2	   1995	    2.2	    1.1
     8	      2	   1995	    8.1	  357.2
     9	      2	   1995	    8.7	  359.4
    10	      2	   1995	   -1.0	   16.7
    11	      2	   1995	   10.2	  356.0
    12	      2	   1995	    8.1	   16.4
    13	      2	   1995	    5.2	   14.2
    14	      2	   1995	    7.3	    8.1
    15	      2	   1995	    2.7	   17.7
    16	      2	   1995	    8.7	   23.2
    17	      2	   1995	    5.2	   19.6
    18	      2	   1995	   10.4	  345.9
    19	      2	   1995	    4.1	  359.5
    20	      2	   1995	    2.0	    4.4
    21	      2	   1995	   -1.8	    6.9
    22	      2	   1995	    2.2	   14.0
    23	      2	   1995	    3.3	   10.1
    24	      2	   1995	    7.9	    2.0
    25	      2	   1995	    2.8	    6.4
    26	      2	   1995	    7.6	  358.9
    27	      2	   1995	    9.2	   18.6
    28	      2	   1995	    3.2	   16.8
     1	      3	   1995	    7.5	   27.5
     2	      3	   1995	    3.0	    1.6
     3	      3	   1995	    5.8	    4.4
     4	      3	   1995	    9.6	   22.2
     5	      3	   1995	   -0.6	  353.0
     6	      3	   1995	    4.5	   14.7
     7	      3	   1995	    9.6	   12.0
     8	      3	   1995	   16.4	    5.0
     9	      3	   1995	   12.0	  353.2
    10	      3	   1995	   -1.0	  352.4
    11	      3	   1995	    7.5	   11.9
    12	      3	   1995	   -0.4	    7.2
    13	      3	   1995	    2.8	  358.9
    14	      3	   1995	   13.0	    0.8
    15	      3	   1995	    2.7	  338.6
    16	      3	   1995	    8.2	   12.1
    17	      3	   1995	    4.8	  358.4
    18	      3	   1995	    6.7	  359.6
    19	      3	   1995	    4.8	   22.3
    20	      3	   1995	    4.4	  350.0
    21	      3	   1995	    3.0	   18.1
    22	      3	   1995	   16.2	  351.6
    23	      3	   1995	    8.4	   14.5
    24	      3	   1995	    7.6	   10.8
    25	      3	   1995	    7.9	   11.6
    26	      3	   1995	    3.7	  354.3
    27	      3	   1995	   12.8	   11.4
    28	      3	   1995	   -1.7	   10.2
    29	      3	   1995	    3.9	  356.3
    30	      3	   1995	    1.2	  347.5
    31	      3	   1995	   12.8	   11.4
     1	      4	   1995	    4.7	    8.0
     2	      4	   1995	    7.2	    9.0
     3	      4	   1995	   10.6	  342.9
     4	      4	   1995	    8.0	   13.1
     5	      4	   1995	   12.4	   21.5
     6	      4	   1995	    4.7	   17.0
     7	      4	   1995	    2.9	   12.1
     8	      4	   1995	    5.4	  350.9
     9	      4	   1995	    5.7	  355.0
    10	      4	   1995	   11.3	    7.7
    11	      4	   1995	   10.0	    2.3
    12	      4	   1995	   14.7	    1.5
    13	      4	   1995	    4.2	   14.5
    14	      4	   1995	    7.7	    4.5
    15	      4	   1995	    1.3	  356.5
    16	      4	   1995	    6.8	  355.7
    17	      4	   1995	    6.2	  358.6
    18	      4	   1995	    4.3	   14.6
    19	      4	   1995	    1.8	    4.2
    20	      4	   1995	   -0.6	   14.6
    21	      4	   1995	    6.5	    2.5
    22	      4	   1995	    8.8	    2.3
    23	      4	   1995	   -1.1	   19.3
    24	      4	   1995	    3.0	  354.6
    25	      4	   1995	    5.7	    7.0
    26	      4	   1995	   10.0	    2.7
    27	      4	   1995	    9.3	  350.6
    28	      4	   1995	    2.8	    7.5
    29	      4	   1995	    8.2	  352.8
    30	      4	   1995	    4.2	    2.2
     1	      5	   1995	    0.8	  344.6
     2	      5	   1995	    0.0	    4.1
     3	      5	   1995	    2.5	  357.2
     4	      5	   1995	    9.0	    6.9
     5	      5	   1995	    7.0	  358.0
     6	      5	   1995	   -1.0	   28.5
     7	      5	   1995	    1.7	  351.9
     8	      5	   1995	    6.2	  348.6
     9	      5	   1995	    8.3	    5.3
    10	      5	   1995	    6.5	    2.2
    11	      5	   1995	    2.6	  358.7
    12	      5	   1995	    8.6	    7.0
    13	      5	   1995	    6.9	  354.1
    14	      5	   1995	    5.8	    5.7
    15	      5	   1995	    4.7	   11.0
    16	      5	   1995	   10.1	  357.6
    17	      5	   1995	    5.2	    7.2
    18	      5	   1995	    5.6	   12.9
    19	      5	   1995	   13.2	  359.7
    20	      5	   1995	   11.3	  344.6
    21	      5	   1995	    9.2	  342.1
    22	      5	   1995	   -0.9	    8.7
    23	      5	   1995	    7.2	    5.1
    24	      5	   1995	    0.3	    9.5
    25	      5	   1995	   10.3	  350.1
    26	      5	   1995	    5.4	    5.0
    27	      5	   1995	   11.4	    8.9
    28	      5	   1995	    4.8	   12.3
    29	      5	   1995	    4.3	    8.4
    30	      5	   1995	    2.6	    6.2
    31	      5	   1995	   14.4	   14.0
     1	      6	   1995	    6.3	    8.2
     2	      6	   1995	   10.5	   17.9
     3	      6	   1995	    7.9	  342.1
     4	      6	   1995	    5.9	   14.4
     5	      6	   1995	    3.4	    1.3
     6	      6	   1995	   -0.7	  355.7
     7	      6	   1995	    4.5	    9.1
     8	      6	   1995	    2.4	  348.4
     9	      6	   1995	    3.9	    0.3
    10	      6	   1995	    5.0	  357.7
    11	      6	   1995	   -0.9	    7.1
    12	      6	   1995	    9.7	    8.9
    13	      6	   1995	    4.2	    5.6
    14	      6	   1995	   -1.8	  343.5
    15	      6	   1995	   13.0	  358.2
    16	      6	   1995	    6.9	  356.8
    17	      6	   1995	   11.8	    9.1
