Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   10.0	    8.1
     2	      1	   1995	    6.3	  343.8
     3	      1	   1995	    4.9	    6.7
     4	      1	   1995	    8.3	   18.5
     5	      1	   1995	    7.2	   13.5
     6	      1	   1995	    6.2	  353.4
     7	      1	   1995	    8.5	   24.4
     8	      1	   1995	    6.6	  359.7
     9	      1	   1995	    4.2	    8.3
    10	      1	   1995	   10.3	    7.7
    11	      1	   1995	    3.6	    8.0
    12	      1	   1995	    3.4	    5.9
    13	      1	   1995	   15.8	    7.1
    14	      1	   1995	    4.8	  353.3
    15	      1	   1995	   10.1	   12.6
    16	      1	   1995	    8.1	  359.9
    17	      1	   1995	    6.3	   10.6
    18	      1	   1995	    9.2	   24.8
    19	      1	   1995	    5.5	    4.7
    20	      1	   1995	    3.3	    3.5
    21	      1	   1995	   11.8	  359.3
    22	      1	   1995	   10.2	   12.3
    23	      1	   1995	    7.6	   20.9
    24	      1	   1995	   14.6	  357.9
    25	      1	   1995	    3.2	    4.3
    26	      1	   1995	    9.4	    6.4
    27	      1	   1995	    9.4	    7.0
    28	      1	   1995	    9.5	   13.1
    29	      1	   1995	   12.2	    7.1
    30	      1	   1995	   12.5	    6.8
    31	      1	   1995	    2.4	  354.5
     1	      2	   1995	   12.1	    8.5
     2	      2	   1995	    1.1	  353.1
     3	      2	   1995	   19.5	    0.5
     4	      2	   1995	    2.2	    7.1
     5	      2	   1995	    5.7	   17.5
     6	      2	   1995	    6.1	   19.1
     7	      2	   1995	    9.9	  354.1
     8	      2	   1995	   -0.8	  359.5
     9	      2	   1995	    1.9	   10.9
    10	      2	   1995	    2.2	  358.5
    11	      2	   1995	    6.5	  358.5
    12	      2	   1995	    7.3	  357.4
    13	      2	   1995	    6.1	   17.9
    14	      2	   1995	   17.1	  355.2
    15	      2	   1995	   10.5	   31.9
    16	      2	   1995	    8.4	   11.4
    17	      2	   1995	    3.5	    5.0
    18	      2	   1995	    3.9	  358.6
    19	      2	   1995	    9.6	  344.9
    20	      2	   1995	   21.3	  358.2
    21	      2	   1995	    6.1	  352.8
    22	      2	   1995	   14.4	    4.7
    23	      2	   1995	    3.7	    2.7
