Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    4.8	    8.3
     2	      1	   1995	   10.0	   10.1
     3	      1	   1995	    5.0	  359.9
     4	      1	   1995	    8.6	  353.8
     5	      1	   1995	   14.2	    4.5
     6	      1	   1995	    5.2	   11.7
     7	      1	   1995	    6.5	    8.5
     8	      1	   1995	    8.7	    7.1
     9	      1	   1995	    8.2	  355.5
    10	      1	   1995	    7.5	   15.9
    11	      1	   1995	    1.2	    8.7
    12	      1	   1995	    4.2	    6.2
    13	      1	   1995	   14.1	  359.0
    14	      1	   1995	    5.5	   10.1
    15	      1	   1995	   11.3	  355.1
    16	      1	   1995	    5.0	  349.6
    17	      1	   1995	    5.2	    6.6
    18	      1	   1995	   -1.0	   12.8
    19	      1	   1995	   10.6	    1.6
    20	      1	   1995	    6.7	    8.1
    21	      1	   1995	   10.2	    8.2
    22	      1	   1995	   15.2	    2.3
    23	      1	   1995	    3.4	  348.3
    24	      1	   1995	    9.3	  349.4
    25	      1	   1995	    8.4	   21.6
    26	      1	   1995	    1.9	    3.5
    27	      1	   1995	    5.3	    2.9
    28	      1	   1995	    6.7	   10.5
    29	      1	   1995	   10.3	   15.3
    30	      1	   1995	    6.8	  358.9
    31	      1	   1995	   18.0	   16.1
     1	      2	   1995	   18.4	  348.9
     2	      2	   1995	   10.8	   27.4
     3	      2	   1995	    4.3	   12.6
     4	      2	   1995	    2.3	  356.3
     5	      2	   1995	    6.5	    7.5
     6	      2	   1995	    6.1	  351.0
     7	      2	   1995	    5.1	  356.5
     8	      2	   1995	   13.1	  358.6
     9	      2	   1995	    8.2	    4.2
    10	      2	   1995	    7.5	    8.3
    11	      2	   1995	    3.6	  357.2
    12	      2	   1995	   11.2	  358.8
    13	      2	   1995	    5.6	    6.4
    14	      2	   1995	   15.8	   18.0
    15	      2	   1995	    6.5	  359.3
    16	      2	   1995	   14.2	   17.8
    17	      2	   1995	   -0.8	  349.3
    18	      2	   1995	    3.6	  355.4
    19	      2	   1995	    9.3	  356.1
    20	      2	   1995	    7.7	  342.4
    21	      2	   1995	    5.8	   11.1
    22	      2	   1995	    2.5	    4.8
    23	      2	   1995	    5.7	   16.7
    24	      2	   1995	    3.6	  355.4
    25	      2	   1995	    6.3	    5.5
    26	      2	   1995	   10.4	    6.9
    27	      2	   1995	    7.5	    7.1
    28	      2	   1995	    2.6	  359.2
     1	      3	   1995	    5.8	  350.9
     2	      3	   1995	    5.1	  357.9
     3	      3	   1995	    2.2	  353.4
     4	      3	   1995	    3.6	   26.8
     5	      3	   1995	   -0.3	   12.2
     6	      3	   1995	    2.9	  349.4
     7	      3	   1995	    5.1	  359.8
     8	      3	   1995	   10.8	    7.0
     9	      3	   1995	    8.9	   15.1
    10	      3	   1995	   -1.3	  357.9
    11	      3	   1995	    5.5	    1.2
    12	      3	   1995	    8.7	  356.3
    13	      3	   1995	    3.8	   10.1
    14	      3	   1995	   -1.2	    6.5
    15	      3	   1995	    3.1	  357.3
    16	      3	   1995	   19.7	  332.4
    17	      3	   1995	   16.4	  356.2
    18	      3	   1995	   -2.0	    5.5
    19	      3	   1995	    2.8	    7.9
    20	      3	   1995	   14.2	  342.8
    21	      3	   1995	   -1.3	    5.4
    22	      3	   1995	   14.7	   13.8
    23	      3	   1995	    9.7	   20.6
    24	      3	   1995	    8.2	   12.4
    25	      3	   1995	   11.7	   10.9
    26	      3	   1995	   15.9	    9.4
    27	      3	   1995	    0.9	    4.1
    28	      3	   1995	    3.8	  360.0
    29	      3	   1995	    0.2	    8.8
    30	      3	   1995	    9.9	   16.7
    31	      3	   1995	   10.4	   12.7
     1	      4	   1995	   12.5	  353.9
     2	      4	   1995	   17.2	   13.6
     3	      4	   1995	   14.3	  351.3
     4	      4	   1995	    7.6	   15.4
     5	      4	   1995	    3.3	   18.0
     6	      4	   1995	   12.2	  346.2
     7	      4	   1995	    1.6	  358.8
     8	      4	   1995	    3.0	  354.8
     9	      4	   1995	   14.7	  347.6
    10	      4	   1995	    5.3	  358.7
    11	      4	   1995	    6.4	    5.3
    12	      4	   1995	    5.9	   13.3
    13	      4	   1995	   10.2	   25.4
    14	      4	   1995	    6.4	    2.5
    15	      4	   1995	    6.9	   20.5
    16	      4	   1995	    4.6	  348.9
    17	      4	   1995	   14.4	   19.3
    18	      4	   1995	   15.6	    2.7
    19	      4	   1995	    9.7	    7.6
    20	      4	   1995	   10.9	    1.0
    21	      4	   1995	    0.4	  351.5
