Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   14.5	    8.6
     2	      1	   1995	   16.3	   23.1
     3	      1	   1995	    6.6	    2.1
     4	      1	   1995	    6.7	    7.3
     5	      1	   1995	   10.5	   23.0
     6	      1	   1995	    8.3	   28.0
     7	      1	   1995	   -0.5	   30.4
     8	      1	   1995	    7.4	   12.4
     9	      1	   1995	    3.3	    8.3
    10	      1	   1995	    1.6	    9.1
    11	      1	   1995	   10.7	   31.4
    12	      1	   1995	    7.2	   10.9
    13	      1	   1995	    4.6	   35.0
    14	      1	   1995	    8.1	   15.6
    15	      1	   1995	   13.8	   27.9
    16	      1	   1995	    2.9	   18.0
    17	      1	   1995	    2.4	   28.6
    18	      1	   1995	   15.2	   38.3
    19	      1	   1995	    1.5	   39.4
    20	      1	   1995	   10.6	   16.3
    21	      1	   1995	    5.7	   27.1
    22	      1	   1995	   14.9	   23.3
    23	      1	   1995	    9.8	   29.6
    24	      1	   1995	    0.9	   42.9
    25	      1	   1995	   13.3	   32.6
    26	      1	   1995	    4.4	   18.2
    27	      1	   1995	   12.5	   25.6
    28	      1	   1995	    9.0	   19.0
    29	      1	   1995	    6.0	   25.0
    30	      1	   1995	   18.3	   30.2
    31	      1	   1995	    9.5	    5.8
     1	      2	   1995	   13.5	   20.9
     2	      2	   1995	   -1.6	   11.6
     3	      2	   1995	   22.1	   18.5
     4	      2	   1995	    3.2	   19.3
     5	      2	   1995	    8.9	   16.0
     6	      2	   1995	    6.4	   17.0
     7	      2	   1995	    4.5	   23.5
     8	      2	   1995	    9.1	   15.8
     9	      2	   1995	    3.9	   53.6
    10	      2	   1995	   12.1	   27.5
    11	      2	   1995	    2.6	   12.4
    12	      2	   1995	   11.5	    6.4
    13	      2	   1995	    5.6	   34.9
    14	      2	   1995	   12.9	   13.3
    15	      2	   1995	   20.4	   28.3
    16	      2	   1995	   16.5	   18.7
    17	      2	   1995	    8.0	   29.6
    18	      2	   1995	    5.4	   18.8
    19	      2	   1995	    6.2	   15.9
    20	      2	   1995	    5.4	   10.1
    21	      2	   1995	   12.8	   15.7
    22	      2	   1995	    7.6	   22.5
    23	      2	   1995	    7.9	   24.6
    24	      2	   1995	    0.8	   19.9
    25	      2	   1995	   10.3	   10.2
    26	      2	   1995	   -0.6	    6.6
    27	      2	   1995	    3.6	    5.3
    28	      2	   1995	   12.1	    4.8
     1	      3	   1995	   -0.7	    6.2
     2	      3	   1995	   17.8	   10.8
     3	      3	   1995	   10.9	   15.6
     4	      3	   1995	    2.9	   10.2
     5	      3	   1995	    8.1	    0.2
     6	      3	   1995	    5.8	   21.8
     7	      3	   1995	    5.8	   17.7
     8	      3	   1995	    6.4	   10.4
     9	      3	   1995	   14.4	   19.5
    10	      3	   1995	    4.1	    3.7
    11	      3	   1995	    9.4	   22.0
    12	      3	   1995	    5.6	   13.9
    13	      3	   1995	    5.0	   12.1
    14	      3	   1995	   15.0	   23.4
    15	      3	   1995	    6.0	   38.1
    16	      3	   1995	    8.2	   28.5
    17	      3	   1995	    8.5	    7.0
    18	      3	   1995	    4.4	   33.7
    19	      3	   1995	    4.3	   32.7
    20	      3	   1995	    3.1	   14.7
    21	      3	   1995	    6.0	    1.6
    22	      3	   1995	   13.3	   10.7
    23	      3	   1995	    4.1	   25.9
    24	      3	   1995	   13.0	   16.2
    25	      3	   1995	    7.7	  357.6
    26	      3	   1995	    5.6	    7.1
    27	      3	   1995	    3.0	   24.5
    28	      3	   1995	    1.3	   27.1
    29	      3	   1995	   15.4	   24.9
    30	      3	   1995	    8.5	   31.1
    31	      3	   1995	    2.9	    2.0
     1	      4	   1995	    3.7	   27.9
     2	      4	   1995	    2.8	   16.9
     3	      4	   1995	   12.7	    6.3
     4	      4	   1995	    5.7	   23.1
     5	      4	   1995	    6.4	   35.6
     6	      4	   1995	    5.0	   47.5
     7	      4	   1995	    8.0	   15.0
     8	      4	   1995	    4.9	   21.3
     9	      4	   1995	    5.6	    5.9
    10	      4	   1995	    4.9	   17.2
    11	      4	   1995	   18.9	   38.8
    12	      4	   1995	    2.5	   13.6
    13	      4	   1995	    6.7	   24.1
    14	      4	   1995	   12.9	   36.4
    15	      4	   1995	    3.0	   19.4
    16	      4	   1995	   17.7	   31.6
    17	      4	   1995	    4.3	   22.9
    18	      4	   1995	    3.0	   14.8
    19	      4	   1995	    6.9	   17.9
    20	      4	   1995	    3.5	   34.5
    21	      4	   1995	    6.7	   25.6
    22	      4	   1995	   18.3	   39.8
    23	      4	   1995	   13.0	   31.2
    24	      4	   1995	    8.0	   44.1
    25	      4	   1995	    7.1	    7.7
    26	      4	   1995	    7.8	   29.4
    27	      4	   1995	    9.2	   29.7
    28	      4	   1995	   10.5	   17.4
    29	      4	   1995	   14.0	    3.3
    30	      4	   1995	    7.5	   28.4
     1	      5	   1995	    5.5	   39.1
     2	      5	   1995	    4.4	   24.1
     3	      5	   1995	   16.7	   45.5
     4	      5	   1995	    3.7	   22.1
     5	      5	   1995	   18.1	   13.5
     6	      5	   1995	   12.9	   26.9
     7	      5	   1995	   10.8	    4.4
     8	      5	   1995	   11.1	   30.1
     9	      5	   1995	    1.2	   16.2
    10	      5	   1995	    3.7	   19.9
    11	      5	   1995	   10.0	   35.4
    12	      5	   1995	    7.1	   34.4
    13	      5	   1995	    9.4	   27.8
    14	      5	   1995	   -1.7	   35.7
    15	      5	   1995	    7.2	   16.5
    16	      5	   1995	   17.4	   22.4
    17	      5	   1995	    5.9	    0.7
    18	      5	   1995	   16.3	   34.0
    19	      5	   1995	    8.6	   16.5
    20	      5	   1995	    7.8	   25.7
    21	      5	   1995	   16.1	   26.0
    22	      5	   1995	   17.3	   30.9
    23	      5	   1995	    7.0	   17.4
    24	      5	   1995	    8.5	    6.7
    25	      5	   1995	    6.1	   36.2
    26	      5	   1995	    8.9	   31.7
    27	      5	   1995	    4.8	   29.6
    28	      5	   1995	   19.8	   20.3
    29	      5	   1995	   14.5	   19.1
    30	      5	   1995	    6.9	   20.2
    31	      5	   1995	    2.7	   14.9
     1	      6	   1995	    5.1	   23.5
     2	      6	   1995	   11.9	   29.0
     3	      6	   1995	   -0.4	   28.5
     4	      6	   1995	    5.4	   23.6
     5	      6	   1995	    7.8	   24.3
     6	      6	   1995	   11.4	   21.9
     7	      6	   1995	    4.3	   16.7
     8	      6	   1995	   13.4	   14.5
     9	      6	   1995	   -0.7	   16.2
    10	      6	   1995	   11.0	   13.6
    11	      6	   1995	   12.8	    7.9
    12	      6	   1995	    7.7	   27.9
    13	      6	   1995	   12.0	  353.3
    14	      6	   1995	    9.8	   21.1
    15	      6	   1995	    7.5	   13.6
    16	      6	   1995	    6.9	   49.4
    17	      6	   1995	    8.6	   35.4
