Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   10.4	  357.3
     2	      1	   1995	   -3.1	    1.3
     3	      1	   1995	   11.0	  355.6
     4	      1	   1995	    3.3	    5.7
     5	      1	   1995	    6.0	   12.2
     6	      1	   1995	   14.7	   11.9
     7	      1	   1995	    3.1	    8.2
     8	      1	   1995	   12.6	  337.2
     9	      1	   1995	   21.0	    4.4
    10	      1	   1995	   10.8	    5.7
    11	      1	   1995	   15.3	    9.5
    12	      1	   1995	   11.7	   10.0
    13	      1	   1995	    5.3	    9.3
    14	      1	   1995	    2.9	  350.5
    15	      1	   1995	   14.2	   19.5
    16	      1	   1995	    1.9	    3.3
    17	      1	   1995	    5.5	    6.2
    18	      1	   1995	   -0.8	    8.5
    19	      1	   1995	    9.7	  353.0
    20	      1	   1995	    9.8	    8.8
    21	      1	   1995	   13.0	   25.1
    22	      1	   1995	    3.2	  354.1
    23	      1	   1995	   16.5	  355.2
    24	      1	   1995	    4.4	  348.9
    25	      1	   1995	    5.9	  354.8
    26	      1	   1995	    5.1	   20.2
    27	      1	   1995	   12.0	    1.5
    28	      1	   1995	   12.3	  359.2
    29	      1	   1995	   10.3	   15.4
    30	      1	   1995	   14.9	    9.9
    31	      1	   1995	   13.9	   12.6
     1	      2	   1995	    2.7	    1.5
     2	      2	   1995	    6.5	    6.3
     3	      2	   1995	    4.5	    7.0
     4	      2	   1995	    6.1	  355.7
     5	      2	   1995	    8.2	   24.5
     6	      2	   1995	    4.5	   15.9
     7	      2	   1995	    5.8	    7.8
     8	      2	   1995	   15.2	   14.1
     9	      2	   1995	    8.5	   17.9
    10	      2	   1995	    6.8	   11.1
    11	      2	   1995	   11.8	    1.3
    12	      2	   1995	   10.9	    3.8
    13	      2	   1995	   16.0	   11.6
    14	      2	   1995	    3.3	   16.7
    15	      2	   1995	    7.5	  353.6
    16	      2	   1995	    8.1	  358.9
    17	      2	   1995	   12.1	   16.9
    18	      2	   1995	    4.4	    3.2
    19	      2	   1995	    7.1	  354.0
    20	      2	   1995	   10.2	  352.8
    21	      2	   1995	    8.0	   17.8
    22	      2	   1995	    2.0	    3.9
    23	      2	   1995	    7.3	   19.3
    24	      2	   1995	   15.8	  357.6
    25	      2	   1995	   -1.7	  359.2
    26	      2	   1995	    1.5	    2.3
    27	      2	   1995	    4.4	  358.3
    28	      2	   1995	   22.5	   21.7
     1	      3	   1995	   10.5	    8.5
     2	      3	   1995	    9.0	    3.8
     3	      3	   1995	   14.9	    9.6
     4	      3	   1995	    3.6	    6.6
     5	      3	   1995	    6.3	    3.6
     6	      3	   1995	   17.4	  358.5
     7	      3	   1995	    1.0	  353.9
     8	      3	   1995	    1.4	   21.9
     9	      3	   1995	   10.1	    2.0
    10	      3	   1995	    7.0	  341.1
    11	      3	   1995	    7.2	    9.1
    12	      3	   1995	    1.7	  358.0
    13	      3	   1995	    9.8	  355.1
    14	      3	   1995	    2.9	   23.1
    15	      3	   1995	    8.9	  358.4
    16	      3	   1995	    5.2	    5.2
    17	      3	   1995	   10.0	   34.8
    18	      3	   1995	    5.1	   15.7
    19	      3	   1995	    5.7	    4.5
    20	      3	   1995	   -1.6	   23.4
    21	      3	   1995	    7.5	  359.2
    22	      3	   1995	   10.4	    4.2
    23	      3	   1995	   -2.3	    8.6
    24	      3	   1995	   14.4	  352.9
    25	      3	   1995	   11.7	    4.3
    26	      3	   1995	    9.9	  358.0
    27	      3	   1995	   12.0	  357.4
    28	      3	   1995	   10.7	   15.2
    29	      3	   1995	    2.4	   34.4
    30	      3	   1995	   14.6	    8.0
    31	      3	   1995	   -2.1	    4.0
     1	      4	   1995	    4.3	    5.0
     2	      4	   1995	   15.1	   11.8
     3	      4	   1995	    2.0	    8.6
     4	      4	   1995	    6.5	    8.2
     5	      4	   1995	    7.5	    4.0
     6	      4	   1995	    7.5	    6.6
     7	      4	   1995	    1.8	  355.1
     8	      4	   1995	    6.6	    6.0
     9	      4	   1995	    9.5	   32.3
    10	      4	   1995	    0.8	    2.1
    11	      4	   1995	    9.3	    0.2
    12	      4	   1995	    1.5	   15.3
