Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   11.6	  334.1
     2	      1	   1995	    2.4	  341.7
     3	      1	   1995	    1.0	  321.5
     4	      1	   1995	    8.8	  340.9
     5	      1	   1995	   13.6	  352.8
     6	      1	   1995	    7.1	  331.3
     7	      1	   1995	    4.1	  310.0
     8	      1	   1995	    3.1	  325.0
     9	      1	   1995	    7.9	  346.2
    10	      1	   1995	    2.1	  342.9
    11	      1	   1995	   12.7	  341.6
    12	      1	   1995	   15.9	  347.5
    13	      1	   1995	   13.4	  329.7
    14	      1	   1995	   17.1	  333.8
    15	      1	   1995	    8.9	  348.8
    16	      1	   1995	   11.6	  343.5
    17	      1	   1995	    4.7	  313.7
    18	      1	   1995	    4.5	  343.8
    19	      1	   1995	    5.3	  339.9
    20	      1	   1995	   22.8	  340.2
    21	      1	   1995	    7.3	  340.8
    22	      1	   1995	   21.1	  320.3
    23	      1	   1995	   -0.7	  338.6
    24	      1	   1995	    7.2	  329.5
    25	      1	   1995	    4.7	  320.2
    26	      1	   1995	   14.1	  316.9
    27	      1	   1995	    6.3	  333.2
    28	      1	   1995	    4.6	  319.5
    29	      1	   1995	   12.3	  315.8
    30	      1	   1995	   18.7	  329.9
    31	      1	   1995	   12.5	  321.3
     1	      2	   1995	   14.7	  339.7
     2	      2	   1995	    5.5	  334.6
     3	      2	   1995	   13.7	  344.0
     4	      2	   1995	   16.6	  325.6
     5	      2	   1995	    6.2	  337.0
     6	      2	   1995	   13.1	  325.1
     7	      2	   1995	   11.6	  316.3
     8	      2	   1995	   12.7	  329.4
     9	      2	   1995	    4.3	  313.2
    10	      2	   1995	    4.3	  320.9
    11	      2	   1995	   10.1	  329.3
    12	      2	   1995	    8.1	  324.7
    13	      2	   1995	   12.9	  346.9
    14	      2	   1995	   20.3	  338.8
    15	      2	   1995	    1.2	  322.7
    16	      2	   1995	    6.0	  334.2
    17	      2	   1995	   11.7	  326.4
    18	      2	   1995	    4.5	  323.2
    19	      2	   1995	   11.4	  329.1
    20	      2	   1995	   16.8	  346.2
    21	      2	   1995	   19.3	  322.2
    22	      2	   1995	   14.6	  339.0
    23	      2	   1995	   11.4	  337.8
    24	      2	   1995	   18.1	  337.2
    25	      2	   1995	    5.9	  333.8
    26	      2	   1995	    9.1	  318.5
    27	      2	   1995	    0.4	  332.2
    28	      2	   1995	   18.5	  337.6
     1	      3	   1995	   11.1	  321.4
     2	      3	   1995	   15.5	  326.6
     3	      3	   1995	   -1.8	  324.6
     4	      3	   1995	   -1.2	  334.0
     5	      3	   1995	   12.3	  340.2
     6	      3	   1995	    9.9	  317.9
     7	      3	   1995	    8.5	  326.1
     8	      3	   1995	    7.4	  322.5
     9	      3	   1995	   18.9	  326.4
    10	      3	   1995	    1.5	  329.2
    11	      3	   1995	    3.1	  331.0
    12	      3	   1995	    1.6	  322.5
    13	      3	   1995	    0.4	  334.5
    14	      3	   1995	   13.3	  326.5
    15	      3	   1995	    5.9	  322.9
    16	      3	   1995	    9.5	  325.6
    17	      3	   1995	    7.8	  328.5
    18	      3	   1995	   14.4	  348.3
    19	      3	   1995	    7.5	  331.8
    20	      3	   1995	    7.9	  316.4
    21	      3	   1995	    2.6	  334.9
    22	      3	   1995	   15.0	  336.9
    23	      3	   1995	   12.0	  301.2
    24	      3	   1995	   18.8	  335.9
    25	      3	   1995	    5.0	  318.6
    26	      3	   1995	    9.8	  330.3
    27	      3	   1995	   22.5	  333.0
    28	      3	   1995	    1.8	  329.6
    29	      3	   1995	    4.1	  337.5
    30	      3	   1995	   16.2	  327.4
    31	      3	   1995	    6.7	  314.0
     1	      4	   1995	   12.9	  340.1
     2	      4	   1995	   19.5	  344.9
     3	      4	   1995	   16.3	  326.4
     4	      4	   1995	    9.1	  331.8
     5	      4	   1995	    7.4	  319.0
     6	      4	   1995	   23.1	  316.1
     7	      4	   1995	   11.1	  328.6
     8	      4	   1995	   18.6	  326.2
     9	      4	   1995	    4.3	  323.6
    10	      4	   1995	   18.7	  318.1
    11	      4	   1995	    3.6	  333.7
    12	      4	   1995	    1.5	  334.0
    13	      4	   1995	   19.3	  322.6
    14	      4	   1995	    7.2	  329.2
    15	      4	   1995	   12.8	  328.1
    16	      4	   1995	   12.5	  329.3
    17	      4	   1995	   11.5	  325.3
    18	      4	   1995	   15.2	  346.0
    19	      4	   1995	   11.1	  315.1
    20	      4	   1995	   22.4	  328.6
    21	      4	   1995	    8.0	  342.5
    22	      4	   1995	    7.5	  334.5
    23	      4	   1995	   18.6	  329.7
    24	      4	   1995	   14.1	  327.7
    25	      4	   1995	    2.3	  325.0
    26	      4	   1995	   19.6	  331.6
    27	      4	   1995	    6.0	  331.9
    28	      4	   1995	   12.5	  327.1
    29	      4	   1995	    2.7	  339.2
    30	      4	   1995	    5.8	  345.6
     1	      5	   1995	   18.8	  337.8
     2	      5	   1995	   12.0	  343.6
     3	      5	   1995	   11.3	  337.9
     4	      5	   1995	    8.5	  341.8
     5	      5	   1995	    2.6	  329.2
     6	      5	   1995	    6.9	  314.5
     7	      5	   1995	    5.8	  339.3
     8	      5	   1995	   11.1	  356.9
     9	      5	   1995	    4.7	  339.4
    10	      5	   1995	    7.0	  336.8
    11	      5	   1995	    3.1	  333.7
    12	      5	   1995	    7.8	  337.8
    13	      5	   1995	    1.4	  334.9
