Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   11.1	  350.3
     2	      1	   1995	   16.1	  344.9
     3	      1	   1995	   11.4	  351.7
     4	      1	   1995	   26.4	  345.4
     5	      1	   1995	    5.0	  328.7
     6	      1	   1995	   12.5	  344.9
     7	      1	   1995	    6.3	  337.5
     8	      1	   1995	   10.2	  334.2
     9	      1	   1995	   10.5	  351.8
    10	      1	   1995	   16.6	  329.6
    11	      1	   1995	   18.9	  315.3
    12	      1	   1995	   15.2	  331.0
    13	      1	   1995	   -0.5	  346.5
    14	      1	   1995	    6.9	  354.0
    15	      1	   1995	    2.7	  347.3
    16	      1	   1995	   14.8	  344.1
    17	      1	   1995	   19.0	  327.6
    18	      1	   1995	   12.3	  344.5
    19	      1	   1995	   21.2	  351.6
    20	      1	   1995	    6.3	  328.0
    21	      1	   1995	   12.5	  357.8
    22	      1	   1995	   18.3	  345.2
    23	      1	   1995	   12.6	  345.5
    24	      1	   1995	    8.9	  329.7
    25	      1	   1995	    0.1	  330.8
    26	      1	   1995	   16.4	  341.2
    27	      1	   1995	   19.6	  355.7
    28	      1	   1995	    7.3	  348.2
    29	      1	   1995	    9.4	  323.5
    30	      1	   1995	   -0.5	  340.4
    31	      1	   1995	   18.7	    5.6
     1	      2	   1995	   15.0	  347.3
     2	      2	   1995	    2.8	  336.5
     3	      2	   1995	   14.9	  354.1
     4	      2	   1995	   16.4	  325.7
     5	      2	   1995	   11.8	  348.0
     6	      2	   1995	   14.5	  340.4
     7	      2	   1995	    6.6	  351.1
     8	      2	   1995	   13.9	  341.6
     9	      2	   1995	   13.7	  340.2
    10	      2	   1995	    7.4	  327.7
    11	      2	   1995	   24.4	  346.0
    12	      2	   1995	   11.1	  336.9
    13	      2	   1995	    1.6	  343.4
    14	      2	   1995	   19.8	  355.9
    15	      2	   1995	   17.3	  339.7
    16	      2	   1995	    6.9	  345.7
    17	      2	   1995	   24.2	  343.9
    18	      2	   1995	   14.0	  336.5
    19	      2	   1995	    2.5	  330.3
    20	      2	   1995	    8.7	  335.0
    21	      2	   1995	   18.6	    7.0
    22	      2	   1995	    4.1	  313.3
    23	      2	   1995	   13.8	  343.3
    24	      2	   1995	    9.2	  349.9
    25	      2	   1995	    8.1	    4.4
    26	      2	   1995	   15.7	  348.8
    27	      2	   1995	    5.3	  343.3
    28	      2	   1995	   17.0	  347.7
     1	      3	   1995	   14.0	  343.2
     2	      3	   1995	   25.7	  357.3
     3	      3	   1995	   22.9	  337.0
     4	      3	   1995	    9.2	    5.0
     5	      3	   1995	   16.4	  339.3
     6	      3	   1995	    3.6	  338.7
     7	      3	   1995	   21.5	  357.5
     8	      3	   1995	   12.7	  346.9
     9	      3	   1995	    5.2	  330.3
    10	      3	   1995	   21.2	    2.9
    11	      3	   1995	   15.2	  346.9
    12	      3	   1995	   20.5	  348.7
    13	      3	   1995	    9.7	    2.7
    14	      3	   1995	   12.7	  328.0
    15	      3	   1995	    4.7	  336.9
    16	      3	   1995	    5.6	  340.7
    17	      3	   1995	    8.7	  331.2
    18	      3	   1995	   -1.6	  331.0
    19	      3	   1995	   14.7	  356.2
    20	      3	   1995	   22.7	  348.7
    21	      3	   1995	   11.2	  344.5
    22	      3	   1995	   12.1	  343.2
    23	      3	   1995	    6.9	  353.7
    24	      3	   1995	   10.8	  342.7
    25	      3	   1995	   24.0	  322.8
    26	      3	   1995	   20.5	  345.4
    27	      3	   1995	   20.8	  347.3
    28	      3	   1995	   -0.2	  337.3
    29	      3	   1995	   21.2	  356.0
    30	      3	   1995	   13.3	  350.8
    31	      3	   1995	    2.5	  324.0
     1	      4	   1995	    6.4	  349.9
     2	      4	   1995	   14.3	  337.9
     3	      4	   1995	   22.8	  335.8
     4	      4	   1995	   17.9	  341.1
     5	      4	   1995	   12.9	  353.3
     6	      4	   1995	   29.6	  349.1
     7	      4	   1995	    5.7	  342.3
     8	      4	   1995	   18.9	  348.7
