Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   26.8	  313.4
     2	      1	   1995	    8.6	  323.2
     3	      1	   1995	   22.1	  325.9
     4	      1	   1995	   17.5	  315.4
     5	      1	   1995	    2.8	  304.8
     6	      1	   1995	    9.7	  297.4
     7	      1	   1995	    6.9	  313.4
     8	      1	   1995	    2.2	  317.3
     9	      1	   1995	   11.5	  345.7
    10	      1	   1995	    2.4	  315.2
    11	      1	   1995	   11.0	  323.3
    12	      1	   1995	   14.5	  326.6
    13	      1	   1995	    1.9	  314.1
    14	      1	   1995	    5.5	  316.9
    15	      1	   1995	   16.1	  320.6
    16	      1	   1995	   13.9	  322.9
    17	      1	   1995	   18.7	  318.0
    18	      1	   1995	    5.1	  329.3
    19	      1	   1995	   10.1	  319.8
    20	      1	   1995	    6.0	  337.6
    21	      1	   1995	   11.9	  327.3
    22	      1	   1995	    7.3	  327.1
    23	      1	   1995	   -0.6	  339.0
    24	      1	   1995	    7.9	  314.4
    25	      1	   1995	    5.0	  296.3
    26	      1	   1995	    9.3	  320.8
    27	      1	   1995	   15.4	  314.9
    28	      1	   1995	   14.6	  315.8
    29	      1	   1995	   12.3	  308.3
    30	      1	   1995	   13.2	  327.0
    31	      1	   1995	    8.7	  315.0
     1	      2	   1995	   11.7	  336.6
     2	      2	   1995	   11.5	  314.9
     3	      2	   1995	   13.0	  307.4
     4	      2	   1995	    4.3	  334.4
     5	      2	   1995	    9.9	  318.3
     6	      2	   1995	   12.9	  339.0
     7	      2	   1995	   21.8	  312.3
     8	      2	   1995	    8.9	  335.3
     9	      2	   1995	    3.6	  309.9
    10	      2	   1995	    6.5	  315.9
    11	      2	   1995	    5.3	  315.3
    12	      2	   1995	   17.8	  304.5
    13	      2	   1995	    5.1	  318.0
    14	      2	   1995	    1.5	  315.4
    15	      2	   1995	    5.5	  317.3
    16	      2	   1995	   12.8	  345.5
    17	      2	   1995	   15.3	  323.9
    18	      2	   1995	    7.8	  330.6
    19	      2	   1995	   12.5	  339.1
    20	      2	   1995	    5.2	  309.7
    21	      2	   1995	    0.5	  306.5
    22	      2	   1995	    4.1	  308.0
    23	      2	   1995	    2.9	  334.3
    24	      2	   1995	    6.2	  316.2
    25	      2	   1995	   13.5	  321.1
    26	      2	   1995	   10.6	  327.3
    27	      2	   1995	    7.5	  311.8
    28	      2	   1995	    2.5	  328.1
     1	      3	   1995	   12.3	  314.0
     2	      3	   1995	    7.9	  317.4
     3	      3	   1995	   14.7	  293.7
     4	      3	   1995	    5.6	  326.9
     5	      3	   1995	    4.1	  310.2
     6	      3	   1995	   14.4	  302.7
     7	      3	   1995	   11.2	  318.9
     8	      3	   1995	    3.2	  308.7
     9	      3	   1995	   11.5	  331.2
    10	      3	   1995	   18.8	  316.9
    11	      3	   1995	   10.6	  301.6
    12	      3	   1995	    6.2	  304.1
    13	      3	   1995	   16.5	  313.4
    14	      3	   1995	    7.0	  300.1
    15	      3	   1995	   18.8	  296.5
    16	      3	   1995	   10.4	  309.1
    17	      3	   1995	   18.6	  301.7
    18	      3	   1995	    6.1	  321.6
    19	      3	   1995	    4.6	  317.4
    20	      3	   1995	    9.9	  305.4
    21	      3	   1995	    6.5	  312.1
    22	      3	   1995	   18.5	  325.7
    23	      3	   1995	    9.5	  310.1
    24	      3	   1995	    9.1	  309.3
    25	      3	   1995	    8.5	  320.3
    26	      3	   1995	   10.1	  322.9
    27	      3	   1995	    2.1	  332.2
    28	      3	   1995	   13.7	  318.5
    29	      3	   1995	    9.2	  328.9
    30	      3	   1995	   11.3	  309.8
    31	      3	   1995	   11.1	  302.2
     1	      4	   1995	    8.1	  323.6
     2	      4	   1995	   -1.3	  317.5
     3	      4	   1995	   14.9	  314.4
     4	      4	   1995	    1.2	  315.7
     5	      4	   1995	   11.5	  322.1
     6	      4	   1995	   12.4	  285.3
     7	      4	   1995	    0.3	  328.6
     8	      4	   1995	   23.8	  317.0
     9	      4	   1995	   12.7	  328.6
    10	      4	   1995	   24.0	  328.5
    11	      4	   1995	   15.3	  303.1
    12	      4	   1995	    5.5	  345.5
    13	      4	   1995	   16.4	  324.7
